Title,Authors,Platform,Cited_url,Cited_count,Year
Bayesian data analysis,"A Gelman, JB Carlin, HS Stern, DB Dunson, A Vehtari, DB Rubin",Chapman and Hall/CRC,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14991946610748763258,25460,2013
Inference from iterative simulation using multiple sequences,"A Gelman, DB Rubin","Statistical science 7 (4), 457-472","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13521512932780210780,947065878572279654",11053,1992
Posterior predictive assessment of model fitness via realized discrepancies,"A Gelman, XL Meng, H Stern","Statistica sinica, 733-760",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6509902619920386990,2055,1996
The prevention and treatment of missing data in clinical trials,"RJ Little, R D'agostino, ML Cohen, K Dickersin, SS Emerson, JT Farrar, ...","New England Journal of Medicine 367 (14), 1355-1360",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8224139210351244177,808,2012
Bayesian data analysis (Vol. 2),"A Gelman, JB Carlin, HS Stern, DB Rubin","Boca Raton, FL: Chapman",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12262504514221969040,778,2014
The difference between “significant” and “not significant” is not itself statistically significant,"A Gelman, H Stern","The American Statistician 60 (4), 328-331",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9453410080025499225,772,2006
The use of multiple imputation for the analysis of missing data.,"S Sinharay, HS Stern, D Russell","Psychological methods 6 (4), 317",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9621545470802395350,559,2001
The prevention and treatment of missing data in clinical trials,National Research Council,National Academies Press,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10019783973725442497,488,2010
Logistic regression for empirical studies of multivariate selection,"FJ Janzen, HS Stern","Evolution 52 (6), 1564-1571",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16395572984238905963,339,1998
P50 sensory gating ratios in schizophrenics and controls: a review and data analysis,"JV Patterson, WP Hetrick, NN Boutros, Y Jin, C Sandman, H Stern, ...","Psychiatry research 158 (2), 226-247",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=348826571431020807,305,2008
The relationship of respiratory and cardiovascular hospital admissions to the southern California wildfires of 2003,"RJ Delfino, S Brummel, J Wu, H Stern, B Ostro, M Lipsett, A Winer, ...","Occupational and environmental medicine 66 (3), 189-197",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15397644298194669449,252,2009
Neural networks in applied statistics,HS Stern,"Technometrics 38 (3), 205-214","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=406020401358968051,2413038959418181472",248,1996
Handling “don't know” survey responses: the case of the Slovenian plebiscite,"DB Rubin, HS Stern, V Vehovar","Journal of the American Statistical Association 90 (431), 822-828",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16806284251033760393,231,1995
The association of bone mineral density with vitamin D receptor gene polymorphisms,"G Gong, HS Stern, SC Cheng, N Fong, J Mordeson, HW Deng, ...","Osteoporosis International 9 (1), 55-64",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=18219101432449800702,222,1999
Posterior predictive assessment of item response theory models,"S Sinharay, MS Johnson, HS Stern","Applied Psychological Measurement 30 (4), 298-321",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6603102906715076127,195,2006
Test–retest and between‐site reliability in a multicenter fMRI study,"L Friedman, H Stern, GG Brown, DH Mathalon, J Turner, GH Glover, ...","Human brain mapping 29 (8), 958-972",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9841437667289338991,194,2008
Posterior predictive model checks for disease mapping models,"HS Stern, N Cressie","Statistics in medicine 19 (17‐18), 2377-2397",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14344952397962702148,150,2000
Fragmentation and unpredictability of early-life experience in mental disorders,"TZ Baram, EP Davis, A Obenaus, CA Sandman, SL Small, A Solodkin, ...","American Journal of Psychiatry 169 (9), 907-915",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12331224458614075049,147,2012
Function biomedical informatics research network recommendations for prospective multicenter functional MRI studies,"GH Glover, BA Mueller, JA Turner, TGM Van Erp, TT Liu, DN Greve, ...","Journal of Magnetic Resonance Imaging 36 (1), 39-54",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4441930348054781405,142,2012
A state-space model for National Football League scores,"ME Glickman, HS Stern","Journal of the American Statistical Association 93 (441), 25-35","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15883915015329082845,11263832638018963449",139,1998
On the probability of winning a football game,H Stern,"The American Statistician 45 (3), 179-183",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10054960727982259526,129,1991
Inference for extremes in disease mapping,"H Stern, NA Cressie",,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4691678693969013194,105,1999
Contributions of dopamine-related genes and environmental factors to highly sensitive personality: a multi-step neuronal system-level approach,"C Chen, C Chen, R Moyzis, H Stern, Q He, H Li, J Li, B Zhu, Q Dong","PloS one 6 (7), e21636",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17504548180440150178,94,2011
