Title,Authors,Platform,Cited_url,Cited_count,Year
Wave breaking for nonlinear nonlocal shallow water equations,"A Constantin, J Escher","Acta Mathematica 181 (2), 229-243",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5917153050904237394,1019,1998
Global existence and blow-up for a shallow water equation,"A Constantin, J Escher","Annali della Scuola Normale Superiore di Pisa-Classe di Scienze 26 (2), 303-328",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13657196497850280958,565,1998
"Well‐posedness, global existence, and blowup phenomena for a periodic quasi‐linear hyperbolic equation","A Constantin, J Escher",Communications on Pure and Applied Mathematics: A Journal Issued by the …,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11613209089411532937,543,1998
Analysis,"H Amann, J Escher, S Levy, M Cargo",Birkhäuser,"https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11384880755344383355,15978739686054316975,9488023206614788587",410,2005
Particle trajectories in solitary water waves,"A Constantin, J Escher","Bulletin of the American Mathematical Society 44 (3), 423-431",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13421557445517347442,360,2007
Analyticity of periodic traveling free surface water waves with vorticity,"A Constantin, J Escher","Annals of Mathematics 173 (1), 559-568",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15808658586074404158,332,2011
Well-posedness and blow-up phenomena for the 2-component Camassa-Holm equation,"J Escher, O Lechtenfeld, Z Yin","Discrete and continuous dynamical systems 19 (3), 493",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16404456623518507522,268,2007
On the blow-up rate and the blow-up set of breaking waves for a shallow water equation,"A Constantin, J Escher","Mathematische Zeitschrift 233 (1), 75-91",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2242384193358563626,249,2000
Global weak solutions and blow-up structure for the Degasperis–Procesi equation,"J Escher, Y Liu, Z Yin","Journal of Functional Analysis 241 (2), 457-485",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4184824653935004214,223,2006
Classical solutions for Hele-Shaw models with surface tension,"J Escher, G Simonett","Advances in Differential Equations 2 (4), 619-642",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14364417686389659793,219,1997
Global weak solutions for a shallow water equation,"A Constantin, J Escher","Indiana University Mathematics Journal, 1527-1545",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17977772457459116735,181,1998
Quasilinear parabolic systems with dynamical boundary conditions,J Escher,"Communications in partial differential equations 18 (7-8), 1309-1364",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14188956840777601434,169,1993
Shock waves and blow-up phenomena for the periodic Degasperis-Procesi equation,"J Escher, Y Liu, Z Yin","Indiana University Mathematics Journal, 87-117",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2662204895093032964,164,2007
Symmetry of steady periodic surface water waves with vorticity,"A Constantin, J Escher","Journal of Fluid Mechanics 498, 171-181",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=29497963500807875,162,2004
The surface diffusion flow for immersed hypersurfaces,"J Escher, UF Mayer, G Simonett","SIAM journal on mathematical analysis 29 (6), 1419-1433",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7209566663342490223,161,1998
Classical solutions of multidimensional Hele--Shaw models,"J Escher, G Simonett","SIAM Journal on Mathematical Analysis 28 (5), 1028-1047",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10968269632741446936,148,1997
A center manifold analysis for the Mullins–Sekerka model,"J Escher, G Simonett","journal of differential equations 143 (2), 267-292",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15707269949388869776,145,1998
Analytic solutions for a Stefan problem with Gibbs-Thomson correction,"J Escher, J Pruss, G Simonett","Journal für die reine und angewandte Mathematik 2003 (2003), Nr. 563 2003 …",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15577935215086087617,130,2003
The volume preserving mean curvature flow near spheres,"J Escher, G Simonett","Proceedings of the american Mathematical Society 126 (9), 2789-2796",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6988266523408379389,129,1998
Symmetry of steady deep-water waves with vorticity,"A Constantin, J Escher","European Journal of Applied Mathematics 15 (6), 755-768",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7644187201207904149,89,2004
"Well-posedness, blow-up phenomena, and global solutions for the b-equation","J Escher, Z Yin",Journal für die reine und angewandte Mathematik (Crelles Journal) 2008 (624 …,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15417190386849038089,85,2008
Initial boundary value problems for nonlinear dispersive wave equations,"J Escher, Z Yin","Journal of Functional Analysis 256 (2), 479-508",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6985674614065322191,79,2009
Strongly continuous dual semigroups,"H Amann, J Escher","Annali di Matematica Pura ed Applicata 171 (1), 41-62",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=416719746233199076,77,1996
"On the parabolicity of the Muskat problem: Well-posedness, fingering, and stability results","J Escher, BV Matioc",arXiv preprint arXiv:1005.2512,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=647511475403664179,75,2010
Analysis II. Grundstudium Mathematik,"H Amann, J Escher",Aufl. Birkhäu,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14593367194926856743,75,2006
Global existence and nonexistence for semilinear parabolic systems with nonlinear boundary conditions,J Escher,"Mathematische Annalen 284 (2), 285-305",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17624846561136686419,67,1989
The Degasperis–Procesi equation as a non-metric Euler equation,"J Escher, B Kolev","Mathematische Zeitschrift 269 (3-4), 1137-1153",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5022084250965278967,66,2011
Initial boundary value problems of the Camassa–Holm equation,"J Escher, Z Yin","Communications in Partial Differential Equations 33 (3), 377-395",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1249387231321432635,64,2008
Analyticity of the interface in a free boundary problem,"J Escher, G Simonett","Mathematische Annalen 305 (3), 439-460",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15415201764994239313,62,1996
Steady water waves with multiple critical layers,"M Ehrnström, J Escher, E Wahlén","SIAM Journal on Mathematical Analysis 43 (3), 1436-1456",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=18519069219513337,60,2011
Asymptotic behaviour of solutions of a multidimensional moving boundary problem modeling tumor growth,"S Cui, J Escher","Communications in Partial Differential Equations 33 (4), 636-655",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17732445343180034768,60,2008
The geometry of the two-component Camassa–Holm and Degasperis–Procesi equations,"J Escher, M Kohlmann, J Lenells","Journal of Geometry and Physics 61 (2), 436-452",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16782148276241333974,54,2011
Bifurcation analysis of an elliptic free boundary problem modelling the growth of avascular tumors,"S Cui, J Escher","SIAM Journal on Mathematical Analysis 39 (1), 210-235",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4803349806615548222,54,2007
The Dirichlet-Neumann operator on continuous functions,J Escher,"Annali della Scuola Normale Superiore di Pisa-Classe di Scienze 21 (2), 235-266",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3586586565903643633,53,1994
Nonlinear elliptic systems with dynamic boundary conditions,J Escher,"Mathematische Zeitschrift 210 (1), 413-439",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4196883333018048415,53,1992
On the recovery of the free surface from the pressure within periodic traveling water waves,"J Escher, T Schlurmann","Journal of Nonlinear Mathematical Physics 15 (sup2), 50-57",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=18188578568249966271,51,2008
Pressure beneath a solitary water wave: mathematical theory and experiments,"A Constantin, J Escher, HC Hsu","Archive for rational mechanics and analysis 201 (1), 251-269",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2092480160737465918,49,2011
On the structure of a family of quasilinear equations arising in shallow water theory,"A Constantin, J Escher","Mathematische Annalen 312 (3), 403-416",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14481182553997610891,45,1998
On Hele-Shaw models with surface tension,"J Escher, G Simonett","Mathematical Research Letters 3 (4), 467-474",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12333299645899011815,45,1996
Maximal regularity for a free boundary problem,"J Escher, G Simonett","Nonlinear Differential Equations and Applications NoDEA 2 (4), 463-510",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10710560426721639207,45,1995
Right-invariant Sobolev metrics of fractional order on the diffeomorphism group of the circle,"J Escher, B Kolev",arXiv preprint arXiv:1202.5122,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16073374247094765237,44,2012
Classical solutions to a moving boundary problem for an elliptic-parabolic system,J Escher,"Interfaces and free boundaries 6 (2), 175-193",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6679754977762809007,43,2004
Global solutions for quasilinear parabolic problems,"A Constantin, J Escher","Journal of Evolution Equations 2 (1), 97-111",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10805046042171270544,43,2002
On the qualitative behaviour of some semilinear parabolic problems,J Escher,"Differential and Integral Equations 8 (2), 247-267",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16096914365186953029,41,1995
The geometry of a vorticity model equation,"J Escher, B Kolev, M Wunsch",arXiv preprint arXiv:1010.4844,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5570845238085574930,39,2010
A generalized Rayleigh–Taylor condition for the Muskat problem,"J Escher, AV Matioc, BV Matioc","Nonlinearity 25 (1), 73",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9349246856502158547,37,2011
On stratified steady periodic water waves with linear density distribution and stagnation points,"J Escher, AV Matioc, BV Matioc","Journal of Differential Equations 251 (10), 2932-2949",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7851160134798954256,37,2011
Well-posedness and stability of a multi-dimensional tumor growth model,"S Cui, J Escher","Archive for Rational Mechanics and Analysis 191 (1), 173-193",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7016582069963575065,34,2009
The periodic ,"J Escher, J Seiler","Journal of Mathematical Physics 51 (5), 053101",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14617263475450573341,32,2010
Bifurcation for a free boundary problem with surface tension modeling the growth of multi-layer tumors,"F Zhou, J Escher, S Cui","Journal of Mathematical Analysis and Applications 337 (1), 443-457",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14055127788862520466,31,2008
Global solutions for quasilinear parabolic systems,"A Constantin, J Escher, Z Yin","Journal of Differential Equations 197 (1), 73-84",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7768796981435816968,31,2004
A parabolic free boundary problem modeling electrostatic MEMS,"J Escher, P Laurençot, C Walker","Archive for Rational Mechanics and Analysis 211 (2), 389-417",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=18363617141144688998,30,2014
A new approach to the regularity of solutions for parabolic equations,"J Escher, J Prüss, G Simonett","Evolution equations 234, 167-190",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7610919917924453270,30,2003
Steady water waves with multiple critical layers: interior dynamics,"M Ehrnström, J Escher, G Villari","Journal of Mathematical Fluid Mechanics 14 (3), 407-419",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7234813220157918432,29,2012
Two-component equations modelling water waves with constant vorticity,"J Escher, D Henry, B Kolev, T Lyons","Annali di Matematica Pura ed Applicata (1923-) 195 (1), 249-271",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4355786813826208937,28,2016
Local and global well-posedness of the fractional order EPDiff equation on Rd,"M Bauer, J Escher, B Kolev","Journal of Differential Equations 258 (6), 2010-2053",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6436675440753512869,28,2015
Existence and stability of weak solutions for a degenerate parabolic system modelling two-phase flows in porous media,"J Escher, P Laurencot, BV Matioc","Annales de l'IHP Analyse non linéaire 28 (4), 583-598",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1248552271462721079,26,2011
Analyticity of solutions to nonlinear parabolic equations on manifolds and an application to Stokes flow,"J Escher, G Prokert","Journal of Mathematical Fluid Mechanics 8 (1), 1-35",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4196003831402143057,26,2006
Moving surfaces and abstract parabolic evolution equations,"J Escher, G Simonett","Topics in nonlinear analysis, 183-212",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15742922238916267408,26,1999
Modelling and analysis of the Muskat problem for thin fluid layers,"J Escher, AV Matioc, BV Matioc","Journal of Mathematical Fluid Mechanics 14 (2), 267-277",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17461605659549917662,24,2012
Global existence and blow-up phenomena for a weakly dissipative Degasperis-Procesi equation,"S Wu, J Escher, Z Yin","Discrete Contin. Dyn. Syst. Ser. B 12 (3), 633-645",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5092734192344515542,24,2009
Non-metric two-component Euler equations on the circle,J Escher,"Monatshefte für Mathematik 167 (3-4), 449-459",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13303592300288653908,23,2012
Global existence for fully parabolic boundary value problems,"A Constantin, J Escher","NoDEA: Nonlinear Differential Equations and Applications 13 (1), 91-118",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1737903771118245024,23,2006
Some dynamic properties of volume preserving curvature driven flows,"J Escher, K Ito","Mathematische Annalen 333 (1), 213-230",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3401474861552739859,23,2005
Regularity of rotational travelling water waves,J Escher,"Philosophical Transactions of the Royal Society A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6690532129368952084,22,2012
Bounded 𝐻_ {∞}-calculus for pseudodifferential operators and applications to the Dirichlet-Neumann operator,"J Escher, J Seiler","Transactions of the American Mathematical Society 360 (8), 3945-3973",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14987887715983001719,22,2008
On the Cauchy problem for a family of quasilinear hyperbolic equations,"A Constantin, J Escher","Communications in partial differential equations 23 (7-8), 1449-1458",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17489070897286223149,22,1998
Dynamics of a free boundary problem with curvature modeling electrostatic MEMS,"J Escher, P Laurençot, C Walker","Transactions of the American Mathematical Society 367 (8), 5693-5719",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4176770458936891337,21,2015
Geodesic completeness for Sobolev ,"J Escher, B Kolev","Journal of Evolution Equations 14 (4-5), 949-968",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11251669659875001352,21,2014
On the initial boundary value problems for the Degasperis–Procesi equation,"J Escher, Z Yin","Physics Letters A 368 (1-2), 69-76",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5050247490440059471,20,2007
Existence and stability of solutions for a strongly coupled system modelling thin fluid films,"J Escher, BV Matioc","Nonlinear Differential Equations and Applications NoDEA 20 (3), 539-555",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4026360159565775931,19,2013
