Title,Authors,Platform,Cited_url,Cited_count,Year
"Sequences, discrepancies and applications","M Drmota, RF Tichy",Springer,"https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2574761138191535125,2788118775728330820",926,2006
Fibonacci numbers of graphs,"H Prodinger, R Tichy","The Fibonacci Quarterly 20 (1), 16-21",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=916550904060387197,283,1982
Mellin transforms and asymptotics: digital sums,"P Flajolet, P Grabner, P Kirschenhofer, H Prodinger, RF Tichy","Theoretical Computer Science 123 (2), 291-314",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=981016241866491087,171,1994
The Diophantine equation f (x)= g (y),"Y Bilu, R Tichy","Acta Arithmetica 95 (3), 261-288",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12850639486518488565,141,2000
Odometers and systems of numeration,"P Grabner, P Liardet, R Tichy","Acta Arithmetica 70, 103-123",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17160266751046799827,98,1995
Contributions to digit expansions with respect to linear recurrences,"PJ Grabner, RF Tichy","Journal of Number Theory 36 (2), 160-169",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8887543083926140629,76,1990
On the distribution of dividend payments and the discounted penalty function in a risk model with linear dividend barrier,"H Albrecher*, J Hartinger, RF Tichy","Scandinavian Actuarial Journal 2005 (2), 103-126",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6783362167588214355,70,2005
Stochastical approximation of convex bodies,"C Buchta, J Müller, RF Tichy","Mathematische Annalen 271 (2), 225-235",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3203852834266158063,62,1985
Quasi-Monte Carlo methods for numerical integration: Comparison of different low discrepancy sequences,"I Radović, IM Sobol, RF Tichy","Monte Carlo Methods and Applications 2 (1), 1-14",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10908419853107425286,55,1996
On digit expansions with respect to linear recurrences,"A Pethö, RRF Tichy","Journal of Number Theory 33 (2), 243-256",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8780202111078264071,54,1989
Diophantine equations and Bernoulli polynomials,"YF Bilu, B Brindza, P Kirschenhofer, Á Pintér, RF Tichy, A Schinzel","Compositio mathematica 131 (2), 173-188",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8486675445815035874,53,2002
Deviations from uniformity in random strings,"P Flajolet, P Kirschenhofer, RF Tichy","Probability Theory and Related Fields 80 (1), 139-150",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15209761841951703484,52,1988
"Spherical designs, discrepancy and numerical integration","PJ Grabner, RF Tichy","Mathematics of computation 60 (201), 327-336",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8978748933474859212,47,1993
On analytical and Diophantine properties of a family of counting polynomials,"P Kirschenhofer, A Pethő, RF Tichy","Acta scientiarum mathematicarum 65 (1-2), 47-59",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4549837678541103334,45,1999
Generalized Zeckendorf expansions,"PJ Grabner, RF Tichy, I Nemes, A Pethő","Applied Mathematics Letters 7 (2), 25-28","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8381320029923065412,3020949296184509465",45,1994
On a gamma series expansion for the time-dependent probability of collective ruin,"H Albrecher, JL Teugels, RF Tichy","Insurance: Mathematics and Economics 29 (3), 345-355",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3045074183492276695,44,2001
An extension of Minkowski's singular function,"RF Tichy, J Uitz","Applied mathematics letters 8 (5), 39-46",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14779323015440140016,39,1995
A process with stochastic claim frequency and a linear dividend barrier,"T Siegl, RF Tichy","Insurance: Mathematics and Economics 24 (1-2), 51-65",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6070962129940867493,38,1999
Fibonacci numbers of graphs. II,"P Kirschenhofer, H Prodinger, RF Tichy","Fibonacci Quart 21 (3), 219-229",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9890869207574928244,37,1983
"Graphs, partitions and Fibonacci numbers","A Knopfmacher, RF Tichy, S Wagner, V Ziegler","Discrete applied mathematics 155 (10), 1175-1187",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3739965898260193599,36,2007
Simulation methods in ruin models with non-linear dividend barriers,"H Albrecher, R Kainhofer, RF Tichy","Mathematics and Computers in Simulation 62 (3-6), 277-287",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10257642721123448818,35,2003
The number of spanning trees in the square of a cycle,"G Baron, H Prodinger, RF Tichy, FT Boesch, JF Wang",,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15029441495372851826,35,1983
"Quasi-Monte Carlo algorithms for unbounded, weighted integration problems","J Hartinger, RF Kainhofer, RF Tichy","Journal of Complexity 20 (5), 654-668",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16620055511394959579,34,2004
Normality of numbers generated by the values of entire functions,"MG Madritsch, JM Thuswaldner, RF Tichy","Journal of number theory 128 (5), 1127-1145",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4081338857339959372,33,2008
Fractal properties of number systems,"W Müller, J Thuswaldner, R Tichy","Periodica Mathematica Hungarica 42 (1-2), 51-68",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5714308208946281558,33,2001
Quasi-Monte-Carlo methods and the dispersion of point sequences,"G Rote, RF Tichy","Mathematical and computer modelling 23 (8-9), 9-23",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10703713366653646989,33,1996
"α-expansions, linear recurrences, and the sum-of-digits function","PJ Grabner, RF Tichy","manuscripta mathematica 70 (1), 311-324",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=263474616287636331,33,1991
Fibonacci numbers of graphs. III. Planted plane trees,"P Kirschenhofer, H Prodinger, RF Tichy","Fibonacci numbers and their applications (Patras, 1984) 28, 105-120",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12356952607186408239,33,1986
Diophantine Equations for Second‐Order Recursive Sequences of Polynomials,"A Dujella, RF Tichy","Quarterly Journal of Mathematics 52 (2), 161-169",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4602059992939178091,32,2001
On the moments of the sum-of-digits function,"PJ Grabner, P Kirschenhofer, H Prodinger, RF Tichy","Applications of Fibonacci numbers, 263-271",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15293057441302696740,32,1993
On the distribution of digits in Cantor representations of integers,"P Kirschenhofer, RF Tichy","Journal of Number Theory 18 (1), 121-134",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16383661585961842646,32,1984
Empirical processes in probabilistic number theory: the LIL for the discrepancy of ,"I Berkes, W Philipp, RF Tichy","Illinois journal of mathematics 50 (1-4), 107-145",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1098471356567869883,31,2006
Combinatorial and arithmetical properties of linear numeration systems,"PJ Grabner, P Kirschenhofer, RF Tichy","Combinatorica 22 (2), 245-267",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7628978082850894734,31,2002
Complete solution of parametrized Thue equations,"C Heuberger, A Pethő, RF Tichy","Acta mathematica et informatica Universitatis Ostraviensis 6 (1), 93-114",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3780534400667505592,31,1998
QMC techniques for CAT bond pricing,"H Albrecher, J Hartinger, RF Tichy","Monte Carlo Methods and Applications mcma 10 (3-4), 197-211",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7154156347844093936,25,2004
Units generating the ring of integers of complex cubic fields,"RF Tichy, V Ziegler","Colloquium Mathematicum 109, 71-83","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11361334785576596943,2707564738762288239",23,2007
Thomas’ family of Thue equations over imaginary quadratic fields,"C Heuberger, A Pethő, RF Tichy","Journal of symbolic computation 34 (5), 437-449","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7581100298010407311,6728124994005010337",23,2002
Octahedrons with equally many lattice points,"Y Bilu, T Stoll, R Tichy","Periodica Mathematica Hungarica 40 (2), 229-238",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11222728188435417095,23,2000
Thue equations associated with Ankeny–Brauer–Chowla number fields,"F Halter-Koch, G Lettl, A Pethő, RF Tichy","Journal of the London Mathematical Society 60 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15967775425329859508,21,1999
Inequalities for the gamma function with applications to permanents,"PJ Grabner, RF Tichy, UT Zimmermann","Discrete Mathematics 154 (1-3), 53-62",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5380143926894384661,21,1996
Equidistribution and Brownian motion on the Sierpiński gasket,"PJ Grabner, RF Tichy","Monatshefte für Mathematik 125 (2), 147-164",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6542201296515937501,20,1998
Random points in the cube and on the sphere with applications to numerical analysis,RF Tichy,"Journal of Computational and Applied Mathematics 31 (1), 191-197",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11500332559495395403,20,1990
A contribution to the analysis of in situ permutation,"P Kirschenhofer, H Prodinger, RF Tichy","Glasnik Mathematicki 22 (42), 269-278",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1387121303243432775,20,1987
Beiträge zur Diskrepanz bezüglich gewichteter Mittel,"H Niederreiter, RF Tichy","manuscripta mathematica 42 (1), 85-99",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6396518114270732751,20,1983
Waring’s problem with digital restrictions,"JM Thuswaldner, RF Tichy","Israel journal of mathematics 149 (1), 317-344",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7553733277448636454,19,2005
"S-unit equations, linear recurrences and digit expansions","A Petho, RF Tichy","PUBLICATIONES MATHEMATICAE-DEBRECEN 42 (1-2), 145-154",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8339825846881409448,19,1993
Diophantine equations for classical continuous orthogonal polynomials,"T Stoll, RF Tichy","Indagationes mathematicae 14 (2), 263-274",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13586753366418736239,18,2003
Ein Approximationsverfahren zur Lösung spezieller partieller Differentialgleichungen,RF Tichy,ZAMM‐Journal of Applied Mathematics and Mechanics/Zeitschrift für Angewandte …,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15937268300344416172,18,1988
Diophantine equations involving general Meixner and Krawtchouk polynomials,"T Stoll, RF Tichy","Quaestiones Mathematicae 28 (1), 105-115",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13303115793554582224,17,2005
Diophantine ,"A Dujella, C Fuchs, RF Tichy","Periodica Mathematica Hungarica 45 (1-2), 21-33",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9634252959637779466,17,2002
"A discrepancy problem with applications to linear recurrences, I","P Kiss, RF Tichy","Proceedings of the Japan Academy, Series A, Mathematical Sciences 65 (5 …",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11622529407460442627,17,1989
Ergodic properties of ,"M Hofer, MR Iaco, R Tichy","Ergodic theory and dynamical systems 35 (3), 895-909",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9932407433820311566,16,2015
A central limit theorem for Latin hypercube sampling with dependence and application to exotic basket option pricing,"C Aistleitner, M Hofer, R Tichy","International journal of theoretical and applied finance 15 (07), 1250046",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12423865667152512853,16,2012
The additive unit structure of pure quartic complex fields,"A Filipin, RF Tichy, V Ziegler","Funct. Approx. Comment. Math 39 (1), 113-131",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=17531327174265993104,16,2008
Extremal problems for topological indices in combinatorial chemistry,"RF Tichy, S Wagner","Journal of computational biology 12 (7), 1004-1013",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=85756900107064498,16,2005
On the law of the iterated logarithm for permuted lacunary sequences,"C Aistleitner, I Berkes, R Tichy","Proceedings of the Steklov Institute of Mathematics 276 (1), 3-20",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8051473811706607241,15,2012
Metric Discrepancy Results for Sequences {n,"I Berkes, W Philipp, RF Tichy","Diophantine approximation, 95-105",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=20218848500488673,15,2008
On the continued fraction expansion of a class of numbers,D Roy,"Diophantine approximation, 347-361","https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6254290977233193041,6689377262214488914",15,2008
Perfect powers in linear recurring sequences,"C Fuchs, R Tichy","Acta arithmetica 1 (107), 9-25",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=4457505150523443885,15,2003
Regular maps in generalized number systems,"JP Allouche, K Scheicher, RF Tichy","Mathematica Slovaca 50 (1), 41-58",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9627073045342846220,15,2000
On two-parametric quartic families of Diophantine problems,"A Pethö, RF Tichy","Journal of Symbolic Computation 26 (2), 151-171",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15117313747791089338,15,1998
Fractal digital sums and codes,"PJ Grabner, T Herendi, RF Tichy","Applicable algebra in engineering, communication and computing 8 (1), 33-39",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10132359841470452223,15,1997
Uber eine zahlentheoretische Methode zur numerischen Integration und zur Behandlung von Integralgleichungen,RF Tichy,Sitzungsberichte der Osterreichischen Akademie der Wissenschaften 193,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12879920187868311484,15,1984
On uniform distribution of double sequences,"P Kirschenhofer, RF Tichy","manuscripta mathematica 35 (1-2), 195-207",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12103669269869983605,15,1981
Additive unit representations in global fields-a survey,"F Barroero, C Frei, RF Tichy",arXiv preprint arXiv:1102.0120,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1821547235772060699,14,2011
Discrepancies of point sequences on the sphere and numerical integration,"PJ Grabner, B Klinger, RF Tichy","Mathematical Research 101, 95-112",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=12334530682543658334,14,1997
On the discrepancy of some special sequences,"RF Tichy, G Turnwald","Journal of Number Theory 26 (1), 68-78",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=988771789312250262,14,1987
The Rees congruences in universal algebras,RF Tichy,"Publ. Inst. Math.(Beograd) 29, 229-239",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5642343651110496190,14,1981
On permutations of Hardy-Littlewood-Pólya sequences,"C Aistleitner, I Berkes, R Tichy","Transactions of the American Mathematical Society 363 (12), 6219-6244",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11551864254480995882,13,2011
Diophantine equations for Morgan-Voyce and other modified orthogonal polynomials,"T Stoll, RF Tichy","Mathematica Slovaca 58 (1), 11-18",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9244392222456991322,13,2008
Pair correlations and ,"I Berkes, W Philipp, R Tichy","Illinois journal of mathematics 45 (2), 559-580",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8463548360254153701,13,2001
Digital blocks in linear numeration systems,"G Barat, RF Tichy, R Tijdeman",Proceedings of the Number Theory Conference,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3452446740262463362,13,1997
Some number-theoretical properties of generalized sum-of-digit functions,"G Larcher, RF Tichy","Acta Arithmetica 52 (2), 183-196",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7812131148999934112,13,1989
Solution of a problem of Knuth on complete uniform distribution of sequences,"H Niederreiter, RF Tichy","Mathematika 32 (1), 26-32",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14247974343076720474,13,1985
Ober Die Ziffernsumme Natorlicher Zahlen Und Verwandte Probleme,"P Kirschenhofer, H Prodinger, RF Tichy","Zahlentheoretische Analysis, 55-65",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=10997824073115410801,13,1985
On the asymptotic behavior of weakly lacunary series,"C Aistleitner, I Berkes, R Tichy","Proceedings of the American Mathematical Society 139 (7), 2505-2517",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13665397531694818658,12,2011
On the Diophantine equation 𝐺_ {𝑛}(𝑥)= 𝐺_ {𝑚}(𝑃 (𝑥)): higher-order recurrences,"C Fuchs, A Pethő, R Tichy","Transactions of the American Mathematical Society 355 (11), 4657-4681",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6697443378962504734,12,2003
Uniform distribution preserving mappings,"RF Tichy, R Winkler","Acta Arithmetica 60 (2), 177-189",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5890396049773504891,12,1991
An inequality for differences of distribution functions,"H Niederreiter, RF Tichy, G Turnwald","Archiv Der Mathematik 54 (2), 166-172",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7760475262061374829,12,1990
Logarithmic uniform distribution of (αn+ β log n),"RF Tichy, G Turnwald","Tsukuba Journal of Mathematics 10 (2), 351-366",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5521582840419241521,12,1986
Polynomial root separation and applications,T Pejkovic,Strasbourg,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=11115105865083230582,11,2012
On the Diophantine Equation ,"C Fuchs, A Pethö, RF Tichy","Monatshefte für Mathematik 137 (3), 173-196",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=5819313520906183808,11,2002
Elementary inequalities in hypercomplex numbers,"K Scheicher, RF Tichy, KW Tomantschger","Anz. Österreich. Akad. Wiss. Math.-Natur. Kl 134, 3-10",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6112408587047212608,11,1997
On the least significant digit of Zeckendorf expansions,"PJ Grabner, RF Tichy, I Nemes, A Petho","Fibonacci Quarterly 34, 147-151",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7449752901675985185,11,1996
Ein metrischer Satz über vollständig gleichverteilte Folgen,RF Tichy,"Acta Arithmetica 48 (2), 197-207",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=9948213109886910635,11,1987
Distribution of the ratios of the terms of a second order linear recurrence,"P Kiss, RF Tichy","Indagationes Mathematicae (Proceedings) 89 (1), 79-86",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14241622750895712631,11,1986
Uniform distribution of prime powers and sets of recurrence and van der Corput sets in ℤ,"V Bergelson, G Kolesnik, M Madritsch, Y Son, R Tichy","Israel journal of mathematics 201 (2), 729-760",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=14589145248250819604,10,2014
On quantitative aspects of the unit sum number problem,"C Fuchs, R Tichy, V Ziegler","Archiv der Mathematik 93 (3), 259-268",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=3518531488827058162,10,2009
