Title,Authors,Platform,Cited_url,Cited_count,Year
Dirac semimetal in three dimensions,"SM Young, S Zaheer, JCY Teo, CL Kane, EJ Mele, AM Rappe","Physical review letters 108 (14), 140405",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=16071353425436088652,1041,2012
Bulk Dirac points in distorted spinels,"JA Steinberg, SM Young, S Zaheer, CL Kane, EJ Mele, AM Rappe","Physical review letters 112 (3), 036403",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=6128539575825607171,117,2014
Spin texture on the Fermi surface of tensile-strained HgTe,"S Zaheer, SM Young, D Cellucci, JCY Teo, CL Kane, EJ Mele, AM Rappe","Physical Review B 87 (4), 045202",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=1230806287854841794,43,2013
Stable levitation and alignment of compact objects by Casimir spring forces,"SJ Rahi, S Zaheer","Physical review letters 104 (7), 070405",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8416910328243477539,22,2010
Casimir interactions of an object inside a spherical metal shell,"S Zaheer, SJ Rahi, T Emig, RL Jaffe","Physical Review A 81 (3), 030502",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=15548157251192537059,20,2010
Optical-approximation analysis of sidewall-spacing effects on the force between two squares with parallel sidewalls,"S Zaheer, AW Rodriguez, SG Johnson, RL Jaffe","Physical Review A 76 (6), 063816",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=7259658309798237210,14,2007
Casimir potential of a compact object enclosed by a spherical cavity,"S Zaheer, SJ Rahi, T Emig, RL Jaffe","Physical Review A 82 (5), 052507",https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=13112183903143236019,13,2010
Three dimensional Dirac semimetals,S Zaheer,,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=8104601339441339643,4,2014
Casimir spring and compass: Stable levitation and alignment of compact objects,"SJ Rahi, S Zaheer",arXiv preprint arXiv:0909.4510,https://scholar.google.com/scholar?oi=bibs&hl=vi&cites=2961943045231716783,1,2009
Identifying account segments based on content impressions and purchase decisions,"S Zaheer, B Brownie, J Quinn, J Hong","US Patent App. 15/095,527",,0,2017
Spin Texture on the Fermi Surface of Strained HgTe,"S Zaheer, S Young, D Cellucci, J Teo, C Kane, E Mele, A Rappe",APS Meeting Abstracts,,0,2012
The interior Casimir problem,S Zaheer,Massachusetts Institute of Technology,,0,2009
