Title,Authors,Platform,Cited_url,Cited_count,Year
A network in a laptop: rapid prototyping for software-defined networks,"B Lantz, B Heller, N McKeown","Proceedings of the 9th ACM SIGCOMM Workshop on Hot Topics in Networks, 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15773833348850244742,1804,2010
Elastictree: Saving energy in data center networks.,"B Heller, S Seetharaman, P Mahadevan, Y Yiakoumis, P Sharma, ...","Nsdi 10, 249-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6484916986598478636,1057,2010
The controller placement problem,"B Heller, R Sherwood, N McKeown",Proceedings of the first workshop on Hot topics in software defined networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8826014307842810237,803,2012
Reproducible network experiments using container-based emulation,"N Handigol, B Heller, V Jeyakumar, B Lantz, N McKeown",Proceedings of the 8th international conference on Emerging networking …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264820272306950572,502,2012
Logically centralized?: state distribution trade-offs in software defined networks,"D Levin, A Wundsam, B Heller, N Handigol, A Feldmann",Proceedings of the first workshop on Hot topics in software defined networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8728582272042755529,364,2012
"Confused, timid, and unstable: picking a video streaming rate is hard","TY Huang, N Handigol, B Heller, N McKeown, R Johari","Proceedings of the 2012 internet measurement conference, 225-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264983151866898365,327,2012
"Supercharging planetlab: a high performance, multi-application, overlay network platform","JS Turner, P Crowley, J DeHart, A Freestone, B Heller, F Kuhns, S Kumar, ...","ACM SIGCOMM Computer Communication Review 37 (4), 85-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3016537051413035880,267,2007
I know what your packet did last hop: Using packet histories to troubleshoot networks,"N Handigol, B Heller, V Jeyakumar, D Mazières, N McKeown",11th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6230419396219433781,245,2014
Where is the debugger for my software-defined network?,"N Handigol, B Heller, V Jeyakumar, D Maziéres, N McKeown",Proceedings of the first workshop on Hot topics in software defined networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13693299130161565874,214,2012
OpenFlow switch specification,"B Pfaff, B Heller, D Talayco, D Erickson, G Gibb, G Appenzeller, ...","Sep 6, 128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17831510518686732918,179,2012
Divided edge bundling for directional network data,"D Selassie, B Heller, J Heer","IEEE Transactions on Visualization and Computer Graphics 17 (12), 2354-2363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11998804618878345839,139,2011
Leveraging SDN layering to systematically troubleshoot networks,"B Heller, C Scott, N McKeown, S Shenker, A Wundsam, H Zeng, ...",Proceedings of the second ACM SIGCOMM workshop on Hot topics in software …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13197067074963014316,86,2013
Visualizing collaboration and influence in the open-source software community,"B Heller, E Marschner, E Rosenfeld, J Heer",Proceedings of the 8th working conference on mining software repositories …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2239393945017517030,54,2011
Reproducible network research with high-fidelity emulation,B Heller,Stanford University,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=594632311838076578,47,2013
A demonstration of virtual machine mobility in an OpenFlow network,"D Erickson, G Gibb, B Heller, D Underhill, J Naous, G Appenzeller, ...",Aug,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15812543727755335387,33,2008
Energy dumpster diving,"M Kazandjieva, B Heller, P Levis, C Kozyrakis","Proc. 2nd Workshop on Power Aware Computing (Hot-Power’09), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=975020986799118529,29,2009
Identifying energy waste through dense power sensing and utilization monitoring,"M Kazandjieva, O Gnawali, B Heller, P Levis, C Kozyrakis",Computer Science Technical Report CSTR 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9160428792495229909,27,2010
Optimizing a virtualized data center,"D Erickson, B Heller, S Yang, J Chu, J Ellithorpe, S Whyte, S Stuart, ...","ACM SIGCOMM Computer Communication Review 41 (4), 478-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4078026766425682587,26,2011
"Openflow switch specification, version 1.0. 0",B Heller,Wire. December,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15589001584356624550,26,2009
Ripcord: a modular platform for data center networking,"B Heller, D Erickson, N McKeown, R Griffith, I Ganichev, S Whyte, K Zarifis, ...","ACM SIGCOMM Computer Communication Review 41 (4), 457-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17200530895563055637,25,2011
Ripcord: A modular platform for data center networking,"M Casado, D Erickson, IA Ganichev, R Griffith, B Heller, N Mckeown, ...","EECS Department, University of California, Berkeley, Tech. Rep. UCB/EECS-2010-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2044687493972009219,23,2010
OpenFlow Switch Specification,B Heller,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14661333089672217679,22,2009
System for controlling power consumption of a network,"P Sharma, B Heller, P Mahadevan, S Banerjee, X Zhu, R Swaminathan, ...","US Patent 8,392,737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5707142763201966009,17,2013
Green enterprise computing data: Assumptions and realities,"M Kazandjieva, B Heller, O Gnawali, P Levis, C Kozyrakis","2012 International Green Computing Conference (IGCC), 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14861921763273082053,17,2012
Measuring and analyzing the energy use of enterprise computing systems,"M Kazandjieva, B Heller, O Gnawali, P Levis, C Kozyrakis","Sustainable Computing: Informatics and Systems 3 (3), 218-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4716564616473395980,15,2013
Software or hardware: The future of green enterprise computing,"M Kazandjieva, B Heller, O Gnawali, W Hofer, PLC Kozyrakis",Computer Science Technical Report CSTR 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11998881953965754081,10,2011
Using network knowledge to improve workload performance in virtualized data centers,"D Erickson, B Heller, N McKeown, M Rosenblum","2014 IEEE International Conference on Cloud Engineering, 185-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11400802458139870878,8,2014
