Title,Authors,Platform,Cited_url,Cited_count,Year
An integrated encyclopedia of DNA elements in the human genome,ENCODE Project Consortium,"Nature 489 (7414), 57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001593243986802887,333498952290804334",9366,2012
Springer Series in Statistics,"P Bickel, P Diggle, S Fienberg, U Gather",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8149834531203007382,12364870220962006547,14186346091178667618,16837216307189720721,14650081550179155247,906692718427042880,12416471752183563116",9298,2005
Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,ENCODE Project Consortium,"Nature 447 (7146), 799","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3133499281496043388,14659773193397910328,15418614698182408842,4629493042124645104",4933,2007
"Mathematical Statistics: Basic Ideas and Selected Topics, Volumes I-II Package","PJ Bickel, KA Doksum",Chapman and Hall/CRC,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4071480394039691579,5524466735809397429,577029711975791392",3774,2015
The Dantzig selector: Statistical estimation when p is much larger than n,"E Candes, T Tao","The annals of Statistics 35 (6), 2313-2351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9582013477817269729,3246,2007
Efficient and adaptive estimation for semiparametric models,"PJ Bickel, CAJ Klaassen, PJ Bickel, Y Ritov, J Klaassen, JA Wellner, ...",Johns Hopkins University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17727734171926364794,2249,1993
Some asymptotic theory for the bootstrap,"PJ Bickel, DA Freedman","The annals of statistics 9 (6), 1196-1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7370500770537677703,1976,1981
Simultaneous analysis of Lasso and Dantzig selector,"PJ Bickel, Y Ritov, AB Tsybakov","The Annals of Statistics 37 (4), 1705-1732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8731827617986875309,1948,2009
Robust estimates of location: Survey and advances,"DF Andrews, FR Hampel",Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8447502243584267237,1781,2015
Sure independence screening for ultrahigh dimensional feature space,"J Fan, J Lv",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14229363318290181522,1705,2008
The developmental transcriptome of ,"BR Graveley, AN Brooks, JW Carlson, MO Duff, JM Landolin, L Yang, ...","Nature 471 (7339), 473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6915718741769327230,1197,2011
ChIP-seq guidelines and practices of the ENCODE and modENCODE consortia,"SG Landt, GK Marinov, A Kundaje, P Kheradpour, F Pauli, S Batzoglou, ...","Genome research 22 (9), 1813-1831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2212123465360216007,1156,2012
Regularized estimation of large covariance matrices,"PJ Bickel, E Levina","The Annals of Statistics 36 (1), 199-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=153928771071847195,1098,2008
Covariance regularization by thresholding,"PJ Bickel, E Levina","The Annals of Statistics 36 (6), 2577-2604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3938453285734477956,976,2008
On some global measures of the deviations of density function estimates,"PJ Bickel, M Rosenblatt","The Annals of Statistics, 1071-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13259246695392200770,921,1973
Information bounds and nonparametric maximum likelihood estimation,"P Groeneboom, JA Wellner",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4803134813220357560,7596955369561918481",805,1992
Sparse permutation invariant covariance estimation,"AJ Rothman, PJ Bickel, E Levina, J Zhu","Electronic Journal of Statistics 2, 494-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7563865514394554437,736,2008
Computation of multivariate normal and t probabilities,"A Genz, F Bretz",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6544661453467094935,719,2009
On adaptive estimation,PJ Bickel,"The Annals of Statistics, 647-671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10107016798483050928,701,1982
Maximum likelihood estimation of intrinsic dimension,"E Levina, PJ Bickel","Advances in neural information processing systems, 777-784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=209471566526827985,655,2005
Convergence criteria for multiparameter stochastic processes and some applications,"PJ Bickel, MJ Wichura","The Annals of Mathematical Statistics 42 (5), 1656-1670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6112397041508768334,599,1971
A nonparametric view of network models and Newman–Girvan and other modularities,"PJ Bickel, A Chen","Proceedings of the National Academy of Sciences 106 (50), 21068-21073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1317309766945688711,587,2009
Sex bias in graduate admissions: Data from Berkeley,"PJ Bickel, EA Hammel, JW O'Connell","Science 187 (4175), 398-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7175034204671665737,578,1975
An analysis of transformations revisited,"PJ Bickel, KA Doksum","Journal of the american statistical association 76 (374), 296-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17710967452513211904,576,1981
"Some theory for Fisher's linear discriminant function,naive Bayes', and some alternatives when there are many more variables than observations","PJ Bickel, E Levina","Bernoulli 10 (6), 989-1010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1593291214061343163,573,2004
Obstacles to high-dimensional particle filtering,"C Snyder, T Bengtsson, P Bickel, J Anderson","Monthly Weather Review 136 (12), 4629-4640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6978403391896369003,557,2008
Measuring reproducibility of high-throughput experiments,"Q Li, JB Brown, H Huang, PJ Bickel","The annals of applied statistics 5 (3), 1752-1779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=596243319158903189,513,2011
One-step Huber estimates in the linear model,PJ Bickel,"Journal of the American Statistical Association 70 (350), 428-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16790836910745504258,450,1975
The earth mover's distance is the mallows distance: Some insights from statistics,"E Levina, P Bickel",Proceedings Eighth IEEE International Conference on Computer Vision. ICCV …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17693510722272548935,447,2001
Descriptive statistics for nonparametric models. III. Dispersion,"PJ Bickel, EL Lehmann","Selected works of EL Lehmann, 499-518","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6444289414609921226,17887934150943235124",427,2012
Resampling Fewer Than ,"PJ Bickel, F Götze, WR van Zwet","Selected works of Willem van Zwet, 267-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13682371546399980550,424,2012
Diversity and dynamics of the ,"JB Brown, N Boley, R Eisman, GE May, MH Stoiber, MO Duff, BW Booth, ...","Nature 512 (7515), 393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3453665327367342068,373,2014
Curse-of-dimensionality revisited: Collapse of the particle filter in very large scale systems,"T Bengtsson, P Bickel, B Li","Probability and statistics: Essays in honor of David A. Freedman, 316-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=81004281917322125,332,2008
Asymptotic normality of the maximum-likelihood estimator for general hidden Markov models,"PJ Bickel, Y Ritov, T Ryden","The Annals of Statistics 26 (4), 1614-1635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11929173190065045752,332,1998
Developmental roles of 21 Drosophila transcription factors are determined by quantitative differences in binding to an overlapping set of thousands of genomic regions,"S MacArthur, XY Li, J Li, JB Brown, HC Chu, L Zeng, BP Grondona, ...","Genome biology 10 (7), R80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1262722608019248191,327,2009
"A smoothed EM approach to indirect estimation problems, with particular reference to stereology and emission tomography","BW Silverman, MC Jones, JD Wilson, DW Nychka",Journal of the Royal Statistical Society: Series B (Methodological) 52 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16682181049214416136,323,1990
Long noncoding RNAs are rarely translated in two human cell lines,"B Bánfai, H Jia, J Khatun, E Wood, B Risk, WE Gundling, A Kundaje, ...","Genome research 22 (9), 1646-1657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2883779916746227047,310,2012
Day-to-day travel-time trends and travel-time prediction from loop-detector data,"J Kwon, B Coifman, P Bickel","Transportation Research Record 1717 (1), 120-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5525720984233553893,299,2000
Efficient and adaptive inference in semiparametric models,"PJ Bickel, CAJ Klaassen, Y Ritov, JA Wellner","Johns Hopkins University Press, Baltimore",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8579924798629625334,294,1993
Estimating integrated squared density derivatives: sharp best order of convergence estimates,"PJ Bickel, Y Ritov","Sankhyā: The Indian Journal of Statistics, Series A, 381-393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235223171878885744,268,1988
Asymptotic normality and the bootstrap in stratified sampling,"PJ Bickel, DA Freedman","The annals of statistics, 470-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6387367444342078449,236,1984
Analyses of deep mammalian sequence alignments and constraint predictions for 1% of the human genome,"EH Margulies, GM Cooper, G Asimenos, DJ Thomas, CN Dewey, A Siepel, ...","Genome research 17 (6), 760-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4812373238227635492,233,2007
Classification of human genomic regions based on experimentally determined binding sites of more than 100 transcription-related factors,"KY Yip, C Cheng, N Bhardwaj, JB Brown, J Leng, A Kundaje, J Rozowsky, ...","Genome biology 13 (9), R48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141572870396892002,227,2012
Regularization in statistics,"PJ Bickel, B Li, AB Tsybakov, SA van de Geer, B Yu, T Valdés, C Rivero, ...","Test 15 (2), 271-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5068738172724875143,223,2006
On some robust estimates of location,PJ Bickel,"The Annals of Mathematical Statistics 36 (3), 847-858","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1539032608419569874,13471419829604051924",223,1965
Descriptive statistics for nonparametric models I. Introduction,"PJ Bickel, EL Lehmann","Selected Works of EL Lehmann, 465-471","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=219858587090779425,6470537523561597725",217,2012
Comparative analysis of the transcriptome across distant species,"MB Gerstein, J Rozowsky, KK Yan, D Wang, C Cheng, JB Brown, ...","Nature 512 (7515), 445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7705343443140273692,214,2014
Descriptive statistics for nonparametric models II. Location,"PJ Bickel, EL Lehmann","Selected Works of EL Lehmann, 473-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=107051499164640470,210,2012
