Title,Authors,Platform,Cited_url,Cited_count,Year
Directional spreads of dense multipath components in indoor environments: Experimental validation of a ray-tracing approach,"F Mani, F Quitin, C Oestges","IEEE transactions on antennas and propagation 60 (7), 3389-3396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12725403073829485437,48,2012
Polarimetric properties of diffuse scattering from building walls: Experimental parameterization of a ray-tracing model,"EM Vitucci, F Mani, V Degli-Esposti, C Oestges","IEEE Transactions on Antennas and Propagation 60 (6), 2961-2969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1699352576486499663,41,2012
Accuracy of depolarization and delay spread predictions using advanced ray-based modeling in indoor scenarios,"F Mani, F Quitin, C Oestges","EURASIP Journal on wireless communications and networking 2011 (1), 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5571285929999638553,32,2011
A Spatially Aware Channel Model for Body to Body Communications,"F Mani, R d'Errico","IEEE Transactions on Antennas and Propagation 64 (8), 3611 - 3618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5351604930743258439,25,2016
On the Use of Ray Tracing for Performance Prediction of UWB Indoor Localization Systems,"P Meissner, M Gan, F Mani, E Leitinger, M Froehle, C Oestges, T Zemen, ...",IEEE ICC 2013 Workshop on Advances in Network Localization and Navigation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13270846800394061282,23,2013
Semi-deterministic modeling of diffuse scattering component based on propagation graph theory,"L Tian, V Degli-Esposti, EM Vitucci, X Yin, F Mani, SX Lu","2014 IEEE 25th Annual International Symposium on Personal, Indoor, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11830388674184741581,19,2014
Evaluation of diffuse scattering contribution for delay spread and crosspolarization ratio prediction in an indoor scenario,"F Mani, C Oestges","Proceedings of the Fourth European Conference on Antennas and Propagation, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9079925466077533121,18,2010
Realistic simulation for body area and body-to-body networks,"M Alam, E Ben Hamida, D Ben Arbia, M Maman, F Mani, B Denis, ...","Sensors 16 (4), 561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6452551288578661071,16,2016
Ray-tracing evaluation of diffuse scattering in an outdoor scenario,"F Mani, C Oestges","Antennas and Propagation (EUCAP), Proceedings of the 5th European Conference …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15547980912590322445,15,2011
A ray based method to evaluate scattering by vegetation elements,"F Mani, C Oestges","IEEE Transactions on Antennas and Propagation 60 (8), 4006-4009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14377014656290075732,14,2012
Correlation-based radio localization in an indoor environment,"T Callaghan, N Czink, F Mani, A Paulraj, G Papanicolaou","EURASIP Journal on Wireless Communications and Networking 2011 (1), 135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16406519352758075373,12,2011
E-band millimeter wave indoor channel characterization,"A Bamba, F Mani, R d'Errico","2016 IEEE 27th Annual International Symposium on Personal, Indoor, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8913358504584323363,11,2016
Short term fading spatial dependence in indoor body-to-body communications,"F Mani, R D'Errico","2015 IEEE 26th Annual International Symposium on Personal, Indoor, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12104537900993917658,11,2015
A Ray Tracing Algorithm Using the Discrete Prolate Spheroidal Subspace,"M Gan, F Mani, F Kaltenberger, C Oestges, T Zemen","IEEE 2013 International Conference of Communications, Budapest (Hungary)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13723769738735067775,10,2013
Improved ray-tracing for advanced radio propagation channel modeling,F Mani,"UCL, Belgium",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15182099779002896241,10,2012
Study of a polarimetric model for diffuse scattering in urban environment,"EM Vitucci, F Mani, V Degli-Esposti, C Oestges","Proceedings of 6th European Conference on Antennas and Propagation,(EuCAP …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17388750064197806395,10,2012
Parameterization of a Polarimetric Diffuse Scattering Model in Indoor Environments,"F Mani, E Vitucci, F Quitin, V Degli-Esposti, C Oestges","Antennas and Propagation, IEEE Transactions on 62 (8), 4361-4364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9428799090276149919,9,2014
Low-complexity sub-band divided ray tracing for uwb indoor channels,"M Gan, P Meissner, F Mani, E Leitinger, M Fröhle, C Oestges, K Witrisal, ...","2014 IEEE Wireless Communications and Networking Conference (WCNC), 305-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2754600880829682111,9,2014
Time correlation properties of dynamic mobile to mobile channels in indoor environments,"G Makhoul, F Mani, R D'Errico, C Oestges","2016 10th European Conference on Antennas and Propagation (EuCAP), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1305496006740302606,7,2016
Evaluation of multiple coexisting Body Area Networks based on realistic on-body and Body-to-Body channel models,"M Maman, F Mani, B Denis, R D'Errico",2016 10th International Symposium on Medical Information and Communication …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16963447432551226316,7,2016
Millimeter-wave beamsteering for passive RFID tag localization,"F Guidi, N Decarli, D Dardari, F Mani, R D’Errico","IEEE Journal of Radio Frequency Identification 2 (1), 9-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16765136919528212499,6,2018
Ray tracing simulations of indoor channel spatial correlation for physical layer security,"EM Vitucci, F Mani, T Mazloum, A Sibille, V Degli Esposti","2015 9th European Conference on Antennas and Propagation (EuCAP), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12275687230859242285,6,2015
Analysis and modeling of the polarization characteristics of diffuse scattering in indoor and outdoor radio propagation,"EM Vitucci, F Mani, C Oestges, V Degli-Esposti","ICECom 2013, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7584837058775994688,6,2013
Passive millimeter-wave RFID using backscattered signals,"F Guidi, N Decarli, D Dardari, F Mani, R d'Errico","2016 IEEE Globecom Workshops (GC Wkshps), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6662122185021858896,5,2016
Millimeter-Wave Indoor Channel Characteristics in,"A Bamba, F Mani, R D’Errico","IEEE Transactions on Antennas and Propagation 66 (10), 5409-5424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11012881117502341958,4,2018
26GHz ray-tracing pathloss prediction in outdoor scenario in presence of vegetation,"F Mani, EM Vitucci, M Barbiroli, F Fuschini, V degli Esposti, M Gan, C Li, ...",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15921851578058394570,4,2018
Joint orientation and position estimation from differential RSS measurements at on-body nodes,"B Denis, B Uguen, F Mani, R d'Errico, N Amiot","2016 IEEE 27th Annual International Symposium on Personal, Indoor, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697257604625096186,4,2016
Macro- and micro- diversity in indoor body-to-body channels,"F Mani, R D'Errico","2016 10th European Conference on Antennas and Propagation (EuCAP), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16717269610019389169,4,2016
Analysis of secret key robustness in indoor radio channel measurements,"T Mazloum, F Mani, A Sibille","2015 IEEE 81st Vehicular Technology Conference (VTC Spring), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5939965792373318664,4,2015
