Title,Authors,Platform,Cited_url,Cited_count,Year
The EURECOM submission to the first DIHARD Challenge,"J Patino, H Delgado, N Evans",INTERSPEECH 2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5739992073030797619,8,2018
EURECOM submission to the Albayzin 2016 speaker diarization evaluation,"J Patino, H Delgado, N Evans, X Anguera",IberSPEECH'2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12946419842209858392,8,2016
I4U Submission to NIST SRE 2018: Leveraging from a Decade of Shared Experiences,"KA Lee, V Hautamaki, T Kinnunen, H Yamamoto, K Okabe, V Vestman, ...",INTERSPEECH 2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7159526930295540323,5,2019
Low-latency speaker spotting with online diarization and detection,"J Patino, R Yin, H Delgado, H Bredin, A Komaty, G Wisniewski, C Barras, ...","Speaker Odyssey 2018 The Speaker and Language Recognition Workshop, 140-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11292719812234662575,5,2018
ODESSA at Albayzin Speaker Diarization Challenge 2018.,"J Patino, H Delgado, R Yin, H Bredin, C Barras, NWD Evans","IberSPEECH, 211-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3304103805238433234,3,2018
Speaker Change Detection using Binary Key Modelling with Contextual Information,"J Patino, H Delgado, N Evans",International Conference on Statistical Language and Speech Processing (SLSP …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=766126358206201764,2,2017
ODESSA/PLUMCOT at Albayzin Multimodal Diarization Challenge 2018,"B Maurice, H Bredin, R Yin, J Patino, H Delgado, C Barras, N Evans, ...","Proc. IberSPEECH 2018, 194-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=165532298243579495,1,2018
The Speed Submission to DIHARD II: Contributions & Lessons Learned,"M Sahidullah, J Patiño, S Cornell, R Yin, S Sivasankaran, H Bredin, ...",arXiv preprint arXiv:1911.02388,,0,2019
Privacy-Preserving Speaker Recognition with Cohort Score Normalisation,"A Nautsch, J Patino, A Treiber, T Stafylakis, P Mizera, M Todisco, ...",INTERSPEECH 2019,,0,2019
Enhanced low-latency speaker spotting using selective cluster enrichment,"J Patino, H Delgado, N Evans",International Conference of the Biometrics Special Interest Group (BIOSIG) 2018,,0,2018
