Title,Authors,Platform,Cited_url,Cited_count,Year
Necessary and Sufficient Numbers of Cards for Securely Computing Two-Bit Output Functions,"D Francis, SR Aljunid, T Nishida, Y Hayashi, T Mizuki, H Sone",Paradigms in Cryptology–Mycrypt 2016. Malicious and Exploratory Cryptology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8885784686689212826,5,2017
VIREO@ Video Browser Showdown 2019,"PA Nguyen, CW Ngo, D Francis, B Huet","International Conference on Multimedia Modeling, 609-615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5774726100017748046,2,2019
Natural language access to video databases,"D Francis, P Pidou, B Merialdo, B Huet","2017 IEEE Third International Conference on Multimedia Big Data (BigMM), 78-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127344761370895455,2,2017
L-STAP: Learned Spatio-Temporal Adaptive Pooling for Video Captioning,"D Francis, B Huet",Proceedings of the 1st International Workshop on AI for Smart TV Content …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5419999498028973154,1,2019
Gated Recurrent Capsules for Visual Word Embeddings,"D Francis, B Huet, B Merialdo","International Conference on Multimedia Modeling, 278-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1119292440836545570,1,2019
Fusion of multimodal embeddings for ad-hoc video search,"D Francis, P Anh Nguyen, B Huet, CW Ngo",Proceedings of the IEEE International Conference on Computer Vision …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11286152390552162745,1,2019
Embedding images and sentences in a common space with a recurrent capsule network,"D Francis, B Huet, B Merialdo","2018 International Conference on Content-Based Multimedia Indexing (CBMI), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5391213377950186239,1,2018
Visual versus Textual Embedding for Video Retrieval,"D Francis, P Pidou, B Merialdo, B Huet",International Conference on Advanced Concepts for Intelligent Vision Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1237764367161697932,1,2017
Eurecom at TRECVID 2017: The adhoc video search,"D Francis, B Merialdo, B Huet",Proc. 21st Int. Workshop Video Retrieval Eval.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7737714172075954130,1,2017
EURECOM participation in TrecVid VTT 2018,"D Francis, B Huet, B Merialdo",,,0,2018
PicSOM and EURECOM Experiments in TRECVID 2019,"HL Mantecón, J Laaksonen, D Francis, B Huet",,,0,0
EURECOM at TRECVid AVS 2019,"D Francis, PA Nguyen, B Huet, CW Ngo",,,0,0
