Title,Authors,Platform,Cited_url,Cited_count,Year
A coordinated approach to channel estimation in large-scale multiple-antenna systems,"H Yin, D Gesbert, M Filippou, Y Liu","IEEE Journal on Selected Areas in Communications 31 (2), 264-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2032991726078509010,929,2013
Dealing with interference in distributed large-scale MIMO systems: A statistical approach,"H Yin, D Gesbert, L Cottatellucci",IEEE Journal of Selected Topics in Signal Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4811175031319685257,76,2014
Decontaminating pilots in massive MIMO systems,"H Yin, D Gesbert, MC Filippou, Y Liu","2013 IEEE International Conference on Communications (ICC), 3170-3175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10367603650117102690,61,2013
Robust pilot decontamination based on joint angle and power domain discrimination,"H Yin, L Cottatellucci, D Gesbert, R Müller, G He","IEEE Transactions on Signal Processing 64 (11), 2990 - 3003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10581659783649136782,58,2016
Decontaminating pilots in cognitive massive MIMO networks.,"M Filippou, D Gesbert, H Yin","ISWCS, 816-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1480005107565363337,35,2012
Enabling massive MIMO systems in the FDD mode thanks to D2D communications,"H Yin, L Cottatellucci, D Gesbert","2014 48th Asilomar Conference on Signals, Systems and Computers, 656-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15308929372023177379,22,2014
Pilot decontamination using combined angular and amplitude based projections in massive MIMO systems,"H Yin, L Cottatellucci, D Gesbert, R Müller, G He","SPAWC 2015, IEEE 16th Workshop on Signal Processing Advances in Wireless …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17293658750295909245,14,2015
Feedback mechanisms for FDD massive MIMO with D2D-based limited CSI sharing,"J Chen, H Yin, L Cottatellucci, D Gesbert","IEEE Transactions on Wireless Communications 16 (8), 5162-5175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18092054483819622534,13,2017
Precoder feedback versus channel feedback in massive MIMO under user cooperation,"J Chen, H Yin, L Cottatellucci, D Gesbert","49th Asilomar Conference on Signals, Systems, and Computers",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16810529177778947088,4,2015
Dual-regularized feedback and precoding for D2D-assisted MIMO systems,"J Chen, H Yin, L Cottatellucci, D Gesbert","IEEE Transactions on Wireless Communications 16 (10), 6854-6867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14343138915573344731,3,2017
Enhancing LTE with cloud-RAN and load-controlled parasitic antenna arrays,"M Artuso, D Boviz, A Checko, HL Christiansen, B Clerckx, L Cottatellucci, ...","IEEE Communications Magazine 54 (12), 183-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12275366422652126084,2,2016
Efficient feedback mechanisms for FDD massive MIMO under user-level cooperation,"J Chen, H Yin, L Cottatellucci, D Gesbert",arXiv preprint arXiv:1611.07224,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4317792615166865809,1,2016
Robust pilot decontamination: a joint angle and power domain approach,"H Yin, L Cottatellucci, D Gesbert, RR Müller, G He","IEEE International Conference on Acoustics, Speech and Signal Processing …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11042134561967410617,1,2016
A statistical approach to interference reduction in distributed large-scale antenna systems,"H Yin, D Gesbert, L Cottatellucci",IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1278266899482004230,1,2014
User communication device and method for cellular communication with a base station and d2d communication,"C Junting, H Yin, L Cottatellucci, D Gesbert","US Patent App. 16/394,788",,0,2019
On Detecting Pilot Attack in Massive MIMO: An Information-based Clustering Approach,"H Yu, H Yin, X Yi",2019 IEEE 20th International Workshop on Signal Processing Advances in …,,0,2019
Dual-regularized precoding: A robust approach for D2D-enabled massive MIMO,"J Chen, H Yin, L Cottatellucci, D Gesbert","2016 50th Asilomar Conference on Signals, Systems and Computers, 969-973",,0,2016
Adaptive CSI sharing mechanism for D2D enabled precoding in massive MIMO,"J Chen, L Cottatellucci, H Yin, D Gesbert","EP Patent App. PCT/EP2016/069,606",,0,2016
Closed-Loop CSI Feedback with Co-operative Feedback Design for use in MIMO/MISO systems,"L Cottatellucci, H Yin, D Gesbert, G He","EP Patent WO/2016/066,231",,0,2016
Interference mitigation in massive MIMO systems,YIN Haifan,TELECOM ParisTech,,0,2015
An ESPRIT-Based Approach for 2-D Localization of Incoherently Distributed Sources in Massive MIMO Systems.....,"H Yin, D Gesbert, L Cottatellucci, J Joung, YK Chia, S Sun",,,0,0
