Title,Authors,Platform,Cited_url,Cited_count,Year
Transaction-based process crash recovery of file system namespace modules,"DC Van Moolenbroek, R Appuswamy, AS Tanenbaum",2013 IEEE 19th Pacific Rim International Symposium on Dependable Computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15329254438886876637,3,2013
Battling bad bits with checksums in the Loris page cache,"DC Van Moolenbroek, R Appuswamy, AS Tanenbaum","2013 Sixth Latin-American Symposium on Dependable Computing, 68-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16075625022764071276,3,2013
ISAS: a human-centric digital media interface to empower real-time decision-making across distributed systems,"J Oliverio, YR Masakowski, H Beck, R Appuswamy","Proceedings of the twelfth international conference on 3D web technology, 81-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4378310521492242103,3,2007
"Taster: Self-Tuning, Elastic and Online Approximate Query Processing","M Olma, O Papapetrou, R Appuswamy, A Ailamaki","2019 IEEE 35th International Conference on Data Engineering (ICDE), 482-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13781024626834912840,2,2019
Building a File-Based Storage Stack: Modularity and Flexibility in Loris,R Appuswamy,Amsterdam: Vrije Universiteit,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=336858263082671914,2,2014
A biologically constrained encoding solution for long-term storage of images onto synthetic DNA,"M Dimopoulou, M Antonini, P Barbry, R Appuswamy",arXiv preprint arXiv:1904.03024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10772301335165966628,1,2019
DNA CODING FOR IMAGE STORAGE USING IMAGE COMPRESSION TECHNIQUES,"M Dimopoulou, M Antonini, P Barbry, R Appuswamy",CORESA 2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7806463149958140175,1,2018
Sequence Alignment Through the Looking Glass,"R Appuswamy, J Fellay, N Chaturvedi",2018 IEEE International Parallel and Distributed Processing Symposium …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17775262648192945362,1,2018
More than a network: distributed OLTP on clusters of hardware islands,"D Porobic, P Tözün, R Appuswamy, A Ailamaki",Proceedings of the 12th International Workshop on Data Management on New …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16315643282436184309,1,2016
Putting the Pieces Together: The Construction of a Reliable Virtualizing Object-Based Storage Stack,"DC van Moolenbroek, R Appuswamy, AS Tanenbaum","2014 Second International Symposium on Computing and Networking, 76-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16597427885000666128,1,2014
"File-level, host-side flash caching with loris","R Appuswamy, DC Van Moolenbroek, S Santhanam, AS Tanenbaum","2013 International Conference on Parallel and Distributed Systems, 34-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16187258747908746831,1,2013
Loris-A Redundant Array of Independent Physical Layers,"R Appuswamy, DC van Moolenbroek, AS Tanenbaum",Proceedings of the sixteenth annual conference of the Advanced School for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=902612222917691258,1,2010
Design and Development of Ontology-based 3D Virtual Greenhouses,R Appuswamy,University of Florida,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16695614693216947936,1,2007
The five-minute rule 30 years later and its impact on the storage hierarchy,"R Appuswamy, G Graefe, R Borovica-Gajic, A Ailamaki","Communications of the ACM 62 (11), 114-120",,0,2019
Cold Storage Data Archives: More Than Just a Bunch of Tapes,"B Memishi, R Appuswamy, M Paradies",arXiv preprint arXiv:1904.04736,,0,2019
Supporting and Exploiting Heterogeneity in the Storage Stack,"R Appuswamy, DC van Moolenbroek, AS Tanenbaum",ICT Open 2011,,0,2011
End-to-end Integrity for File-System Data,"JN Herder, DC Van Moolenbroek, R Appuswamy, AS Tanenbaum",ASCI conference 2009,,0,2009
