Title,Authors,Platform,Cited_url,Cited_count,Year
Mixed time scale weighted sum rate maximization for hybrid beamforming in multi-cell MU-MIMO systems,"CK Thomas, D Slock","2017 IEEE Globecom Workshops (GC Wkshps), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1282637049886431086,6,2017
SAVE-Space alternating variational estimation for sparse Bayesian learning,"CK Thomas, D Slock","2018 IEEE Data Science Workshop (DSW), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17668324923600055201,5,2018
Hybrid Beamforming Design in Multi-Cell MU-MIMO Systems with Per-RF or Per-Antenna Power Constraints,"CK Thomas, D Slock","2018 IEEE 88th Vehicular Technology Conference (VTC-Fall), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10683260051804263665,4,2018
Variational Bayesian Learning for Channel Estimation and Transceiver Determination,"CK Thomas, D Slock","2018 Information Theory and Applications Workshop (ITA), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=693923762045648309,4,2018
PIR-based WSN for outdoor deployment,"A Chattopadhyay, R Upadrashta, A Bhattacharya, T Choubisa, A Krishna, ...",Proc. IEEE Int. Conf. on Wireless Commun. and Sensor Networks,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2159024918207169583,4,2012
Gaussian Variational Bayes Kalman Filtering for Dynamic Sparse Bayesian Learning,"CK Thomas, D Slock",International conference on Time Series and Forecasting,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4413601648612090517,3,2019
Space Alternating Variational Bayesian Learning for LMMSE Filtering,"CK Thomas, D Slock","2018 26th European Signal Processing Conference (EUSIPCO), 1327-1331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15284452127736271750,3,2018
Reduced-order zero-forcing beamforming vs optimal beamforming and dirty Paper coding and massive MIMO Analysis,"CK Thomas, D Slock",2018 IEEE 10th Sensor Array and Multichannel Signal Processing Workshop (SAM …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=187489126415973046,3,2018
Deterministic Annealing for Hybrid Beamforming Design in Multi-Cell MU-MIMO Systems,"CK Thomas, D Slock",2018 IEEE 19th International Workshop on Signal Processing Advances in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=766131501495045502,3,2018
Massive MISO IBC Beamforming‐a Multi-Antenna Stochastic Geometry Perspective,"CK Thomas, D Slock","2018 IEEE Globecom Workshops (GC Wkshps), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17612054728765631300,2,2018
Massive MISO IBC Reduced Order Zero Forcing Beamforming-a Multi-Antenna Stochastic Geometry Perspective,"CK Thomas, D Slock","2019 International Conference on Computing, Networking and Communications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3865961358319881888,1,2019
SAVED-Space alternating variational estimation for sparse Bayesian learning with parametric dictionaries,"CK Thomas, D Slock","2018 52nd Asilomar Conference on Signals, Systems, and Computers, 1985-1989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15086237076244984088,1,2018
Noncoherent multi-user MIMO communications using covariance CSIT.,"CK Thomas, W Tabikh, DTM Slock, Y Yuan-Wu","ACSSC, 1248-1252","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7422023634922517431,5987647459279927277",1,2017
Weighted Sum Rate Maximization for Hybrid Beamforming Design in Multi-Cell Massive MIMO OFDM Systems,"CK Thomas, D Slock","2019 27th European Signal Processing Conference (EUSIPCO), 1-5",,0,2019
Multi-Stage/Hybrid BF under Limited Dynamic Range for OFDM FD Backhaul with MIMO SI Nulling,"CK Thomas, CK Sheemar, D Slock",2019 16th International Symposium on Wireless Communication Systems (ISWCS …,,0,2019
Space Alternating Variational Estimation and Kronecker Structured Dictionary Learning,"CK Thomas, D Slock","ICASSP 2019-2019 IEEE International Conference on Acoustics, Speech and …",,0,2019
Efficient extension to viterbi decoder for tcm encoded and non-linear precoded inputs,"PB Murti Devarakonda, Rainer Strobel, Christo Thomas",US Patent 2018 / 0337750 A1,,0,2018
Signal Design Using Optics for PIR based Intruder Detection and Classi cation in Wireless Sensor Networks,CK Thomas,"Indian Institute of Science, Bangalore",,0,2012
Weighted Sum Rate Maximization for Multi-Stage/Hybrid BF under Limited Dynamic Range for OFDM FD Backhaul,"CK Thomas, D Slock",,,0,0
Sparse Bayesian Learning for a Bilinear Calibration Model and Mismatched CRB,"K Gopala, CK Thomas, D Slock",EUSIPCO,,0,0
A Massive MIMO Stochastic Geometry Analysis of Various Beamforming Designs with Partial CSIT,"CK Thomas, D Slock",,,0,0
