Title,Authors,Platform,Cited_url,Cited_count,Year
Cache in the air: Exploiting content caching and delivery techniques for 5G systems,"X Wang, M Chen, T Taleb, A Ksentini, VCM Leung","IEEE Communications Magazine 52 (2), 131-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14795179365588830138,800,2014
Toward an improvement of H. 264 video transmission over IEEE 802.11 e through a cross-layer architecture,"A Ksentini, M Naimi, A Guéroui","IEEE communications magazine 44 (1), 107-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12474519667348333593,335,2006
Follow me cloud: interworking federated clouds and distributed mobile networks,"T Taleb, A Ksentini","IEEE Network 27 (5), 12-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17475251081371600542,197,2013
"Network slicing and softwarization: A survey on principles, enabling technologies, and solutions","I Afolabi, T Taleb, K Samdanis, A Ksentini, H Flinck","IEEE Communications Surveys & Tutorials 20 (3), 2429-2453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2849222169084631313,186,2018
Mobile edge computing potential in making cities smarter,"T Taleb, S Dutta, A Ksentini, M Iqbal, H Flinck",IEEE Communications Magazine 55 (3),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7380833895606979357,173,2017
Quality of experience measurements for video streaming over wireless networks,"K Piamrat, C Viho, JM Bonnin, A Ksentini",2009 Sixth International Conference on Information Technology: New …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1266885923254253287,146,2009
Radio resource management in emerging heterogeneous wireless networks,"K Piamrat, A Ksentini, JM Bonnin, C Viho","Computer Communications 34 (9), 1066-1076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133143824790998823,119,2011
Service-aware network function placement for efficient traffic handling in carrier cloud,"M Bagaa, T Taleb, A Ksentini","2014 IEEE Wireless Communications and Networking Conference (WCNC), 2402-2407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8911051254007611189,109,2014
Cellular-based machine-to-machine: overload control,"A Ksentini, Y Hadjadj-Aoul, T Taleb","IEEE Network 26 (6), 54-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4813693462618445025,98,2012
A Markov decision process-based service migration procedure for follow me cloud,"A Ksentini, T Taleb, M Chen","2014 IEEE International Conference on Communications (ICC), 1350-1354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7546527274700391450,91,2014
User mobility-aware virtual network function placement for virtual 5G network infrastructure,"T Taleb, M Bagaa, A Ksentini","2015 IEEE International Conference on Communications (ICC), 3879-3884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11146023039649461901,87,2015
Toward enforcing network slicing on RAN: Flexibility and resources abstraction,"A Ksentini, N Nikaein","IEEE Communications Magazine 55 (6), 102-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9245956355178773887,86,2017
Adaptive energy optimization in multimedia-centric wireless devices: A survey,"M Kennedy, A Ksentini, Y Hadjadj-Aoul, GM Muntean","IEEE communications surveys & tutorials 15 (2), 768-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6698862206344508487,73,2012
An analytical model for follow me cloud,"T Taleb, A Ksentini","2013 IEEE Global Communications Conference (GLOBECOM), 1291-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17393429634558552320,68,2013
