Title,Authors,Platform,Cited_url,Cited_count,Year
Analysis of named entity recognition and linking for tweets,"L Derczynski, D Maynard, G Rizzo, M Van Erp, G Gorrell, R Troncy, ...","Information Processing & Management 51 (2), 32-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17356207730999506125,271,2015
COMM: designing a well-founded multimedia ontology for the web,"R Arndt, R Troncy, S Staab, L Hardman, M Vacura","The semantic web, 30-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12528751631822668063,259,2007
LODE: Linking open descriptions of events,"R Shaw, R Troncy, L Hardman","The Semantic Web, 153-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4312108636587257674,243,2009
GERBIL: general entity annotator benchmarking framework,"R Usbeck, M Röder, AC Ngonga Ngomo, C Baron, A Both, M Brümmer, ...","Proceedings of the 24th international conference on World Wide Web, 1133-1143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17474642777307341861,187,2015
Semantic commitment for designing ontologies: a proposal,"B Bachimont, A Isaac, R Troncy",International Conference on Knowledge Engineering and Knowledge Management …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15934078311025733387,163,2002
NERD: a framework for unifying named entity recognition and disambiguation extraction tools,"G Rizzo, R Troncy",Proceedings of the Demonstrations at the 13th Conference of the European …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14421842452755703582,137,2012
NERD: Evaluating named entity recognition tools in the web of data,"G Rizzo, R Troncy",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4461149670713520105,124,2011
Hybrid event recommendation using linked data and user diversity,"H Khrouf, R Troncy","Proceedings of the 7th ACM conference on Recommender systems, 185-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5154024519709814369,109,2013
Enabling linked data publication with the Datalift platform,"F Scharffe, L Bihanic, G Képéklian, G Atemezing, R Troncy, F Cotton, ...",Workshops at the Twenty-Sixth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3685279224894603414,102,2012
Integrating structure and semantics into audio-visual documents,R Troncy,"International Semantic Web Conference, 566-581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17703325462727878409,96,2003
Linking events with media,"R Troncy, B Malocha, ATS Fialho","Proceedings of the 6th international conference on semantic systems, 42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17554400079709362346,86,2010
NERD meets NIF: Lifting NLP Extraction Results to the Linked Data Cloud.,"G Rizzo, R Troncy, S Hellmann, M Bruemmer",LDOW 937,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725241087321320634,84,2012
Ontologies pour le Web sémantique,"J Charlet, B Bachimont, R Troncy","Revue I3, numéro Hors Série «Web sémantique, 43-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12377874153460552255,82,2004
oMAP: Combining classifiers for aligning automatically OWL ontologies,"U Straccia, R Troncy","International Conference on Web Information Systems Engineering, 133-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18382744023256376308,70,2005
Benchmarking the Extraction and Disambiguation of Named Entities on the Semantic Web.,"G Rizzo, M van Erp, R Troncy","LREC, 4593-4600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8849324427178537822,68,2014
"Social Event Detection at MediaEval 2011: Challenges, dataset and evaluation.","S Papadopoulos, R Troncy, V Mezaris, B Huet, I Kompatsiaris",MediaEval,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7306346590610360079,66,2011
Finding media illustrating events,"X Liu, R Troncy, B Huet","Proceedings of the 1st ACM International Conference on Multimedia Retrieval, 58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4393278562019656302,60,2011
Learning with the Web: Spotting Named Entities on the Intersection of NERD and Machine Learning.,"M Van Erp, G Rizzo, R Troncy","# MSM, 27-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12809378766694031503,56,2013
Using social media to identify events,"X Liu, R Troncy, B Huet","Proceedings of the 3rd ACM SIGMM international workshop on Social media, 3-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5635299022206780489,56,2011
Mpeg-7 based multimedia ontologies: Interoperability support or interoperability issue,"R Troncy, Ó Celma, S Little, R García, C Tsinaraki",1st international workshop on multimedia annotation and retrieval enabled by …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17657983559875838643,51,2007
Enabling multimedia metadata interoperability by defining formal semantics of MPEG-7 profiles,"R Troncy, W Bailer, M Hausenblas, P Hofmair, R Schlatte","International Conference on Semantic and Digital Media Technologies, 41-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13011454929095497849,51,2006
A comparative study of bottom-up and top-down approaches to speaker diarization,"N Evans, S Bozonnet, D Wang, C Fredouille, R Troncy","IEEE Transactions on Audio, speech, and language processing 20 (2), 382-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14008772202454559058,50,2012
Designing and using an audio-visual description core ontology,"A Isaac, R Troncy",Workshop on Core Ontologies in Ontology Engineering 118,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=475245102885440860,49,2004
Media fragments URI 1.0,"R Troncy, E Mannens, S Pfeiffer, D vanDeursen, M Hausenblas, ...",W3C,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12625117472847615369,505522796898863790",47,2011
Comm: A core ontology for multimediaannotation,"R Arndt, R Troncy, S Staab, L Hardman","Handbook on Ontologies, 403-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864821676210420242,45,2009
Semantic multimedia,"S Staab, A Scherp, R Arndt, R Troncy, M Grzegorzek, C Saathoff, ...","Reasoning web, 125-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10646212743615487406,45,2008
How google is using linked data today and vision for tomorrow,"T Steiner, R Troncy, M Hausenblas",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8617290470369855927,42,2010
Bringing the IPTC news architecture into the semantic web,R Troncy,"International Semantic Web Conference, 483-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11329983460554020843,42,2008
Entity2rec: Learning user-item relatedness from knowledge graphs for top-n item recommendation,"E Palumbo, G Rizzo, R Troncy","Proceedings of the Eleventh ACM Conference on Recommender Systems, 32-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13739839789370727562,41,2017
Towards distributed information retrieval in the semantic web: query reformulation using the oMAP framework,"U Straccia, R Troncy","European Semantic Web Conference, 378-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2495090069797734884,41,2006
Social event detection at MediaEval: a three-year retrospect of tasks and results,"G Petkos, S Papadopoulos, V Mezaris, R Troncy, P Cimiano, T Reuter, ...",Proc. ACM ICMR 2014 Workshop on Social Events in Web Multimedia (SEWM),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2668508523862490245,39,2014
Adding realtime coverage to the google knowledge graph,"T Steiner, R Verborgh, R Troncy, J Gabarro, R Van de Walle",11th International Semantic Web Conference (ISWC 2012),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16465267439907753430,37,2012
EventMedia: A LOD dataset of events illustrated with media,"H Khrouf, R Troncy","Semantic Web 7 (2), 193-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13234282161877787212,33,2016
Towards a Linked-Data based Visualization Wizard.,"GA Atemezing, R Troncy",COLD,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8397868330370375137,32,2014
"Multimedia semantics: Metadata, analysis and interaction","R Troncy, B Huet, S Schenk",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7556466925981109578,31,2011
Adding formal semantics to MPEG-7,"R Arndt, S Staab, R Troncy, L Hardman",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4693046334051834249,31,2007
DOE: une mise en oeuvre d'une méthode de structuration différentielle pour les ontologies,"R Troncy, A Isaac",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5888568439011867685,30,2002
Le web sémantique,"J Charlet, P Laublet, C Reynaud",Cépaduès-Ed.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14638806165671573461,29,2003
What fresh media are you looking for?: retrieving media items from multiple social networks,"G Rizzo, T Steiner, R Troncy, R Verborgh, JL Redondo García, ...",Proceedings of the 2012 international workshop on Socially-aware multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1719396352260574669,27,2012
Enjeux et technologies: des données au sens,"B Bachimont, F Gandon, G Poupeau, B Vatant, R Troncy, S Pouyllau, ...","Documentaliste-Sciences de l'Information 48 (4), 24-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2202788194076223335,27,2011
What’s on this evening? Designing User Support for Event-based Annotation and Exploration of Media,"A Fialho, R Troncy, L Hardman, C Saathoff, A Scherp",1st International Workshop on EVENTS-Recognising and tracking events on the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1508548593678402442,27,2010
Identifying spatial and temporal media fragments on the web,"R Troncy, L Hardman, J Van Ossenbruggen, M Hausenblas","W3C video on the web workshop, 4-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7235231118256583871,25,2007
Multimedia vocabularies on the semantic web,"M Hausenblas, S Boll, T Bürger, O Celma, C Halaschek-Wiener, ...",W3C Multimedia Semantics Incubator Group Report,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3991904794312118458,25,2007
A survey of definitions and models of exploratory search,"E Palagi, F Gandon, A Giboin, R Troncy",Proceedings of the 2017 ACM Workshop on Exploratory Search and Interactive …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17304785306322960009,24,2017
Enriching media fragments with named entities for video classification,"Y Li, G Rizzo, JL Redondo García, R Troncy, M Wald, G Wills","Proceedings of the 22nd International Conference on World Wide Web, 469-476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8724497724410942015,24,2013
Roomba: An extensible framework to validate and build dataset profiles,"A Assaf, R Troncy, A Senart","European Semantic Web Conference, 325-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14905465155380189534,23,2015
