Title,Authors,Platform,Cited_url,Cited_count,Year
ACOUSTIC SCENE CLASSIFICATION USING CONVOLUTIONAL NEURAL NETWORKS,"D Battaglino, L Lepauloux, N Evans",DCASE workshop,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10420819719932043802,101,2016
Acoustic context recognition using local binary pattern codebooks,"D Battaglino, L Lepauloux, L Pilati, N Evans",2015 IEEE Workshop on Applications of Signal Processing to Audio and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4303275440323679846,16,2015
The open-set problem in acoustic scene classification,"D Battaglino, L Lepauloux, N Evans","2016 IEEE International Workshop on Acoustic Signal Enhancement (IWAENC), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9026645616739650679,9,2016
Baby cry sound detection: A comparison of hand crafted features and deep learning approach,"R Torres, D Battaglino, L Lepauloux","International Conference on Engineering Applications of Neural Networks, 168-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=279583331927040762,8,2017
Acoustic context recognition for mobile devices using a reduced complexity SVM,"D Battaglino, A Mesaros, L Lepauloux, L Pilati, N Evans","2015 23rd European Signal Processing Conference (EUSIPCO), 534-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16902645877106434041,5,2015
Accoustic Context Recognition using Local Binary Pattern Method and Apparatus,"D Battaglino, L Lepauloux, L Pilati, N Evans","US Patent App. 15/141,942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16877533097034615237,1,2016
Sound Classification using Summary Statistics and N-Path Filtering,"D Villamizar, D Battaglino, DG Muratore, R Hoshyar, B Murmann","2019 IEEE International Symposium on Circuits and Systems (ISCAS), 1-5",,0,2019
Mobile device and method for determining its context,"R Torres, D Battaglino, L Lepauloux","US Patent App. 15/710,570",,0,2018
