Title,Authors,Platform,Cited_url,Cited_count,Year
Multi-pair two-way relay channel with multiple antenna relay station,"E Yilmaz, R Zakhour, D Gesbert, R Knopp","2010 IEEE International Conference on Communications, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6940690983863881939,110,2010
Amplify-and-forward capacity with transmit beamforming for MIMO multiple-relay channels,"E Yilmaz, MO Sunay","IEEE GLOBECOM 2007-IEEE Global Telecommunications Conference, 3873-3877",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14620070166588012928,16,2007
Effects of transmit beamforming on the capacity of multi-hop MIMO relay channels,"E Yilmaz, MO Sunay","2007 IEEE 18th International Symposium on Personal, Indoor and Mobile Radio …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9790639288369899590,16,2007
On the gains of fixed relays in cellular networks with intercell interference,"E Yilmaz, R Knopp, D Gesbert",2009 IEEE 10th Workshop on Signal Processing Advances in Wireless …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17354578816410714902,10,2009
Error exponents for backhaul-constrained parallel relay networks,"E Yilmaz, R Knopp, D Gesbert","21st Annual IEEE International Symposium on Personal, Indoor and Mobile …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16577988596241152037,9,2010
Distributed and centralized architectures for relay-aided cellular systems,"E Yilmaz, F Boccardi, A Alexiou","VTC Spring 2009-IEEE 69th Vehicular Technology Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6249156402105811572,8,2009
Some systems aspects regarding compressive relaying with wireless infrastructure links,"E Yilmaz, R Knopp, D Gesbert","IEEE GLOBECOM 2008-2008 IEEE Global Telecommunications Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18186377078517305527,7,2008
Interference two-way relay channel with three end-nodes,"E Yilmaz, R Knopp, D Gesbert",arXiv preprint arXiv:1102.3120,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17123940765037096535,6,2011
Openairinterface and agile spectrum access,"C Bonnet, D Camara, R Ghaddab, A Hayar, L Iacobelli, F Kaltenberger, ...",2011 IEEE International Symposium on Dynamic Spectrum Access Networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18084472578595512586,5,2011
Parallel relay networks with phase fading,"E Yilmaz, D Gesbert, R Knopp","IEEE GLOBECOM 2008-2008 IEEE Global Telecommunications Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8185819871205610843,5,2008
Interference relay channel in 4g wireless networks,"E Yilmaz, D Gesbert, R Knopp","2012 IEEE Wireless Communications and Networking Conference (WCNC), 364-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9922040748883954188,4,2012
Hash-and-forward relaying for two-way relay channel,"E Yilmaz, R Knopp","2011 IEEE International Symposium on Information Theory Proceedings, 1357-1361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16066064678790560652,4,2011
Low-complexity multiple-relay strategies for improving uplink coverage in 4G wireless networks,"E Yilmaz, R Knopp, F Kaltenberger, D Gesbert",2010 Conference Record of the Forty Fourth Asilomar Conference on Signals …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=519814360163283392,4,2010
Transmit cooperation versus distributed coordination in interference links,"E Yilmaz, SG Kiani","2009 IEEE Wireless Communications and Networking Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12540679875338035225,4,2009
Sensor network aided agile spectrum access through low-latency multi-band communications,"C Bonnet, D Câmara, R Ghaddab, L Iacobelli, F Kaltenberger, R Knopp, ...",2011 International Conference on Distributed Computing in Sensor Systems and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9326274756420027198,2,2011
Interference mitigation in femto-macro coexistence with two-way relay channel,"KT Gowda, D Gesbert, E Yilmaz","2011 IEEE International Symposium on Information Theory Proceedings, 1539-1543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11415785665500041669,1,2011
Error Exponents for Multi-Source Multi-Relay Parallel Relay Networks with Limited Backhaul Capacity,"E Yilmaz, R Knopp, D Gesbert","2011 IEEE International Conference on Communications (ICC), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12917992375964658272,1,2011
"EU FP7 INFSO-ICT-247223 ARTIST4G, D3. 2 Advanced Relay Technical Proposals","H Bonneville, S Brueck, M Färber, D Gesbert, J Góra, N Gresset, A Hatefi, ...",EU FP7 INFSO-ICT-247223 ARTIST4G consortium,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10490080498682228151,1,2011
Impact of channel side information availability at the source node on the capacity of multi-hop MIMO relay networks,"E Yilmaz, MO Sunay","2008 3rd International Symposium on Wireless Pervasive Computing, 601-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=958856254138937246,1,2008
Power controlled MIMO-MAC capacity with diversity combining,"E Yilmaz, MO Sunay",2006 IEEE 14th Signal Processing and Communications Applications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4543801315787319600,1,0
Report on metadata information from pilot areas. DEVOTES FP7 Project,"KC Bizsel, S Cochrane, JH Andersen, J Carstensen, N Bizsel, H Eronat, ...",,,0,2014
An Information Theoretic Study of Spatial Diversity Techniques for Wireless Relay Networks,E Yılmaz,Koç University,,0,2006
Ceşitleme birleşimli güç kontrollü MIMO-MAC kanal kapasitesi,"E Yılmaz, MO Sunay",2006 IEEE 14th Signal Processing and Communications Applications,,0,2006
Adaptive per-GOP Bandwidth allocation for H. 264 Video Transmission over Differentiated Services Networks,"F De Vito, E Yilmaz, M Tekalp, JC De Martin","EUROCON 2005-The International Conference on"" Computer as a Tool"" 1, 664-667",,0,2005
Relaying with Wireless Infrastructure Links in Cellular Networks,"E Yılmaz, R Knopp, D Gesbert",,,0,0
Relaying Strategies for Multi-pair Two-Way Multiple Antenna Relay Channel,"E Yılmaz, R Zakhour, D Gesbert, R Knopp",,,0,0
