Title,Authors,Platform,Cited_url,Cited_count,Year
Short-Duration Speaker Modelling with Phone Adaptive Training.,"G Soldi, S Bozonnet, F Alegre, C Beaugeant, NWD Evans",Odyssey,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15709652808471805336,12,2014
Evasion and obfuscation in automatic speaker verification,"F Alegre, G Soldi, N Evans","2014 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16043746719899373078,9,2014
Adaptive and online speaker diarization for meeting data,"G Soldi, C Beaugeant, N Evans","2015 23rd European Signal Processing Conference (EUSIPCO), 2112-2116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11380586044882041847,6,2015
Online estimation of unknown parameters in multisensor-multitarget tracking: A belief propagation approach,"G Soldi, P Braca","2018 21st International Conference on Information Fusion (FUSION), 2151-2157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17379814750407040572,5,2018
Self-Tuning Algorithms for Multisensor-Multitarget Tracking Using Belief Propagation,"G Soldi, F Meyer, P Braca, F Hlawatsch",IEEE Transactions on Signal Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12253156326697042597,3,2019
Semi-supervised On-line Speaker Diarization for Meeting Data with Incremental Maximum A-posteriori Adaptation.,"G Soldi, M Todisco, H Delgado, C Beaugeant, NWD Evans","Odyssey, 377-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8351013188489996530,3,2016
Evasion and obfuscation in speaker recognition surveillance and forensics,"F Alegre, G Soldi, N Evans, B Fauve, J Liu","2nd International Workshop on Biometrics and Forensics, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10451359904188162399,3,2014
Belief propagation based AIS/radar data fusion for multi-target tracking,"D Gaglione, P Braca, G Soldi","2018 21st International Conference on Information Fusion (FUSION), 2143-2150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13937299860041230524,2,2018
Wireless positioning using ellipsoidal constraints,"G Soldi, A Jakobsson",2012 Proceedings of the 20th European Signal Processing Conference (EUSIPCO …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12062223899264004931,1,2012
Heterogeneous information fusion for multitarget tracking using the sum-product algorithm,"G Soldi, D Gaglione, F Meyer, F Hlawatsch, P Braca, A Farina, MZ Win","ICASSP 2019-2019 IEEE International Conference on Acoustics, Speech and …",,0,2019
Phone adaptive training for short-duration speaker verification,"G Soldi, S Bozonnet, C Beaugeant, N Evans","2015 23rd European Signal Processing Conference (EUSIPCO), 2107-2111",,0,2015
Characterization of Analytic Wavelet Transforms and a New Phaseless Reconstruction Algorithm....................,"N Holighaus, G Koliander, Z Pruša, LD Abreu, G Soldi, F Meyer, P Braca, ...",,,0,0
"Mathematical Statistics, Lund University, Sweden","G Soldi, A Jakobsson",,,0,0
