Title,Authors,Platform,Cited_url,Cited_count,Year
DOREMUS: A graph of linked musical works,"M Achichi, P Lisena, K Todorov, R Troncy, J Delahousse","International Semantic Web Conference, 3-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11456528032595078974,12,2018
Transforming the JSON Output of SPARQL Queries for Linked Data Clients,"P Lisena, R Troncy","Companion Proceedings of the The Web Conference 2018, 775-780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=592328883682387445,8,2018
Exploring linked classical music catalogs with overture,"P Lisena, M Achichi, E Fernández, K Todorov, R Troncy",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3036996633008233843,8,2016
Controlled vocabularies for music metadata,"P Lisena, K Todorov, C Cecconi, F Leresche, I Canno, F Puyrenier, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8006160650596960975,5,2018
Combining Music Specific Embeddings for Computing Artist Similarity,"P Lisena, R Troncy","ISMIR 2017, 18th International Society for Music Information Retrieval …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14426476523572945757,5,2017
Modeling the complexity of music metadata in semantic graphs for exploration and discovery,"P Lisena, R Troncy, K Todorov, M Achichi",Proceedings of the 4th International Workshop on Digital Libraries for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13153138219907894727,4,2017
An Ensemble Approach of Recurrent Neural Networks using Pre-Trained Embeddings for Playlist Completion,"D Monti, E Palumbo, G Rizzo, P Lisena, R Troncy, M Fell, E Cabrio, ...","Proceedings of the ACM Recommender Systems Challenge 2018, 13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3134076069018377624,3,2018
Improving (Re-) Usability of Musical Datasets: An Overview of the DOREMUS Project,"P Lisena, M Achichi, P Choffé, C Cecconi, K Todorov, B Jacquemin, ...","Bibliothek Forschung und Praxis 42 (2), 194-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4514827177532956378,3,2018
Detecting hot spots in web videos,"JLR Garcıa, M Sabatino, P Lisena, R Troncy","International Conference on Posters & Demonstrations Track, 141-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17744961910332025825,3,2014
DriveSCOVER: A Tourism Recommender System Based on External Driving Factors.,"B Klotz, P Lisena, R Troncy, D Wilms, C Bonnet","International Semantic Web Conference (Posters, Demos & Industry Tracks)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4979316432399019270,2,2017
A Novel Ensemble Method for Named Entity Recognition and Disambiguation Based on Neural Network,"L Canale, P Lisena, R Troncy","International Semantic Web Conference, 91-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6150339511878561068,1,2018
CityMUS: Music Recommendation When Exploring a City.,"P Lisena, L Canale, F Ellena, R Troncy","International Semantic Web Conference (Posters, Demos & Industry Tracks)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5636705403783388077,1,2017
DOREMUS to Schema. org: mapping a complex vocabulary to a simpler one,"P Lisena, R Troncy","European Knowledge Acquisition Workshop, 136-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9473553670062578433,1,2016
User-Customizable Web Components for Building One-Page Sites,"P Lisena, J Xhembulla, G Malnati, P Morra","ACHI 2016, The Ninth International Conference on Advances in Computer-Human …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18015111893645846969,1,2016
Easy Web API Development with SPARQL Transformer,"P Lisena, A Meroño-Peñuela, T Kuhn, R Troncy","International Semantic Web Conference, 454-470",,0,2019
Une nouvelle méthode ensembliste pour la reconnaissance et la désambiguïsation d'entités nommées en utilisant des réseaux de neurones,"L Canale, P Lisena, R Troncy",,,0,2019
DOREMUS: un graphe d’œuvres musicales interconnectées,"M Achichi, P Lisena, K Todorov, R Troncy, J Delahousse",,,0,2019
Linked Open Data Validity--A Technical Report from ISWS 2018,"M Alam, TA Ghorfi, E Agrawal, O Alqawasmeh, A Annane, C d'Amato, ...",,,0,2019
K-CAP2017 Satellites: Workshops and Tutorials,"C Badenes, R Denaux, M De Vos, D Garijo, JM Gomez-Perez, ...","Proceedings of the Knowledge Capture Conference, 1e",,0,2017
DOing REusable MUSical Data (DOREMUS).,"P Lisena, R Troncy","K-CAP Workshops, 64-68",,0,2017
"Modeling, Exploring and Recommending Music in Its Complexity",P Lisena,"European Knowledge Acquisition Workshop, 264-268",,0,2016
PREDICTING THE EMOTION OF PLAYLISTS USING TRACK LYRICS,"S Giammusso, M Guerriero, P Lisena, E Palumbo, R Troncy",,,0,0
