Title,Authors,Platform,Cited_url,Cited_count,Year
Good Initializations of Variational Bayes for Deep Models,"S Rossi, P Michiardi, M Filippone","Proceedings of the 36th International Conference on Machine Learning, PMLR …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10476899293491400954,2,2019
Walsh-Hadamard Variational Inference for Bayesian Deep Learning,"S Rossi, S Marmin, M Filippone",arXiv preprint arXiv:1905.11248,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16781644044794795148,1,2019
Accelerating Convolutional Neural Networks with High-Level Synthesis,S Rossi,Politecnico di Torino,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9906082946453736762,1,2018
Efficient Approximate Inference with Walsh-Hadamard Variational Inference,"S Rossi, S Marmin, M Filippone",arXiv preprint arXiv:1912.00015,,0,2019
Good Initializations of Variational Bayes for Deep Models: Supplementary Material,"S Rossi, P Michiardi, M Filippone",,,0,2019
