Title,Authors,Platform,Cited_url,Cited_count,Year
Cooperative communication-aided multi-carrier code division multiple access downlink transmission with transmitter preprocessing: performance results,"P Nagaradjane, S Ravichandran, N Srinivasan, S Ravichandran, ...","IET Communications 7 (17), 1915-1924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16398364686912426677,16,2013
Performance of relay-aided downlink DS-CDMA system using transmitter preprocessing based on feedback information,"NVA Murali, P Nagaradjane, SP Damodaran","Computers & Electrical Engineering 40 (4), 1306-1315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16880197772428598015,14,2014
Performance of transmitter preprocessing aided cooperative relaying with fixed infrastructure relays,"S Ravichandran, P Nagaradjane, SP Damodaran, S Ravichandran, ...","Computers & Electrical Engineering 39 (3), 996-1005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10942964652840333509,8,2013
Optimized and low-complexity power allocation and beamforming with full duplex in massive MIMO and small-cell networks,"SP Damodaran, VK Srinivasan, K Rajakani","The Journal of Supercomputing 75 (12), 7979-7993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16741458688507218877,3,2019
Network lifetime enhancement method for sink relocation and packet drop detection in wireless sensor networks,"P Vadivazhagu, PD Selvam",2015 International conference on communications and signal processing (ICCSP …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17698475473531100438,3,2015
Analysis of interference modeling and coexistence for next-generation LTE cellular systems,"SP Damodaran, M Pazha",2015 International Conference on Communications and Signal Processing (ICCSP …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11536472785952849624,2,2015
Cooperative communications aided downlink DS-CDMA with transmitter preprocessing: Performance results,"NVA Murali, S Nazeer, P Nagaradjane, N Srinivasan, SP Damodaran","6th Joint IFIP Wireless and Mobile Networking Conference (WMNC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16114603524675396777,1,2013
MIMO downlink communication employing multi-user transmitter pre-processing based on vector quantized channel spatial information: Performance results,"P Nagaradjane, S Swaminathan, S Krishnan, SP Damodaran, ...","2013 International Conference on Communication and Signal Processing, 1053-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5932958500897707376,1,2013
Cooperative communication aided downlink DS-CDMA using preprocessing based on vector quantized channel impulse responses,"SP Damodaran, P Nagaradjane, NVA Murali","2013 International Conference on Communication and Signal Processing, 781-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=169872269822518334,1,2013
Mutual information of massive MIMO systems on block Rayleigh-faded channels,"SP Damodaran, VK Srinivasan","Cluster Computing 22 (4), 9543-9550",,0,2019
IOT Based Wireless Smart Shoe and Energy Harvesting System,"XZG P. Vijayakumar, P. D. Selvam, N. Ashokkumar, Sharmila , R. Raj ...",International Journal of Innovative Technology and Exploring Engineering …,,0,2019
Sub-Optimal Antenna Selection Technique Over Weibull—Gamma Fading Channel for MIMO Communication Systems,PD Selvam,"Caribbean Journal of Science 53 (2), 569-577",,0,2019
Antenna Selection and Power Allocation in Massive MIMO,"PD Selvam, KS Vishvaksenan","Radioengineering 28 (1), 340-341",,0,2019
Performance of preprocessing-aided relay-assisted uplink communication,"S Ravichandran, P Nagaradjane, PD Selvam, S Ravichandran, ...","2012 International Conference on Communication and Signal Processing, 77-80",,0,2012
