Title,Authors,Platform,Cited_url,Cited_count,Year
Data quality principles in the semantic web,"A Assaf, A Senart","2012 IEEE Sixth International Conference on Semantic Computing, 226-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6506886905893308052,24,2012
Roomba: An extensible framework to validate and build dataset profiles,"A Assaf, R Troncy, A Senart","European Semantic Web Conference, 325-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14905465155380189534,23,2015
HDL-Towards a Harmonized Dataset Model for Open Data Portals.,"A Assaf, R Troncy, A Senart","USEWOD-PROFILES@ ESWC, 62-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14080692134971432422,20,2015
What’s up LOD Cloud?,"A Assaf, R Troncy, A Senart","European Semantic Web Conference, 247-254","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16246012196924608427,1003021807934547890",16,2015
3cixty@ expo milano 2015: Enabling visitors to explore a smart city,"G Rizzo, R Troncy, O Corcho, A Jameson, J Plu, JCB Hermida, A Assaf, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13615037874844916399,16367651587715668871",13,2015
The 3cixty knowledge base for expo milano 2015: Enabling visitors to explore the city,"G Rizzo, O Corcho, R Troncy, J Plu, JCB Hermida, A Assaf","Proceedings of the 8th International Conference on Knowledge Capture, 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3374422255921468023,10,2015
"Roomba: automatic validation, correction and generation of dataset metadata","A Assaf, A Senart, R Troncy","Proceedings of the 24th International Conference on World Wide Web, 159-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10639818453857983260,8,2015
Towards an objective assessment framework for linked data quality: Enriching dataset profiles with quality indicators,"A Assaf, A Senart, R Troncy",International Journal on Semantic Web and Information Systems (IJSWIS) 12 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11236556942187815999,7,2016
Improving schema matching with linked data,"A Assaf, E Louw, A Senart, C Follenfant, R Troncy, D Trastour",arXiv preprint arXiv:1205.2691,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17670377468144703592,5,2012
RUBIX: a framework for improving data integration with linked data,"A Assaf, E Louw, A Senart, C Follenfant, R Troncy, D Trastour","Proceedings of the First International Workshop on Open Data, 13-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16732072852370093043,4,2012
SNARC-An approach for aggregating and recommending contextualized social content,"A Assaf, A Senart, R Troncy","Extended Semantic Web Conference, 319-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12578188979775177096,3,2013
What are the Important Properties of an Entity?,"A Assaf, GA Atemezing, R Troncy, E Cabrio","European Semantic Web Conference, 190-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14856886419342818177,2,2014
Towards an objective assessment framework for linked data quality: Enriching dataset profiles with quality indicators,"A Assaf, A Senart, R Troncy","Information Retrieval and Management: Concepts, Methodologies, Tools, and …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6666965460038147902,9523142065672307759",1,2018
Income inequality and its impact on economic growth: Evidence from Jordan,AA Assaf,"European Journal of Business and Management 8 (6), 95-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=470523823403604838,1,2016
Effect of Influenza-A Virus Infection On Inflammatory gene Expression Profiles Of Leukocyte Concentrate Buffy Coats and Exacerbation of Azthma (Inflammatory Response to …,"AT Al-Ghazal, SI Ismail, YI Al-Umary, RF Al-Khuzie, AA Assaf","International Journal of Virology Studies & Research (IJVSR) 4 (5), 55-63",,0,2016
International Journal of Management and Sustainability,"GS Eisa, AIA Sin","International Journal of Management 4 (3), 60-74",,0,2015
Enabling Self-Service Data Provisioning Through Semantic Enrichment of Data,"A Assaf, P Senellart-Telecom ParisTech, F Stefan Dietze, R Troncy",TELECOM ParisTech. Retrieved from http://www. eurecom. fr/en/publication …,,0,2015
