Title,Authors,Platform,Cited_url,Cited_count,Year
From theory to practice: An overview of MIMO space-time coded wireless systems,"D Gesbert, M Shafi, DS Shiu, PJ Smith, A Naguib",University of Canterbury. Electrical and Computer Engineering.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15854530808118585473,3213,2003
Multi-cell MIMO cooperative networks: A new look at interference,"D Gesbert, S Hanly, H Huang, SS Shitz, O Simeone, W Yu","IEEE Journal on Selected Areas in Communications 28 (9), 1380-1408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7293455883025713077,1661,2010
An overview of limited feedback in wireless communication systems,"DJ Love, RW Heath, VKN Lau, D Gesbert, BD Rao, M Andrews","IEEE Journal on selected areas in Communications 26 (8), 1341-1365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10148548804014166243,1416,2008
On the capacity of OFDM-based spatial multiplexing systems,"H Bolcskei, D Gesbert, AJ Paulraj","IEEE Transactions on communications 50 (2), 225-234","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10493535344966353074,16346664171456120151,13573874636880479670",1238,2002
Outdoor MIMO wireless channels: Models and performance prediction,"D Gesbert, H Bolcskei, DA Gore, AJ Paulraj","IEEE Transactions on Communications 50 (12), 1926-1934",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4180741027830500936,1052,2002
Shifting the MIMO paradigm,"D Gesbert, M Kountouris, RW Heath, CB Chae, T Salzer","IEEE signal processing magazine 24 (5), 36-46","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14737264440320674113,4127521389784223536",1048,2007
A coordinated approach to channel estimation in large-scale multiple-antenna systems,"H Yin, D Gesbert, M Filippou, Y Liu","IEEE Journal on selected areas in communications 31 (2), 264-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2032991726078509010,932,2013
Adaptive modulation and MIMO coding for broadband wireless data networks,"S Catreux, V Erceg, D Gesbert, RW Heath","IEEE communications Magazine 40 (6), 108-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5289775692151854273,643,2002
How much feedback is multi-user diversity really worth?,"D Gesbert, MS Alouini",2004 IEEE International Conference on Communications (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10951804487849181957,617,2004
Method and wireless systems using multiple antennas and adaptive control for maximizing a communication parameter,"AJ Paulraj, PK Sebastian, DJ Gesbert, J Tellado","US Patent 6,351,499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12542911674756124710,426,2002
Complex-valued matrix differentiation: Techniques and key results,"A Hjorungnes, D Gesbert","IEEE Transactions on Signal Processing 55 (6), 2740-2746","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10941264404970632822,3148350325640210341",422,2007
A dynamic clustering approach in wireless networks with multi-cell cooperative processing,"A Papadogiannis, D Gesbert, E Hardouin","2008 IEEE International Conference on Communications, 4033-4037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=749332169525285185,403,2008
MIMO wireless channels: Capacity and performance prediction,"D Gesbert, H Bolcskei, D Gore, A Paulraj",Globecom'00-IEEE. Global Telecommunications Conference. Conference Record …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10878594228675848153,389,2000
"Adaptation, coordination, and distributed resource allocation in interference-limited wireless networks","D Gesbert, SG Kiani, A Gjendemsjo, GE Oien","Proceedings of the IEEE 95 (12), 2393-2409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13349664284927468710,335,2007
Performance of multiantenna signaling techniques in the presence of polarization diversity,"RU Nabar, H Bolcskei, V Erceg, D Gesbert, AJ Paulraj","IEEE Transactions on signal processing 50 (10), 2553-2562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14716059963103146404,313,2002
Binary power control for sum rate maximization over multiple interfering links,"A Gjendemsjø, D Gesbert, GE Øien, SG Kiani","IEEE Transactions on Wireless Communications 7 (8), 3164-3173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2943284018245474829,310,2008
Spatial multiplexing in a cellular network,"AJ Paulraj, RW Heath Jr, PK Sebastian, DJ Gesbert","US Patent 6,067,290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4749032985135578991,300,2000
Cooperative multicell precoding: Rate region characterization and distributed strategies with instantaneous and statistical CSI,"E Bjornson, R Zakhour, D Gesbert, B Ottersten","IEEE Transactions on Signal Processing 58 (8), 4298-4310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10963521557147480542,295,2010
Space-time wireless systems: from array processing to MIMO communications,"H Bölcskei, D Gesbert, CB Papadias, AJ Van der Veen",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14250714245924180519,290,2006
Mode selection for data transmission in wireless communication channels based on statistical parameters,"DJ Gesbert, SE Catreux, RW Heath Jr, PK Sebastian, AJ Paulraj","US Patent 6,760,882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8643255213318936369,220,2004
Degrees of freedom of time correlated MISO broadcast channel with delayed CSIT,"S Yang, M Kobayashi, D Gesbert, X Yi","IEEE Transactions on Information Theory 59 (1), 315-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7165955582737530354,207,2012
Optimal power allocation and scheduling for two-cell capacity maximization,"A Gjendemsjo, D Gesbert, GE Oien, SG Kiani","2006 4th international symposium on modeling and optimization in mobile, ad …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4511156850836387833,203,2006
Shifting the MIMO paradigm: From single user to multiuser communications,"D Gesbert, M Kountouris, RW Heath Jr, CB Chae, T Salzer","IEEE signal processing magazine 24 (5), 36-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=107897199728195026,181,2007
Smart antennas for broadband wireless access networks,"K Sheikh, D Gesbert, D Gore, A Paulraj","IEEE Communications Magazine 37 (11), 100-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16357727221685657194,151,1999
Optimal and distributed scheduling for multicell capacity maximization,"SG Kiani, D Gesbert","IEEE Transactions on Wireless Communications 7 (1), 288-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2310057677028958468,146,2008
Maximizing multicell capacity using distributed power allocation and scheduling,"SG Kiani, GE Oien, D Gesbert","2007 IEEE Wireless Communications and Networking Conference, 1690-1694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17019698283022480641,141,2007
Efficient selective feedback design for multicell cooperative networks,"A Papadogiannis, HJ Bang, D Gesbert, E Hardouin","IEEE Transactions on Vehicular Technology 60 (1), 196-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11314159135881660994,138,2010
"System and method of classifying remote users according to link quality, and scheduling wireless transmission of information to the to the users based upon the classifications","L Haumonte, S Catreux, D Gesbert, I Stojanovic","US Patent 7,577,118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6303981658555615677,134,2009
On-line blind multichannel equalization based on mutually referenced filters,"D Gesbert, P Duhamel, S Mayrargue","IEEE Transactions on Signal Processing 45 (9), 2307-2317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15913004207168132571,134,1997
Mode lookup tables for data transmission in wireless communication channels based on statistical parameters,"DJ Gesbert, SE Catreux, RW Heath Jr","US Patent 7,191,381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5122599666932436093,125,2007
Prediction error methods for time-domain blind identification of multichannel FIR filters,"KA Meraim, P Duhamel, D Gesbert, P Loubaton, S Mayrargue, E Moulines, ...","1995 International Conference on Acoustics, Speech, and Signal Processing 3 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13472441192905945325,123,1995
Balancing egoism and altruism on interference channel: The MIMO case,"ZKM Ho, D Gesbert","2010 IEEE International Conference on Communications, 1-5","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12473166150657647813,5663191990246167569",120,2010
Optimized data sharing in multicell MIMO with finite backhaul capacity,"R Zakhour, D Gesbert","IEEE Transactions on Signal Processing 59 (12), 6102-6111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16667463858316301682,119,2011
Distributed multicell-MISO precoding using the layered virtual SINR framework,"R Zakhour, D Gesbert","IEEE Transactions on Wireless Communications 9 (8), 2444-2448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=617311697391367532,119,2010
Extending orthogonal block codes with partial feedback,"J Akhtar, D Gesbert","IEEE Transactions on Wireless Communications 3 (6), 1959-1962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14728675019014260361,117,2004
Coordination on the MISO interference channel using the virtual SINR framework,"R Zakhour, D Gesbert",Proc. International ITG Workshop on Smart Antennas 26,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=195842913567745597,114,2009
Robust blind channel identification and equalization based on multi-step predictors,"D Gesbert, P Duhamel","1997 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16555674671180217421,112,1997
Wireless communication systems with adaptive channelization and link adaptation,"S Catreux, I Stojanovic, L Haumonte, D Gesbert","US Patent App. 09/875,806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16748683243879320034,111,2002
Multi-pair two-way relay channel with multiple antenna relay station,"E Yilmaz, R Zakhour, D Gesbert, R Knopp","2010 IEEE International Conference on Communications, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6940690983863881939,110,2010
Memory-based opportunistic multi-user beamforming,"M Kountouris, D Gesbert","Proceedings. International Symposium on Information Theory, 2005. ISIT 2005 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10954443850903163066,109,2005
Breaking the barriers of Shannon’s capacity: An overview of MIMO wireless systems,"D Gesbert, J Akhtar","Signal Processing 1 (B2), B3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7463077133259213751,99,2002
Distributed Beamforming Coordination in Multicell MIMO Channels.,"R Zakhour, ZKM Ho, D Gesbert","VTC Spring, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8874789582818066695,96,2009
Optimal positioning of flying relays for wireless networks: A LOS map approach,"J Chen, D Gesbert","2017 IEEE international conference on communications (ICC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1223626616392711395,90,2017
Exploiting multiuser diversity using multiple feedback thresholds,"V Hassel, MS Alouini, D Gesbert, GE Oien","2005 IEEE 61st Vehicular Technology Conference 2, 1302-1306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8813534270809448695,87,2005
Selective multi-user diversity,"D Gesbert, MS Alouini",Proceedings of the 3rd IEEE International Symposium on Signal Processing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=42309775342629501,86,2003
Blind multi-user MMSE detection of CDMA signals,"D Gesbert, J Sorelius, A Paulraj","Proceedings of the 1998 IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14632346409147734865,86,1998
Decentralising multicell cooperative processing: A novel robust framework,"A Papadogiannis, E Hardouin, D Gesbert","EURASIP Journal on Wireless Communications and Networking 2009 (1), 890685","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4950743149136006856,13171263326855299270",84,2009
Degrees of freedom of the network MIMO channel with distributed CSI,"P De Kerret, D Gesbert","IEEE Transactions on Information Theory 58 (11), 6806-6824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15810860264752510094,82,2012
Correlation and capacity of measured multi-user MIMO channels,"F Kaltenberger, D Gesbert, R Knopp, M Kountouris","2008 IEEE 19th International Symposium on Personal, Indoor and Mobile Radio …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15188170090118471025,82,2008
A threshold-based channel state feedback algorithm for modern cellular systems,"V Hassel, D Gesbert, MS Alouini, GE Oien","IEEE Transactions on Wireless Communications 6 (7), 2422-2426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8005336616312753525,79,2007
Dealing with interference in distributed large-scale MIMO systems: A statistical approach,"H Yin, D Gesbert, L Cottatellucci","IEEE Journal of Selected Topics in Signal Processing 8 (5), 942-953",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4811175031319685257,76,2014
Enhanced multiuser random beamforming: Dealing with the not so large number of users case,"M Kountouris, D Gesbert, T Sälzer","IEEE Journal on Selected Areas in communications 26 (8), 1536-1545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8402706446017840986,75,2008
Precoding of orthogonal space-time block codes in arbitrarily correlated MIMO channels: Iterative and closed-form solutions,"A Hjorungnes, D Gesbert","IEEE Transactions on Wireless Communications 6 (3), 1072-1082",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16956245924450307774,75,2007
Performance of spatial multiplexing in the presence of polarization diversity,"H Bolcskei, RU Nabar, V Erceg, D Gesbert, AJ Paulraj","2001 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17448006153551236367,74,2001
A two-stage approach to feedback design in multi-user MIMO channels with limited channel state information,"R Zakhour, D Gesbert","2007 IEEE 18th International Symposium on Personal, Indoor and Mobile Radio …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11907161618134335490,69,2007
Technologies and performance for non-line-of-sight broadband wireless access networks,"D Gesbert, L Haumonte, H Bolcskei, R Krishnamoorthy, AJ Paulraj","IEEE Communications Magazine 40 (4), 86-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10184305101495248237,69,2002
Robust linear MIMO receivers: A minimum error-rate approach,D Gesbert,"IEEE Transactions on Signal Processing 51 (11), 2863-2871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14662606856200787645,67,2003
Blind MIMO eigenmode transmission based on the algebraic power method,"T Dahl, N Christophersen, D Gesbert","IEEE Transactions on Signal Processing 52 (9), 2424-2431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6475648505934455663,66,2004
Downlink overhead reduction for multi-cell cooperative processing enabled wireless networks,"A Papadogiannis, HJ Bang, D Gesbert, E Hardouin","2008 IEEE 19th International Symposium on Personal, Indoor and Mobile Radio …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14671801601434828992,64,2008
The degrees of freedom region of temporally correlated MIMO networks with delayed CSIT,"X Yi, S Yang, D Gesbert, M Kobayashi","IEEE Transactions on Information Theory 60 (1), 494-514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14397565302876142242,63,2013
Robust multi-user opportunistic beamforming for sparse networks,"M Kountouris, D Gesbert",IEEE 6th Workshop on Signal Processing Advances in Wireless Communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15801576923415233797,63,2005
A rate splitting strategy for massive MIMO with imperfect CSIT,"M Dai, B Clerckx, D Gesbert, G Caire","IEEE Transactions on Wireless Communications 15 (7), 4611-4624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15630194376913537656,62,2016
Decontaminating pilots in massive MIMO systems,"H Yin, D Gesbert, MC Filippou, Y Liu","2013 IEEE International Conference on Communications (ICC), 3170-3175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10367603650117102690,62,2013
Asymptotic capacity and optimal precoding in MIMO multi-hop relay networks,"N Fawaz, K Zarifi, M Debbah, D Gesbert","IEEE Transactions on Information Theory 57 (4), 2050-2069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3032725851584463214,62,2011
Robust pilot decontamination based on joint angle and power domain discrimination,"H Yin, L Cottatellucci, D Gesbert, RR Müller, G He","IEEE Transactions on Signal Processing 64 (11), 2990-3003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10581659783649136782,58,2016
