Title,Authors,Platform,Cited_url,Cited_count,Year
Automatic speech recognition and speech variability: A review,"M Benzeghiba, R De Mori, O Deroo, S Dupont, T Erbes, D Jouvet, ...","Speech communication 49 (10-11), 763-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6239017660726066928,435,2007
New entropy based combination rules in HMM/ANN multi-stream ASR,"H Misra, H Bourlard, V Tyagi","2003 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9405448148902031706,127,2003
Vehicular traffic density state estimation based on cumulative road acoustics,"V Tyagi, S Kalyanaraman, R Krishnapuram","IEEE Transactions on Intelligent Transportation Systems 13 (3), 1156-1166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16374663691458342362,123,2012
On desensitizing the Mel-Cepstrum to spurious spectral components for Robust Speech Recognition,"V Tyagi, C Wellekens","Proceedings.(ICASSP'05). IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12690399002425946743,72,2005
Mel-cepstrum modulation spectrum (MCMS) features for robust ASR,"V Tyagi, I McCowan, H Misra, H Bourlard",2003 IEEE Workshop on Automatic Speech Recognition and Understanding (IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9886867392232557107,68,2003
Method for protecting audio content,"R Krishnapuram, NJ Mahajan, LV Subramaniam, V Tyagi, TA Faruquie","US Patent 7,974,411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9136875073768928278,37,2011
Clock synchronization for network measurements with clock resets,"Z Liu, CH Xia, L Zhang","US Patent 7,194,649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12929260536818683779,30,2007
On variable-scale piecewise stationary spectral analysis of speech signals for ASR,"V Tyagi, H Bourlard, C Wellekens","Speech Communication 48 (9), 1182-1191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10909836815423050254,25,2006
Personal health record system and integration techniques with various electronic medical record systems,"V Ved, V Tyagi, A Agarwal, AS Pandya",2011 IEEE 13th International Symposium on High-Assurance Systems Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8914181769825555859,20,2011
Impact of variabilities on speech recognition,"M Benzeghiba, R De Mori, O Deroo, S Dupont, D Jouvet, L Fissore, ...","Proc. SPECOM, 3-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5185833831508466749,20,2006
Modeling a class posterior probability of context dependent phonemes in a speech recognition system,"V Tyagi, NA VILADKAR, T Tulabandhula","US Patent 10,140,979","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6502982282168705458,3107300923081540821",16,2018
Fepstrum representation of speech signal,"V Tyagi, C Wellekens","IEEE Workshop on Automatic Speech Recognition and Understanding, 2005., 11-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1411637299598073764,13,2005
Entropy-based multi-stream combination,"H Misra, H Bourlard, V Tyagi",IDIAP,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7595328369078398644,12,2002
Method and system for selectively biased linear discriminant analysis in automatic speech recognition systems,"V Tyagi, A Ganapathiraju, FI Wyss","US Patent 9,679,556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17574180330923596490,11,2017
A gradient descent approach for multi-modal biometric identification,"J Basak, K Kate, V Tyagi, N Ratha","2010 20th International Conference on Pattern Recognition, 1322-1325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18231389324979637814,11,2010
QPLC: A novel multimodal biometric score fusion method,"J Basak, K Kate, V Tyagi, N Ratha",2010 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2873132170967334503,11,2010
Fepstrum features: Design and application to conversational speech recognition,V Tyagi,"IBM Research Report, 11009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4747277914248457801,10,2011
Automatic speech recognition and intrinsic speech variation,"M Benzeguiba, R De Mori, O Deroo, S Dupont, T Erbes, D Jouvet, ...",2006 IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1339923313124202086,10,2006
On factorizing spectral dynamics for robust speech recognition,"V Tyagi, IA McCowan, H Bourlard, H Misra",Eurospeech,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3939048110525060806,10,2003
System and method for learning alternate pronunciations for speech recognition,"Z Ge, V Tyagi, A Ganapathiraju, AN Iyer, SA Randal, FI Wyss","US Patent 9,489,943","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4585798642779902617,8572878040159401342",8,2016
Domain Independent Natural Language Processing--A Case Study for Hospital Readmission with COPD,"A Agarwal, RS Behara, S Mulpura, V Tyagi","2014 IEEE International Conference on Bioinformatics and Bioengineering, 399-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7353330047126090222,7,2014
Validation of object recognition framework on android mobile platform,"V Tyagi, AS Pandya, A Agarwal, B Alhalabi",2011 IEEE 13th International Symposium on High-Assurance Systems Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6974069529693121800,6,2011
Treatment of peritonsillar abscess: a prospective study of aspiration versus incision and drainage,"V Tyagi, A Kaushal, D Garg, S De, P Nagpure","Calicut Med J 9 (3), e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7408754679799965340,6,2011
Fepstrum and carrier signal decomposition of speech signals through homomorphic filtering,"V Tyagi, C Wellekens",2006 IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8867095829972434374,6,2006
Functional characterization of LIKE HETEROCHROMATIN PROTEIN 1 in the moss ,"V Parihar, D Arya, A Walia, V Tyagi, M Dangwal, V Verma, R Khurana, ...","The Plant Journal 97 (2), 221-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11493811137930097308,5,2019
Plant Growth-Promoting Rhizobacteria: A Biological Approach Toward the Production of Sustainable Agriculture,"M Nagargade, V Tyagi, MK Singh","Role of Rhizospheric Microbes in Soil, 205-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2253384594061717266,5,2018
Hybrid context dependent cd-dnn-hmm keyword spotting (kws) in speech conversations,V Tyagi,2016 IEEE 26th International Workshop on Machine Learning for Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5985310833577367643,5,2016
Novel acoustic features for automatic dialog-act tagging,"H Arsikere, A Sen, AP Prathosh, V Tyagi","2016 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16858642166555194905,5,2016
A variable-scale piecewise stationary spectral analysis technique applied to ASR,"V Tyagi, C Wellekens, H Bourlard","International Workshop on Machine Learning for Multimodal Interaction, 274-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4003853277069715374,5,2005
Systems and methods for road acoustics and road video-feed based traffic estimation and prediction,"S Kalyanaraman, B Srivastava, V Tyagi","US Patent 8,723,690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4679309887463014635,4,2014
Fusing biographical and biometric classifiers for improved person identification,"V Tyagi, HP Karanam, TA Faruquie, LV Subramaniam, N Ratha",Proceedings of the 21st International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9728924491089402225,4,2012
Uncommon foreign body aspiration in infant,"A Taksande, K Vilhekar, V Tyagi, S MGIMS","Calicut Med J 8 (2), e8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11033210194910303929,4,2010
Submandibular gland cavernous hemangioma with phlebolith masquerading as sialadenitis,"PS Nagpure, S Jain, P Dhole, V Tyagi, R Singh, D Garg","J MGIMS 13, 56-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9260329885187658021,4,2008
Source-channel coding techniques applied to wireless sensor networks,F Abi Abdallah,Nice,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17594000484957711673,4,2008
On multi-scale fourier transform analysis of speech signals,"V Tyagi, H Bourlard",IDIAP,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13538544553575029223,4,2003
"Effect of hydrogel, NPK and irrigation levels on yield, nutrient uptake and water use efficiency of wheat (Triticum aestivum L.)","V Tyagi, RK Singh, M Nagargade","Res. Crop 16 (4), 653-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9053774314584529076,3,2015
Systems and methods for exploring and utilizing solutions to cyber-physical issues in a sandbox,"UB Nambiar, SR Sarangi, B Srivastava, V Tyagi","US Patent 8,781,798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7527265958269405260,3,2014
Biometric score fusion through discriminative training,"V Tyagi, N Ratha","CVPR 2011 WORKSHOPS, 145-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10984446668238882713,3,2011
Maximum Accept and Reject (MARS) training of HMM-GMM speech recognition systems,V Tyagi,Ninth Annual Conference of the International Speech Communication Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15842847086554857352,3,2008
