Title,Authors,Platform,Cited_url,Cited_count,Year
A New Feature for Automatic Speaker Verification Anti-Spoofing: Constant Q Cepstral Coefficients,"M Todisco, H Delgado, N Evans","Odyssey 2016, The Speaker and Language Recognition Workshop",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5272077805466947996,155,2016
The ASVspoof 2017 challenge: Assessing the limits of replay spoofing attack detection,"T Kinnunen, M Sahidullah, H Delgado, M Todisco, N Evans, J Yamagishi, ...",ISCA (the International Speech Communication Association),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12255729255094882745,143,2017
Constant Q cepstral coefficients: A spoofing countermeasure for automatic speaker verification,"M Todisco, H Delgado, N Evans","Computer Speech & Language 45, 516-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8714209975980842151,100,2017
Reddots replayed: A new replay spoofing attack corpus for text-dependent speaker verification research,"T Kinnunen, M Sahidullah, M Falcone, L Costantini, RG Hautamäki, ...","2017 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=939637057764005610,77,2017
Asvspoof: The automatic speaker verification spoofing and countermeasures challenge,"Z Wu, J Yamagishi, T Kinnunen, C Hanilçi, M Sahidullah, A Sizov, ...","IEEE Journal of Selected Topics in Signal Processing 11 (4), 588-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7493366744319841534,77,2017
Speech emotion recognition using amplitude modulation parameters and a combined feature selection procedure,"A Mencattini, E Martinelli, G Costantini, M Todisco, B Basile, M Bozzali, ...","Knowledge-Based Systems 63, 68-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1090531179753408561,51,2014
ASVspoof 2017 Version 2.0: meta-data analysis and baseline enhancements,"H Delgado, M Todisco, M Sahidullah, N Evans, T Kinnunen, KA Lee, ...","Odyssey 2018, The Speaker and Language Recognition Workshop",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3103402184125622702,50,2018
EMOVO Corpus: an Italian Emotional Speech Database,"G Costantini, I Iaderola, A Paoloni, M Todisco",Proceedings of the 9th International Conference on Language Resources and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3207515538231878588,48,2014
ASVspoof 2017: Automatic speaker verification spoofing and countermeasures challenge evaluation plan,"T Kinnunen, N Evans, J Yamagishi, KA Lee, M Sahidullah, M Todisco, ...","Training 10 (1508), 1508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8786892302790422281,38,2017
Event based transcription system for polyphonic piano music,"G Costantini, R Perfetti, M Todisco","Signal processing 89 (9), 1798-1811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2983057300960712122,36,2009
