Title,Authors,Platform,Cited_url,Cited_count,Year
Strength and dilatancy of sands,MD Bolton,"Geotechnique 36 (1), 65-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16764181231599694718,2499,1986
Soil deformation measurement using particle image velocimetry (PIV) and photogrammetry,"DJ White, WA Take, MD Bolton","Geotechnique 53 (7), 619-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12178892706150344608,1404,2003
On the micromechanics of crushable aggregates,"GR McDowell, MD Bolton","Géotechnique 48 (5), 667-679","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3151771103410148281,17291585814002611732",661,1998
The fractal crushing of granular materials,"GR McDowell, MD Bolton, D Robertson","Journal of the Mechanics and Physics of Solids 44 (12), 2079-2101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4329975806027547266,449,1996
Discrete element simulation of crushable soil,"YP Cheng, Y Nakata, MD Bolton","Geotechnique 53 (7), 633-641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13109779194188636733,401,2003
Vertical bearing capacity factors for circular and strip footings on Mohr–Coulomb soil,"MD Bolton, CK Lau","Canadian Geotechnical Journal 30 (6), 1024-1033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10872990374725054209,285,1993
Centrifuge cone penetration tests in sand,"MD Bolton, MW Gui, J Garnier, JF Corte, G Bagge, J Laue, R Renzi","Géotechnique 49 (4), 543-552","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7490244583811116132,12115179717882551078",284,1999
A guide to soil mechanics,MD Bolton,Universities Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16646600982797257121,260,2013
Displacement and strain paths during plane-strain model pile installation in sand,"DJ White, MD Bolton","Géotechnique 54 (6), 375-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14326743233789416657,241,2004
Crushing and plastic deformation of soils simulated using DEM,"YP Cheng, MD Bolton, Y Nakata","Geotechnique 54 (2), 131-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18387391399346064745,205,2004
Micro-and macro-mechanical behaviour of DEM crushable materials,"MD Bolton, Y Nakata, YP Cheng","Géotechnique 58 (6), 471-480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7522166947919264881,197,2008
Measuring soil deformation in geotechnical models using digital images and PIV analysis,"DJ White, WA Take, MD Bolton",10th international conference on computer methods and advances in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13834171717286487278,173,2001
Tensiometer saturation and the reliable measurement of soil suction,"WA Take, MD Bolton","Géotechnique 53 (2), 159-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12466799402972895434,147,2003
Evaluation of landslide triggering mechanisms in model fill slopes,"WA Take, MD Bolton, PCP Wong, FJ Yeung","Landslides 1 (3), 173-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6210198703989027095,144,2004
An alternative mechanism of pile failure in liquefiable deposits during earthquakes,"S Bhattacharya, SPG Madabhushi, MD Bolton","Geotechnique 54 (3), 203-213","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10424606565071609990,3647773910152985340",141,2004
Numerical modelling of group effects on the distribution of dragloads in pile foundations,"CJ Lee, MD Bolton, A Al-Tabbaa","Geotechnique 52 (5), 325-335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3841904480924531137,136,2002
Uplift mechanisms of pipes buried in sand,"CY Cheuk, DJ White, MD Bolton","Journal of geotechnical and geoenvironmental engineering 134 (2), 154-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4037873532156742829,129,2008
Finite element modelling of excavation and advancement processes of a shield tunnelling machine,"K Komiya, K Soga, H Akagi, T Hagiwara, MD Bolton","Soils and Foundations 39 (3), 37-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18085828233872710752,127,1999
Pile instability during earthquake liquefaction,"S Bhattacharya, SPG Madabhushi, MD Bolton",University of Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4749372151589090473,126,2003
Effects of brain ventricular shape on periventricular biomechanics: a finite-element analysis,"A Pena, MD Bolton, H Whitehouse, JD Pickard","Neurosurgery 45 (1), 107-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1614555134594353381,119,1999
Stiffness of clays and silts: Normalizing shear modulus and shear strain,"PJ Vardanega, MD Bolton","Journal of Geotechnical and Geoenvironmental Engineering 139 (9), 1575-1589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14005041807039681636,114,2013
Behaviour of diaphragm walls in clay prior to collapse,"MD Bolton, W Powrie","Géotechnique 38 (2), 167-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9510338685302072822,109,1988
"A deformation measurement system for geotechnical testing based on digital imaging, close-range photogrammetry, and PIV image analysis","DJ White, WA Take, MD Bolton, SE Munachen",Proceedings of the International Conference on Soil Mechanics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18302995456490088134,108,2001
Physics of liquefaction phenomena around marine structures,"MB De Groot, MD Bolton, P Foray, P Meijers, AC Palmer, R Sandven, ...","Journal of Waterway, Port, Coastal, and Ocean Engineering 132 (4), 227-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6351340217349749359,105,2006
