Title,Authors,Platform,Cited_url,Cited_count,Year
Magmatism at rift zones: the generation of volcanic continental margins and flood basalts,"R White, D McKenzie","Journal of Geophysical Research: Solid Earth 94 (B6), 7685-7729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2388929198952446762,2893,1989
Oceanic crustal thickness from seismic measurements and rare earth element inversions,"RS White, D McKenzie, RK O'Nions","Journal of Geophysical Research: Solid Earth 97 (B13), 19683-19715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11961199994416987183,1161,1992
Mantle plumes and flood basalts,"RS White, D McKenzie","Journal of Geophysical Research: Solid Earth 100 (B9), 17543-17585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18148786609566060110,607,1995
Magmatism at rifted continental margins,"RS White, GD Spence, SR Fowler, DP McKenzie, GK Westbrook, ...","Nature 330 (6147), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3063209714435187617,435,1987
Variation with spreading rate of oceanic crustal thickness and geochemistry,"JW Bown, RS White","Earth and Planetary Science Letters 121 (3-4), 435-449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2565755877189700467,367,1994
Anomalous heat flow and geoid across the Cape Verde Rise: evidence for dynamic support from a thermal plume in the mantle,"RC Courtney, RS White","Geophysical Journal International 87 (3), 815-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10593340847657060497,321,1986
"Segmented lateral dyke growth in a rifting event at Bárðarbunga volcanic system, Iceland","F Sigmundsson, A Hooper, S Hreinsdóttir, KS Vogfjörd, BG Ófeigsson, ...","Nature 517 (7533), 191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12660280616482172928,279,2015
The accretion of oceanic crust by episodic sill intrusion,"TJ Henstock, AW Woods, RS White","Journal of Geophysical Research: Solid Earth 98 (B3), 4143-4161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10774223749347998843,227,1993
Lower-crustal intrusion on the North Atlantic continental margin,"RS White, LK Smith, AW Roberts, PAF Christie, NJ Kusznir","Nature 452 (7186), 460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5803267866500566815,213,2008
Structure of the crust and uppermost mantle of Iceland from a combined seismic and gravity study,"FA Darbyshire, RS White, KF Priestley","Earth and Planetary Science Letters 181 (3), 409-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4856426576146835007,210,2000
Sediment compaction and fluid migration in the Makran accretionary prism,"T Minshull, R White","Journal of Geophysical Research: Solid Earth 94 (B6), 7387-7402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14758483548061876301,202,1989
The temperature of the Iceland plume and origin of outward-propagating V-shaped ridges,"RS White, JW Bown, JR Smallwood","Journal of the Geological Society 152 (6), 1039-1045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5330984877559265444,185,1995
The ocean‐continent boundary off the western continental margin of Iberia: Crustal structure west of Galicia Bank,"RB Whitmarsh, RS White, SJ Horsefield, JC Sibuet, M Recq, V Louvel","Journal of Geophysical Research: Solid Earth 101 (B12), 28291-28314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13521834745251274151,171,1996
Effect of finite extension rate on melt generation at rifted continental margins,"JW Bown, RS White","Journal of Geophysical Research: Solid Earth 100 (B9), 18011-18029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14310863778746159380,170,1995
Färoe‐Iceland ridge experiment 1. Crustal structure of northeastern Iceland,"RK Staples, RS White, B Brandsdóttir, W Menke, PKH Maguire, ...","Journal of Geophysical Research: Solid Earth 102 (B4), 7849-7866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9208925960152950208,169,1997
Keweenaw hot spot: Geophysical evidence for a 1.1 Ga mantle plume beneath the Midcontinent Rift System,"DR Hutchinson, RS White, WF Cannon, KJ Schulz","Journal of Geophysical Research: Solid Earth 95 (B7), 10869-10884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17085003710159054786,168,1990
A hot-spot model for early Tertiary volcanism in the N Atlantic,RS White,"Geological Society, London, Special Publications 39 (1), 3-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17405747642557547180,166,1988
Färoe‐Iceland ridge experiment 2. Crustal structure of the Krafla central volcano,"B Brandsdóttir, W Menke, P Einarsson, RS White, RK Staples","Journal of Geophysical Research: Solid Earth 102 (B4), 7867-7886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6454863356095579006,160,1997
Melt generation at very slow-spreading oceanic ridges: Constraints from geochemical and geophysical data,"RS White, TA Minshull, MJ Bickle, CJ Robinson","Journal of Petrology 42 (6), 1171-1196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10252107772876287456,154,2001
Crustal structure above the Iceland mantle plume imaged by the ICEMELT refraction profile,"FA Darbyshire, IT Bjarnason, RS White, ÓG Flóvenz","Geophysical Journal International 135 (3), 1131-1149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3422062934833476141,153,1998
Anomalous seismic crustal structure of oceanic fracture zones,"RS White, RS Detrick, MC Sinha, MH Cormier","Geophysical Journal International 79 (3), 779-798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4616197338684794788,153,1984
