Title,Authors,Platform,Cited_url,Cited_count,Year
"Sexual selection, honest advertisement and the handicap principle: reviewing the evidence",RA Johnstone,"Biological Reviews 70 (1), 1-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11765728684585269102,627,1995
The evolution of animal signals,RA Johnstone,"Behavioural ecology: An evolutionary approach, 155-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4958455017301725254,521,1997
Begging the question: are offspring solicitation behaviours signals of need?,"R Kilner, RA Johnstone","Trends in Ecology & Evolution 12 (1), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14455498800635975123,511,1997
Multiple displays in animal communication:‘backup signals’ and ‘multiple messages’,RA Johnstone,Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14895955339294924131,509,1996
The evolution of cooperative breeding through group augmentation,"H Kokko, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15724927668717624775,473,2001
Mutual mate choice and sex differences in choosiness,"RA Johnstone, JD Reynolds, JC Deutsch","Evolution 50 (4), 1382-1391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18226770293008238689,447,1996
Models of reproductive skew: a review and synthesis (invited article),RA Johnstone,"Ethology 106 (1), 5-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3860180524546580973,405,2000
Inclusive fitness theory and eusociality,"P Abbot, J Abe, J Alcock, S Alizon, JAC Alpedrinha, M Andersson, ...","Nature 471 (7339), E1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14181196467657000528,370,2011
Dishonesty and the handicap principle,"RA Johnstone, A Grafen","Animal Behaviour 46 (4), 759-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14263948124490112283,328,1993
"Why is mutual mate choice not the norm? Operational sex ratios, sex roles and the evolution of sexually dimorphic and monomorphic signalling","H Kokko, RA Johnstone",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11901333587899925976,322,2002
Spontaneous emergence of leaders and followers in foraging pairs,"SA Rands, G Cowlishaw, RA Pettifor, JM Rowcliffe, RA Johnstone","Nature 423 (6938), 432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12802026678757513412,312,2003
Social queuing in animal societies: a dynamic model of reproductive skew,"H Kokko, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7035434095317644485,278,1999
Integrating cooperative breeding into theoretical concepts of cooperation,"R Bergmüller, RA Johnstone, AF Russell, R Bshary","Behavioural processes 76 (2), 61-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9494525902318943737,261,2007
Female preference for symmetrical males as a by-product of selection for mate recognition,RA Johnstone,"Nature 372 (6502), 172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9073516997195936635,257,1994
"How males can gain by harming their mates: sexual conflict, seminal toxins, and the cost of mating","RA Johnstone, L Keller","The American Naturalist 156 (4), 368-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12842490004046522638,242,2000
Social feedback and the emergence of leaders and followers,"JL Harcourt, TZ Ang, G Sweetman, RA Johnstone, A Manica","Current Biology 19 (3), 248-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15376933455262027025,240,2009
Chimpanzees do not take advantage of very low cost opportunities to deliver food to unrelated group members,"J Vonk, SF Brosnan, JB Silk, J Henrich, AS Richardson, SP Lambeth, ...","Animal Behaviour 75 (5), 1757-1770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15917537591441120893,216,2008
Reproductive conflict and the separation of reproductive generations in humans,"MA Cant, RA Johnstone","Proceedings of the National Academy of Sciences 105 (14), 5332-5336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3361537475304757455,207,2008
Honest advertisement of multiple qualities using multiple signals,RA Johnstone,"Journal of theoretical Biology 177 (1), 87-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12288636460993410138,205,1995
The tactics of mutual mate choice and competitive search,RA Johnstone,"Behavioral Ecology and Sociobiology 40 (1), 51-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1635120896889498209,198,1997
Negotiation over offspring care—how should parents respond to each other's efforts?,"RA Johnstone, CA Hinde","Behavioral Ecology 17 (5), 818-827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1185080234056275358,191,2006
Reproductive skew and the threat of eviction: a new perspective,"RA Johnstone, MA Cant",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8624644606588096887,190,1999
The evolution of parental and alloparental effort in cooperatively breeding groups: when should helpers pay to stay?,"H Kokko, RA Johnstone, J Wright","Behavioral Ecology 13 (3), 291-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4118292103524712085,185,2002
Cooperation in the dark: signalling and collective action in quorum-sensing bacteria,"SP Brown, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10729298754340937234,165,2001
Badges of status and the cost of aggression,"RA Johnstone, K Norris","Behavioral Ecology and Sociobiology 32 (2), 127-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7728205625249976069,157,1993
Eavesdropping and animal conflict,RA Johnstone,"Proceedings of the National Academy of Sciences 98 (16), 9177-9180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4628592533794017494,155,2001
Begging and bleating: the evolution of parent–offspring signalling,"HCJ Godfray, RA Johnstone",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15464233774004859252,154,2000
Mate choice in the face of costly competition,"TW Fawcett, RA Johnstone","Behavioral Ecology 14 (6), 771-779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2978387195873492699,152,2003
Evolution of personality differences in leadership,"RA Johnstone, A Manica","Proceedings of the National Academy of Sciences 108 (20), 8373-8378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341124851810821807,150,2011
The evolution of menopause in cetaceans and humans: the role of demography,"RA Johnstone, MA Cant","Proceedings of the Royal Society B: Biological Sciences 277 (1701), 3765-3771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4955241320664795770,141,2010
The continuous Sir Philip Sidney game: a simple model of biological signalling,"RA Johnstone, A Grafen","Journal of theoretical Biology 156 (2), 215-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5794048087241690035,140,1992
Variation across species in the size of the nuclear genome supports the junk-DNA explanation for the C-value paradox,"M Pagel, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876089376911687024,136,1992
Generalization and the evolution of symmetry preferences,"M Enquist, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3961927139698304258,130,1997
The genetic basis of family conflict resolution in mice,"R Hager, RA Johnstone","Nature 421 (6922), 533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6466863520796125503,122,2003
Parent-offspring conflict and coadaptation,"CA Hinde, RA Johnstone, RM Kilner","science 327 (5971), 1373-1376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8362889049978996881,114,2010
Error-prone signalling,"RA Johnstone, A Grafen",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9448844520658406048,101,1992
Managing uncertainty: information and insurance under the risk of starvation,"SRX Dall, RA Johnstone",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4189845045457534139,99,2002
From parasitism to mutualism: partner control in asymmetric interactions,"RA Johnstone, R Bshary","Ecology Letters 5 (5), 634-639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7888530863408912222,99,2002
Coevolutionary dynamics of sex in a metapopulation: escaping the Red Queen,"RJ Ladle, RA Johnstone, OP Judson",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4394699806898192830,97,1993
Reproductive skew in multimember groups,"RA Johnstone, R Woodroffe, MA Cant, J Wright","The American Naturalist 153 (3), 315-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3495915721113446634,96,1999
Optimal assessment of multiple cues,"TW Fawcett, RA Johnstone",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10629250404090081734,91,2003
The evolution of inaccurate mimics,RA Johnstone,"Nature 418 (6897), 524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=395408417617387133,90,2002
Game theory and communication,RA Johnstone,Game theory and animal behavior 94,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15090464368214953273,90,1998
Recognition and the evolution of distinctive signatures: when does it pay to reveal identity?,RA Johnstone,Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18131633833373802267,90,1997
Personality counts: the effect of boldness on shoal choice in three-spined sticklebacks,"JL Harcourt, G Sweetman, RA Johnstone, A Manica","Animal Behaviour 77 (6), 1501-1505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14480835566299473892,89,2009
Maternally inherited male-killing microorganisms may confound interpretation of mitochondrial DNA variability,"RA Johnstone, GDD Hurst","Biological Journal of the Linnean Society 58 (4), 453-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12533032453214465433,89,1996
