Title,Authors,Platform,Cited_url,Cited_count,Year
The expression of the emotions in man and animals,"C Darwin, P Prodger","Oxford University Press, USA","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15524561987512570254,15827857048842943475",20559,1998
Does the autistic child have a “theory of mind”?,"S Baron-Cohen, AM Leslie, U Frith","Cognition 21 (1), 37-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2669012448670143913,9721,1985
Mindblindness: An essay on autism and theory of mind,S Baron-Cohen,MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8046891570137117779,1796843342801329150,4390190874039902911",9146,1997
"The “Reading the Mind in the Eyes” Test revised version: a study with normal adults, and adults with Asperger syndrome or high-functioning autism","S Baron-Cohen, S Wheelwright, J Hill, Y Raste, I Plumb",The Journal of Child Psychology and Psychiatry and Allied Disciplines 42 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=84012176031124585,4845,2001
"The autism-spectrum quotient (AQ): Evidence from asperger syndrome/high-functioning autism, malesand females, scientists and mathematicians","S Baron-Cohen, S Wheelwright, R Skinner, J Martin, E Clubley","Journal of autism and developmental disorders 31 (1), 5-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11311882202441272711,4185,2001
"The empathy quotient: an investigation of adults with Asperger syndrome or high functioning autism, and normal sex differences","S Baron-Cohen, S Wheelwright","Journal of autism and developmental disorders 34 (2), 163-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17499343685879867206,3430,2004
Search for neutral Higgs bosons of the minimal supersymmetric standard model in pp collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2014 (11), 56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13462970173881690219,9539188164055798361,7097619026799188173,8274606671386213419,18024824313339060239,2491393547050908996,7237475093745629783,16729968949534369590,12995586479577048271,12159291689375749554,452253695403343413,1971151425299117470,2887032493070882476,7002439371836982649,2573922135171312314,18259392417560785635,10136561262786706659,11216533699061600220,9513064734667802933,5892643560942527478,4170341417833641398,2433790402836137767,1057791099137666190",3280,2014
The essential difference,S Baron-Cohen,Penguin UK,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4417229042441461531,17063516403473218974,5699879078584328665,4563697153556172408,13337466659020123996",2710,2004
Understanding other minds: Perspectives from developmental social neuroscience,"S Baron-Cohen, H Tager-Flusberg, M Lombardo",Oxford university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9640381204453985336,4822637352454543867,18338210580856465192,11899848046579441893",2543,2013
The extreme male brain theory of autism,S Baron-Cohen,"Trends in cognitive sciences 6 (6), 248-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1829886295418266704,2244,2002
Another advanced test of theory of mind: Evidence from very high functioning adults with autism or Asperger syndrome,"S Baron‐Cohen, T Jolliffe, C Mortimore, M Robertson","Journal of Child psychology and Psychiatry 38 (7), 813-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3822264654315546869,2045,1997
Social intelligence in the normal and autistic brain: an fMRI study,"S Baron‐Cohen, HA Ring, S Wheelwright, ET Bullmore, MJ Brammer, ...","European journal of neuroscience 11 (6), 1891-1898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4060781724433294181,1882,1999
The closed world: Computers and the politics of discourse in Cold War America,PN Edwards,MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16183589386929665810,1765,1997
Frontal lobe contributions to theory of mind,"VE Stone, S Baron-Cohen, RT Knight","Journal of cognitive neuroscience 10 (5), 640-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5722424041295384568,1701,1998
The autistic child's theory of mind: A case of specific developmental delay,S Baron‐Cohen,"Journal of child Psychology and Psychiatry 30 (2), 285-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15805225072743227607,1445,1989
The amygdala theory of autism,"S Baron-Cohen, HA Ring, ET Bullmore, S Wheelwright, C Ashwin, ...","Neuroscience & Biobehavioral Reviews 24 (3), 355-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1588336507037872538,1389,2000
"Can autism be detected at 18 months?: The needle, the haystack, and the CHAT","S Baron-Cohen, J Allen, C Gillberg","The British Journal of Psychiatry 161 (6), 839-843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5293100507334450140,1329,1992
Sex differences in the brain: implications for explaining autism,"S Baron-Cohen, RC Knickmeyer, MK Belmonte","Science 310 (5749), 819-823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14986799503885462628,1220,2005
High-performance thin-film transistors using semiconductor nanowires and nanoribbons,"X Duan, C Niu, V Sahi, J Chen, JW Parce, S Empedocles, JL Goldman","Nature 425 (6955), 274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7111030442567175731,1196,2003
Recognition of faux pas by normally developing children and children with Asperger syndrome or high-functioning autism,"S Baron-Cohen, M O'riordan, V Stone, R Jones, K Plaisted","Journal of autism and developmental disorders 29 (5), 407-418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12212431811006943756,1171,1999
A screening instrument for autism at 18 months of age: a 6-year follow-up study,"G Baird, T Charman, S Baron-Cohen, A Cox, J Swettenham, ...","Journal of the American Academy of Child & Adolescent Psychiatry 39 (6), 694-702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6000396700340153835,1119,2000
"Is there a"" language of the eyes""? Evidence from normal adults, and adults with autism or Asperger syndrome","S Baron-Cohen, S Wheelwright, T Jolliffe","Visual cognition 4 (3), 311-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=937912415224838743,1111,1997
Gaze perception triggers reflexive visuospatial orienting,"J Driver IV, G Davis, P Ricciardelli, P Kidd, E Maxwell, S Baron-Cohen","Visual cognition 6 (5), 509-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15499221910302116032,1069,1999
Social and pragmatic deficits in autism: Cognitive or affective?,S Baron-Cohen,"Journal of autism and developmental disorders 18 (3), 379-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3719353737516153677,1004,1988
"Infants with autism: An investigation of empathy, pretend play, joint attention, and imitation.","T Charman, J Swettenham, S Baron-Cohen, A Cox, G Baird, A Drew","Developmental psychology 33 (5), 781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13680577397534497620,1001,1997
"Mechanical, behavioural and intentional understanding of picture stories in autistic children","S Baron‐Cohen, AM Leslie, U Frith","British Journal of developmental psychology 4 (2), 113-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9802125542768045132,984,1986
"2nd to 4th digit ratios, fetal testosterone and estradiol","S Lutchmaya, S Baron-Cohen, P Raggatt, R Knickmeyer, JT Manning","Early human development 77 (1-2), 23-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6647825277491724870,965,2004
Prevalence of autism-spectrum conditions: UK school-based population study,"S Baron-Cohen, FJ Scott, C Allison, J Williams, P Bolton, FE Matthews, ...","The British Journal of Psychiatry 194 (6), 500-509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2065391918352787137,955,2009
"The systemizing quotient: an investigation of adults with Asperger syndrome or high–functioning autism, and normal sex differences","S Baron-Cohen, J Richler, D Bisarya, N Gurunathan, S Wheelwright",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2316588363115364053,927,2003
Autism: a window onto the development of the social and the analytic brain,"S Baron-Cohen, MK Belmonte","Annu. Rev. Neurosci. 28, 109-126","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6446143916478541036,1872720354473962416,9102943407419832916,14327113826754974576",912,2005
Perceptual role taking and protodeclarative pointing in autism,S Baron‐Cohen,"British Journal of Developmental Psychology 7 (2), 113-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8047939390248524587,911,1989
Psychological markers in the detection of autism in infancy in a large population,"S Baron-Cohen, A Cox, G Baird, J Swettenham, N Nightingale, K Morgan, ...","The British Journal of Psychiatry 168 (2), 158-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13415976855709120214,890,1996
Theory of mind in patients with frontal variant frontotemporal dementia and Alzheimer’s disease: theoretical and practical implications,"C Gregory, S Lough, V Stone, S Erzinclioglu, L Martin, S Baron‐Cohen, ...","Brain 125 (4), 752-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3971234214441012762,874,2002
Measuring empathy: reliability and validity of the Empathy Quotient,"EJ Lawrence, P Shaw, D Baker, S Baron-Cohen, AS David","Psychological medicine 34 (5), 911-920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5301873364576643329,840,2004
Are people with autism and Asperger syndrome faster than normal on the Embedded Figures Test?,"T Jolliffe, S Baron‐Cohen","Journal of Child Psychology and Psychiatry 38 (5), 527-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11662965174842655817,830,1997
Autism and the Empathizing–Systemizing (ES) theory,S Baron-Cohen,"Developmental social cognitive neuroscience, 139-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8644909696572045484,826,2016
How to build a baby that can read minds: Cognitive mechanisms in mindreading,S Baron-Cohen,"The maladapted mind: Classic readings in evolutionary psychopathology, 207-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2380962659894060286,779,1997
Theory of mind and autism: A fifteen year review,S Baron-Cohen,Understanding other minds: Perspectives from developmental cognitive …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10771376709311519869,769,2000
"Testing joint attention, imitation, and play as infancy precursors to language and theory of mind","T Charman, S Baron-Cohen, J Swettenham, G Baird, A Cox, A Drew","Cognitive development 15 (4), 481-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2784332376884021104,719,2000
Recognition of mental state terms: Clinical findings in children with autism and a functional neuroimaging study of normal adults,"S Baron-Cohen, H Ring, J Moriarty, B Schmitz, D Costa, P Ell","The British Journal of Psychiatry 165 (5), 640-649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=256874515230348589,696,1994
Autism and symbolic play,S Baron‐Cohen,"British journal of developmental psychology 5 (2), 139-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15683741847059923181,681,1987
Teaching children with autism to mind-read: A practical guide for teachers and parents,"P Howlin, S Baron-Cohen, J Hadwin",J. Wiley & Sons,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3155677104751019077,14502167334301849441,1559300368795608532",680,1999
Impaired recognition of social emotions following amygdala damage,"R Adolphs, S Baron-Cohen, D Tranel","Journal of cognitive neuroscience 14 (8), 1264-1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6298469367645646929,677,2002
Systemizing empathy: Teaching adults with Asperger syndrome or high-functioning autism to recognize complex emotions using interactive multimedia,"O Golan, S Baron-Cohen","Development and psychopathology 18 (2), 591-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6682329447963793692,659,2006
Theory of mind and autism: A review,S Baron-Cohen,"International review of research in mental retardation 23, 169-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5900485255674446677,631,2000
Precursors to a theory of mind: Understanding attention in others,S Baron-Cohen,"Natural theories of mind: Evolution, development and simulation of everyday …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7528582139187495255,621,1991
Screening adults for Asperger syndrome using the AQ: A preliminary study of its diagnostic validity in clinical practice,"MR Woodbury-Smith, J Robinson, S Wheelwright, S Baron-Cohen","Journal of autism and developmental disorders 35 (3), 331-335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1409746781574890996,605,2005
Zero degrees of empathy: A new theory of human cruelty,S Baron-Cohen,Penguin uk,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15719771829575863987,603,2011
Do children with autism use the speaker's direction of gaze strategy to crack the code of language?,"S Baron‐Cohen, DA Baldwin, M Crowson","Child development 68 (1), 48-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8846862719796697762,586,1997
Why are autism spectrum conditions more prevalent in males?,"S Baron-Cohen, MV Lombardo, B Auyeung, E Ashwin, B Chakrabarti, ...","PLoS biology 9 (6), e1001081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13659566500475539142,565,2011
Are children with autism blind to the mentalistic significance of the eyes?,"S Baron‐Cohen, R Campbell, A Karmiloff‐Smith, J Grant, J Walker","British Journal of Developmental Psychology 13 (4), 379-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12755941594433834041,564,1995
Superior visual search in autism.,"MA O'riordan, KC Plaisted, J Driver, S Baron-Cohen","Journal of Experimental Psychology: Human Perception and Performance 27 (3), 719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3666038384309878051,562,2001
Sex differences in human neonatal social perception,"J Connellan, S Baron-Cohen, S Wheelwright, A Batki, J Ahluwalia","Infant behavior and Development 23 (1), 113-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14500278649112214623,561,2000
Genetic heterogeneity between the three components of the autism spectrum: a twin study,"A Ronald, F Happé, P Bolton, LM Butcher, TS Price, S Wheelwright, ...","Journal of the American Academy of Child & Adolescent Psychiatry 45 (6), 691-699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=587825848363074577,536,2006
Are intuitive physics and intuitive psychology independent? A test with children with Asperger Syndrome,"S Baron-Cohen, S Wheelwright, A Spong, V Scahill, J Lawson","Journal of Developmental and Learning Disorders 5 (1), 47-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5289821821834570795,536,2001
Autism spectrum disorders at 20 and 42 months of age: Stability of clinical and ADI-R diagnosis,"A Cox, K Klein, T Charman, G Baird, S Baron-Cohen, J Swettenham, ...",The Journal of Child Psychology and Psychiatry and Allied Disciplines 40 (5 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14491911277676078571,532,1999
The science of evil: On empathy and the origins of cruelty,S Baron-Cohen,Basic books,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6909286713591448542,526,2012
The 2nd to 4th digit ratio and autism,"JT Manning, S Baron-Cohen, S Wheelwright, G Sanders","Developmental medicine and child neurology 43 (3), 160-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17097198779453108008,519,2001
Theory of mind and psychopathy: can psychopathic individuals read the ‘language of the eyes’?,"RA Richell, DGV Mitchell, C Newman, A Leonard, S Baron-Cohen, ...","Neuropsychologia 41 (5), 523-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1441192608362669767,512,2003
A meta-analysis of sex differences in human brain structure,"ANV Ruigrok, G Salimi-Khorshidi, MC Lai, S Baron-Cohen, MV Lombardo, ...","Neuroscience & Biobehavioral Reviews 39, 34-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=625590899870075005,510,2014
"The frequency and distribution of spontaneous attention shifts between social and nonsocial stimuli in autistic, typically developing, and nonautistic developmentally delayed …","J Swettenham, S Baron-Cohen, T Charman, A Cox, G Baird, A Drew, ...",The Journal of Child Psychology and Psychiatry and Allied Disciplines 39 (5 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15787655165513316156,494,1998
Reading the mind in the voice: A study with normal adults and adults with Asperger syndrome and high functioning autism,"MD Rutherford, S Baron-Cohen, S Wheelwright","Journal of autism and developmental disorders 32 (3), 189-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15523391792075370174,487,2002
Are autistic children “behaviorists”? An examination of their mental-physical and appearance-reality distinctions,S Baron-Cohen,"Journal of Autism and Developmental disorders 19 (4), 579-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3406108615607010139,479,1989
Functional magnetic resonance imaging of synesthesia: activation of V4/V8 by spoken words,"JA Nunn, LJ Gregory, M Brammer, SCR Williams, DM Parslow, ...","Nature neuroscience 5 (4), 371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11819273758856096010,470,2002
"Talent in autism: hyper-systemizing, hyper-attention to detail and sensory hypersensitivity","S Baron-Cohen, E Ashwin, C Ashwin, T Tavassoli, B Chakrabarti",Philosophical Transactions of the Royal Society B: Biological Sciences 364 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12944302267512735080,467,2009
Parents of children with Asperger syndrome: what is the cognitive phenotype?,"S Baron-Cohen, J Hammer","Journal of cognitive neuroscience 9 (4), 548-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3011269158210607378,464,1997
Is there an innate gaze module? Evidence from human neonates,"A Batki, S Baron-Cohen, S Wheelwright, J Connellan, J Ahluwalia","Infant Behavior and Development 23 (2), 223-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17895457423252010997,463,2000
A test of central coherence theory: Linguistic processing in high-functioning adults with autism or Asperger syndrome: Is local coherence impaired?,"T Jolliffe, S Baron-Cohen","Cognition 71 (2), 149-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1504694996587059203,456,1999
Do people with autism understand what causes emotion?,S Baron‐Cohen,"Child development 62 (2), 385-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11762490720377551701,453,1991
Predicting language outcome in infants with autism and pervasive developmental disorder,"T Charman, S Baron-Cohen, J Swettenham, G Baird, A Drew, A Cox","International Journal of Language & Communication Disorders 38 (3), 265-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=730552037644124529,447,2003
Differential activation of the amygdala and the ‘social brain’during fearful face-processing in Asperger Syndrome,"C Ashwin, S Baron-Cohen, S Wheelwright, M O’Riordan, ET Bullmore","Neuropsychologia 45 (1), 2-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7901733276665220906,438,2007
"Is there a social module? Language, face processing, and theory of mind in individuals with Williams syndrome","A Karmiloff-Smith, E Klima, U Bellugi, J Grant, S Baron-Cohen","Journal of cognitive Neuroscience 7 (2), 196-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8472849915088126239,435,1995
Enhanced visual search for a conjunctive target in autism: A research note,"K Plaisted, M O'Riordan, S Baron-Cohen",The Journal of Child Psychology and Psychiatry and Allied Disciplines 39 (5 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4499745295788134943,432,1998
Predicting autism spectrum quotient (AQ) from the systemizing quotient-revised (SQ-R) and empathy quotient (EQ),"S Wheelwright, S Baron-Cohen, N Goldenfeld, J Delaney, D Fine, R Smith, ...","Brain research 1079 (1), 47-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14575553789754769087,431,2006
Fetal testosterone and autistic traits,"B Auyeung, S Baron‐Cohen, E Ashwin, R Knickmeyer, K Taylor, ...","British Journal of Psychology 100 (1), 1-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2964382823563381452,429,2009
Self-referential cognition and empathy in autism,"MV Lombardo, JL Barnes, SJ Wheelwright, S Baron-Cohen","PloS one 2 (9), e883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3421368762557872441,425,2007
A behavioral comparison of male and female adults with high functioning autism spectrum conditions,"MC Lai, MV Lombardo, G Pasco, ANV Ruigrok, SJ Wheelwright, ...","PloS one 6 (6), e20835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4153819494443174435,416,2011
