Title,Authors,Platform,Cited_url,Cited_count,Year
A differential neural response in the human amygdala to fearful and happy facial expressions,"JS Morris, CD Frith, DI Perrett, D Rowland, AW Young, AJ Calder, ...","Nature Publishing Group 383 (6603), 812-815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8558468181649502169,2369,1996
A specific neural substrate for perceiving facial expressions of disgust,"ML Phillips, AW Young, C Senior, M Brammer, C Andrew, AJ Calder, ...","Nature 389 (6650), 495-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1924832452600962007,1795,1997
A neuromodulatory role for the human amygdala in processing emotional facial expressions.,"JS Morris, KJ Friston, C Büchel, CD Frith, AW Young, AJ Calder, RJ Dolan","Brain 121 (1), 47-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15576202684662163721,1429,1998
Neuropsychology of fear and loathing,"AJ Calder, AD Lawrence, AW Young","Nature Reviews Neuroscience 2 (5), 352-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8927565437765030849,1133,2001
Recognition of facial emotion in nine individuals with bilateral amygdala damage,"R Adolphs, D Tranel, S Hamann, AW Young, AJ Calder, EA Phelps, ...","Neuropsychologia 37 (10), 1111-1117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11831859532086311054,1076,1999
Impaired recognition and experience of disgust following brain injury,"AJ Calder, J Keane, F Manes, N Antoun, AW Young","Nature neuroscience 3 (11), 1077-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6547821180064894786,969,2000
Neural responses to facial and vocal expressions of fear and disgust,"ML Phillips, AW Young, SK Scott, AJ Calder, C Andrew, V Giampietro, ...","Proceedings of the Royal Society London, B265 1817","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5790356335469966942,435696806787425317",905,1809
Understanding the recognition of facial identity and facial expression,"AJ Calder, AW Young","Nature Reviews Neuroscience 6 (8), 641-651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4202438438504453425,902,2005
Neural responses to facial and vocal expressions of fear and disgust,"ML Phillips, AW Young, SK Scott, AJ Calder, C Andrew, V Giampietro, ...",Proceedings of the Royal Society of London. Series B: Biological Sciences …,,900,1998
Facial emotion recognition after bilateral amygdala damage: Differentially severe impairment of fear,AJ Calder,"Cognitive Neuropsychology 13 (5), 699-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8804446681328498690,836,1996
Impaired auditory recognition of fear and anger following bilateral amygdala lesions,"SK Scott, AW Young, AJ Calder, DJ Hellawell, JP Aggleton, M Johnsons","Nature 385 (6613), 254-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=314250845869517869,762,1997
Individual differences in reward drive predict neural responses to images of food,"JD Beaver, AD Lawrence, J van Ditzhuijzen, MH Davis, A Woods, ...","The Journal of Neuroscience 26 (19), 5160-5166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13491995539849014612,681,2006
