Title,Authors,Platform,Cited_url,Cited_count,Year
"Quantitative expression of Oct-3/4 defines differentiation, dedifferentiation or self-renewal of ES cells","H Niwa, J Miyazaki, AG Smith","Nature genetics 24 (4), 372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15511430986897979017,3915,2000
"Functional expression cloning of Nanog, a pluripotency sustaining factor in embryonic stem cells","I Chambers, D Colby, M Robertson, J Nichols, S Lee, S Tweedie, A Smith","Cell 113 (5), 643-655","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9860692682644691975,15535298730838675467",3646,2003
Formation of pluripotent stem cells in the mammalian embryo depends on the POU transcription factor Oct4,"J Nichols, B Zevnik, K Anastassiadis, H Niwa, D Klewe-Nebenius, ...","Cell 95 (3), 379-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16453823771270657941,3592,1998
The ground state of embryonic stem cell self-renewal,"QL Ying, J Wray, J Nichols, L Batlle-Morera, B Doble, J Woodgett, ...","Nature 453 (7194), 519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8323755544225385396,2748,2008
BMP induction of Id proteins suppresses differentiation and sustains embryonic stem cell self-renewal in collaboration with STAT3,"QL Ying, J Nichols, I Chambers, A Smith","Cell 115 (3), 281-292","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12764596994821493681,3364041145133336429",2333,2003
Inhibition of pluripotential embryonic stem cell differentiation by purified polypeptides,"AG Smith, JK Heath, DD Donaldson, GG Wong, J Moreau, M Stahl, ...","Nature 336 (6200), 688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13023793554699967453,2135,1988
Changing potency by spontaneous fusion,"QL Ying, J Nichols, EP Evans, AG Smith","Nature 416 (6880), 545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10706451423196464162,1937,2002
Self-renewal of pluripotent embryonic stem cells is mediated via activation of STAT3,"H Niwa, T Burdon, I Chambers, A Smith","Genes & development 12 (13), 2048-2060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9368317039997298140,1678,1998
Embryo-derived stem cells: of mice and men,AG Smith,"Annual review of cell and developmental biology 17 (1), 435-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14625964192125748922,1588,2001
Conversion of embryonic stem cells into neuroectodermal precursors in adherent monoculture,"QL Ying, M Stavridis, D Griffiths, M Li, A Smith","Nature biotechnology 21 (2), 183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10297027015827692386,1452,2003
Nanog safeguards pluripotency and mediates germline development,"I Chambers, J Silva, D Colby, J Nichols, B Nijmeijer, M Robertson, ...","Nature 450 (7173), 1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11865901534294851953,1439,2007
Altered immune responses in mice lacking inducible nitric oxide synthase,"X Wei, IG Charles, A Smith, J Ure, G Feng, F Huang, D Xu, W Mullers, ...","Nature 375 (6530), 408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13473827447550550669,1417,1995
Naive and primed pluripotent states,"J Nichols, A Smith","Cell stem cell 4 (6), 487-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4969900300065715280,1296,2009
Nanog is the gateway to the pluripotent ground state,"J Silva, J Nichols, TW Theunissen, G Guo, AL van Oosten, O Barrandon, ...","Cell 138 (4), 722-737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4304153152406985697,941,2009
Niche-independent symmetrical self-renewal of a mammalian tissue stem cell,"L Conti, SM Pollard, T Gorba, E Reitano, M Toselli, G Biella, Y Sun, ...","PLoS biology 3 (9), e283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10152284437287140118,895,2005
"Signalling, cell cycle and pluripotency in embryonic stem cells","T Burdon, A Smith, P Savatier","Trends in cell biology 12 (9), 432-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16152842984482316456,869,2002
Promotion of reprogramming to ground state pluripotency by signal inhibition,"J Silva, O Barrandon, J Nichols, J Kawaguchi, TW Theunissen, A Smith","PLoS biology 6 (10), e253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5992997916955959527,821,2008
Capture of authentic embryonic stem cells from rat blastocysts,"M Buehr, S Meek, K Blair, J Yang, J Ure, J Silva, R McLay, J Hall, QL Ying, ...","Cell 135 (7), 1287-1298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2771120545501923579,808,2008
Glioma stem cell lines expanded in adherent culture have tumor-specific phenotypes and are suitable for chemical and genetic screens,"SM Pollard, K Yoshikawa, ID Clarke, D Danovi, S Stricker, R Russell, ...","Cell stem cell 4 (6), 568-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5131280719607385607,788,2009
Defective thymocyte maturation in p44 MAP kinase (Erk 1) knockout mice,"G Pagès, S Guérin, D Grall, F Bonino, A Smith, F Anjuere, P Auberger, ...","Science 286 (5443), 1374-1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=173426007184678476,769,1999
FGF stimulation of the Erk1/2 signalling cascade triggers transition of pluripotent embryonic stem cells from self-renewal to lineage commitment,"T Kunath, MK Saba-El-Leil, M Almousailleakh, J Wray, S Meloche, ...","Development 134 (16), 2895-2902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14546199900248316368,729,2007
Klf4 reverts developmentally programmed restriction of ground state pluripotency,"G Guo, J Yang, J Nichols, JS Hall, I Eyres, W Mansfield, A Smith","Development 136 (7), 1063-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711704923244547634,668,2009
The transcriptional and epigenomic foundations of ground state pluripotency,"H Marks, T Kalkan, R Menafra, S Denissov, K Jones, H Hofemeister, ...","Cell 149 (3), 590-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7619378688354486336,652,2012
"Inactivation of the survival motor neuron gene, a candidate gene for human spinal muscular atrophy, leads to massive cell death in early mouse embryos","B Schrank, R Götz, JM Gunnersen, JM Ure, KV Toyka, AG Smith, ...","Proceedings of the National Academy of Sciences 94 (18), 9920-9925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15719154915909499706,636,1997
Self-renewal of teratocarcinoma and embryonic stem cells,"I Chambers, A Smith","Oncogene 23 (43), 7150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15831209039953396528,635,2004
Suppression of SHP-2 and ERK signalling promotes self-renewal of mouse embryonic stem cells,"T Burdon, C Stracey, I Chambers, J Nichols, A Smith","Developmental biology 210 (1), 30-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5542454966184943953,635,1999
Generation of purified neural precursors from embryonic stem cells by lineage selection,"M Li, L Pevny, R Lovell-Badge, A Smith","Current biology 8 (17), 971-S2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6054376998993857215,628,1998
HLA-A2. 1–restricted education and cytolytic activity of CD8+ T lymphocytes from β2 microglobulin (β2m) HLA-A2. 1 monochain transgenic H-2Db β2m double knockout mice,"S Pascolo, N Bervas, JM Ure, AG Smith, FA Lemonnier, B Pérarnau","Journal of Experimental Medicine 185 (12), 2043-2051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16031568518923334814,541,1997
Differentiation of embryonic stem cells into adipocytes in vitro,"C Dani, AG Smith, S Dessolin, P Leroy, L Staccini, P Villageois, ...","Journal of cell science 110 (11), 1279-1285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7897486104724210024,530,1997
Neuroepithelial cells supply an initial transient wave of MSC differentiation,"Y Takashima, T Era, K Nakao, S Kondo, M Kasuga, AG Smith, ...","Cell 129 (7), 1377-1388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1531731242536640951,518,2007
Resetting transcription factor control circuitry toward ground-state pluripotency in human,"Y Takashima, G Guo, R Loos, J Nichols, G Ficz, F Krueger, D Oxley, ...","Cell 158 (6), 1254-1269","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15109912646246785933,17739879497663292834",508,2014
Suppression of Erk signalling promotes ground state pluripotency in the mouse embryo,"J Nichols, J Silva, M Roode, A Smith","Development 136 (19), 3215-3222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8784674094156792770,500,2009
