Title,Authors,Platform,Cited_url,Cited_count,Year
A miniaturised ultraviolet spectrometer for remote sensing of SO2 fluxes: a new tool for volcano surveillance,"B Galle, C Oppenheimer, A Geyer, AJS McGonigle, M Edmonds, ...","Journal of Volcanology and Geothermal Research 119 (1), 241-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13022069770437421213,383,2003
The size and frequency of the largest explosive eruptions on Earth,"BG Mason, DM Pyle, C Oppenheimer","Bulletin of Volcanology 66 (8), 735-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3243757554556372997,379,2004
"Climatic, environmental and human consequences of the largest known historic eruption: Tambora volcano (Indonesia) 1815",C Oppenheimer,"Progress in physical geography 27 (2), 230-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=145143758435003672,377,2003
Middle Paleolithic assemblages from the Indian subcontinent before and after the Toba super-eruption,"M Petraglia, R Korisettar, N Boivin, C Clarkson, P Ditchfield, S Jones, ...","science 317 (5834), 114-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8849507753060904075,294,2007
The 2010 explosive eruption of Java's Merapi volcano—a ‘100-year’event,"P Jousset, J Pallister, M Boichu, MF Buongiorno, A Budisantoso, F Costa, ...","Journal of volcanology and geothermal research 241, 121-135","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1784680699242125864,6634537561210414523",225,2012
Volcanic ash-leachates: a review and recommendations for sampling methods,"CS Witham, C Oppenheimer, CJ Horwell","Journal of volcanology and Geothermal Research 141 (3-4), 299-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11095591911677753631,225,2005
Tropospheric volcanic aerosol,"TA Mather, DM Pyle, C Oppenheimer","Geophysical Monograph-American Geophysical Union 139, 189-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987130961995921131,191,2003
"Infrared image analysis of volcanic thermal features: Láscar volcano, Chile, 1984–1992","Oppenheimer, C., Francis, P.W., Rothery, D.A., Carlton, R.W. & Glaze, L.S.","Journal of Geophysical Research 98 (B3), 4269-4286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1185203085240726924,185,1993
Endogenous growth of persistently active volcanoes,"P Francis, C Oppenheimer, D Stevenson","Nature 366 (6455), 554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11833509782213631792,181,1993
"SO2 emissions from Soufrière Hills Volcano and their relationship to conduit permeability, hydrothermal interaction and degassing regime","M Edmonds, C Oppenheimer, DM Pyle, RA Herd, G Thompson","Journal of Volcanology and Geothermal Research 124 (1), 23-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8454247591587537169,180,2003
"Limited global change due to the largest known Quaternary eruption, Toba≈ 74 kyr BP?",C Oppenheimer,"Quaternary Science Reviews 21 (14-15), 1593-1609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5324616975707066105,179,2002
"Lava flow cooling estimated from Landsat Thematic Mapper infrared data: the Lonquimay eruption (Chile, 1989)",C Oppenheimer,"Journal of Geophysical Research: Solid Earth 96 (B13), 21865-21878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9758282819996331634,177,1991
Remote measurements of volcanic gas compositions by solar occultation spectroscopy,"P Francis, MR Burton, C Oppenheimer","Nature 396 (6711), 567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7909680975926973915,175,1998
Health hazards from volcanic gases: a systematic literature review,"A Hansell, C Oppenheimer","Archives of Environmental Health: An International Journal 59 (12), 628-639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10913963915808913936,172,2004
"Automated, high time-resolution measurements of SO","M Edmonds, RA Herd, B Galle, CM Oppenheimer","Bulletin of Volcanology 65 (8), 578-586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16392282907646963848,166,2003
"Remote sensing of CO2 and H2O emission rates from Masaya volcano, Nicaragua","MR Burton, C Oppenheimer, LA Horrocks, PW Francis","Geology 28 (10), 915-918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270105824370466671,166,2000
Mass flux measurements at active lava lakes: implications for magma recycling,"AJL Harris, LP Flynn, DA Rothery, C Oppenheimer, SB Sherman","Journal of Geophysical Research: Solid Earth 104 (B4), 7117-7136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9342547090567469605,164,1999
Volcanic degassing,"C Oppenheimer, DM Pyle, J Barclay",Geological Society of London,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13338164337482682219,16296933492978524898",156,2003
Eruptions that shook the world,C Oppenheimer,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12828557517000886110,152,2011
Volcanic Degassing,C Oppenheimer,"Treatise on Geochemistry (eds. H.D. Holland & K.K. Turekian) 3, 123–166",,151,2003
Remote measurement of volcanic gases by Fourier transform infrared spectroscopy.,"C Oppenheimer, P Francis, M Burton, AJH Maciejewski, L Boardman",Applied Physics B: Lasers & Optics 67 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4634111410364077481,144,1998
The health hazards of volcanoes and geothermal areas,"AL Hansell, CJ Horwell, C Oppenheimer","Occupational and environmental medicine 63 (2), 149-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14783009060554457922,143,2006
"Source of the great AD 1257 mystery eruption unveiled, Samalas volcano, Rinjani Volcanic Complex, Indonesia","F Lavigne, JP Degeai, JC Komorowski, S Guillet, V Robert, P Lahitte, ...","Proceedings of the National Academy of Sciences 110 (42), 16742-16747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7817539689052967571,141,2013
"Sulfur degassing from volcanoes: source conditions, surveillance, plume chemistry and earth system impacts","C Oppenheimer, B Scaillet, RS Martin","Reviews in Mineralogy and Geochemistry 73 (1), 363-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11718725094096888793,133,2011
"Estimates of volcanic-induced cooling in the Northern Hemisphere over the past 1,500 years","M Stoffel, M Khodri, C Corona, S Guillet, V Poulain, S Bekki, J Guiot, ...","Nature Geoscience 8 (10), 784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16957156852874674616,121,2015
"A model for degassing at the Soufriere Hills Volcano, Montserrat, West Indies, based on geochemical data","M Edmonds, D Pyle, C Oppenheimer","Earth and Planetary Science Letters 186 (2), 159-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3347016090699307480,118,2001
Volcano surveillance using infrared cameras,"L Spampinato, S Calvari, C Oppenheimer, E Boschi","Earth-Science Reviews 106 (1-2), 63-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16938692615024859810,117,2011
Walking traverse and scanning DOAS measurements of volcanic gas emission rates,"AJS McGonigle, C Oppenheimer, B Galle, TA Mather, DM Pyle","Geophysical Research Letters 29 (20), 46-1-46-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15020470286831543547,113,2002
