Title,Authors,Platform,Cited_url,Cited_count,Year
The magnetostrophic rise of a buoyant parcel in the Earth's core,"HK Moffatt, DE Loper","Geophysical Journal International 117 (2), 394-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13703112620923665143,78,1994
Simple topologicial aspects of turbulent vorticity dynamics,HK Moffatt,"Turbulence and chaotic phenomena in fluids, 223-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14616544102161323420,73,1984
The interaction of skewed vortex pairs: a model for blow-up of the Navier–Stokes equations,HK Moffatt,"Journal of Fluid Mechanics 409, 51-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12670757467889230987,69,2000
A Voyage through Turbulence,"PA Davidson, Y Kaneda, K Moffatt, KR Sreenivasan",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9028527226619352712,68,2011
The energy and helicity of knotted magnetic flux tubes,"AYK Chui, HK Moffatt",Proceedings of the Royal Society of London. Series A: Mathematical and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10866549087639497479,68,1995
Generalised vortex rings with and without swirl,HK Moffatt,"Fluid Dynamics Research 3 (1-4), 22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2412878227272017221,68,1988
On general transformations and variational principles for the magnetohydrodynamics of ideal fluids. Part 1. Fundamental principles,"VA Vladimirov, HK Moffatt","Journal of Fluid Mechanics 283, 125-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8407464724932515650,65,1995
Flow of a viscous trickle on a slowly varying incline,"BR Duffy, HK Moffatt","The Chemical Engineering Journal 60 (1-3), 141-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16367837183060097380,63,1995
"Topological Fluid Mechanics: Proceedings of the IUTAM Symposium, Cambridge, UK, 13-18 August, 1989","HK Moffatt, A Tsinober",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13318056863677924949,63,1990
Some remarks on topological fluid mechanics,HK Moffatt,"An introduction to the geometry and topology of fluid flows, 3-10","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3581946585747379196,3191662100573445097",61,2001
Structure and stability of solutions of the Euler equations: a Lagrangian approach,HK Moffatt,Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14780499138572666588,61,1990
A self-consistent treatment of simple dynamo systems,HK Moffatt,"Geophysical & Astrophysical Fluid Dynamics 14 (1), 147-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10307844671825905855,59,1979
The mean electromotive force generated by turbulence in the limit of perfect conductivity,HK Moffatt,"Journal of Fluid Mechanics 65 (1), 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13847152232970159930,59,1974
Classical dynamics: Spinning eggs—a paradox resolved,"HK Moffatt, Y Shimomura","Nature 416 (6879), 385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1064874124911964089,56,2002
The response of Hill's spherical vortex to a small axisymmetric disturbance,"HK Moffatt, DW Moore","Journal of Fluid Mechanics 87 (4), 749-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15133857266701079268,54,1978
The helicity of a knotted vortex filament,"RL Ricca, HK Moffatt","Topological Aspects of the Dynamics of Fluids and Plasmas, 225-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14398429158003771917,53,1992
Some remarks on topological fluid mechanics,HK Moffatt,"An introduction to the geometry and topology of fluid flows, 3-10",,50,2001
Viscous eddies near a sharp corner,HK Moffatt,"Archiwum Mechaniki Stosowanej 16 (2), 365-372","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10618826012104472815,17463759301149392145",50,1964
Spiral structures in turbulent flow,HK Moffatt,"New Approaches and Concepts in Turbulence, 121-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16175151895852430346,49,1993
Effects of inertia in forced corner flows,"C Hancock, E Lewis, HK Moffatt","Journal of Fluid Mechanics 112, 315-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2899152845610924366,47,1981
Interfacial fluid dynamics,"SH Davis, GK Batchelor, HK Moffatt, MG Worster","Perspectives in fluid dynamics, 1-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14475883695931874276,46,2000
On general transformations and variational principles for the magnetohydrodynamics of ideal fluids. Part 2. Stability criteria for two-dimensional flows,"VA Vladimirov, HK Moffatt, KI Ilin","Journal of fluid mechanics 329, 187-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6748064783738834654,45,1996
The role of the helicity spectrum function in turbulent dynamo theory,"HK Moffatt, MRE Proctor","Geophysical & Astrophysical Fluid Dynamics 21 (3-4), 265-283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17783230692185323166,45,1982
Metallurgical applications of magnetohydrodynamics,"HK Moffatt, MRE Proctor","Trinity College, 1984","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8368498565440584415,9209534767270745745,4493515567862144064",45,1982
Fixed points of turbulent dynamical systems and suppression of nonlinearity. Comment 1.,HK Moffatt,"Whither Turbulence? Turbulence at the Crossroads, 250-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14671624233440381388,44,1990
On the time-scale associated with flux expulsion,"HK Moffatt, H Kamkar","Stellar and Planetary Magnetism (ed. AM Soward), 91-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1539982127722843532,44,1983
On the existence of localized rotational disturbances which propagate without change of structure in an inviscid fluid,HK Moffatt,"Journal of Fluid Mechanics 173, 289-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8908845066720640882,42,1986
The effect of wall conductance on heat diffusion in duct flow,"EM Lungu, HK Moffatt","Journal of Engineering Mathematics 16 (2), 121-136","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9964051751094789247,6602347001837822640",42,1982
Two-and three-dimensional numerical simulations of the clap–fling–sweep of hovering insects,"D Kolomenskiy, HK Moffatt, M Farge, K Schneider","Journal of Fluids and Structures 27 (5-6), 784-791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15211521643281142528,41,2011
On the three‐dimensional instability of elliptical vortex subjected to stretching,"S Le Dizes, M Rossi, HK Moffatt","Physics of Fluids 8 (8), 2084-2090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472403151715976324,38,1996
On the three-dimensional instability of elliptical vortices subjected to stretching,"S Le Dizes, M Rossi, HK Moffatt","Advances in Turbulence VI, 355-356",,38,1996
Dynamics of an axisymmetric body spinning on a horizontal surface. I. Stability and the gyroscopic approximation,"HK Moffatt, Y Shimomura, M Branicki","Proceedings of the Royal Society of London. Series A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3932219727704806693,34,2004
Soap-film Möbius strip changes topology with a twist singularity,"RE Goldstein, HK Moffatt, AI Pesci, RL Ricca","Proceedings of the National Academy of Sciences 107 (51), 21979-21984",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=666797585961818284,33,2010
Liquid metal MHD and the geodynamo,HK Moffatt,"Liquid Metal Magnetohydrodynamics, 403-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16961706860985971376,33,1989
Kinematic variational principle for motion of vortex rings,"Y Fukumoto, HK Moffatt","Physica D: Nonlinear Phenomena 237 (14-17), 2210-2217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3433780217504718202,32,2008
Flow of fluid of non-uniform viscosity in converging and diverging channels,"A Hooper, BR Duffy, HK Moffatt","Journal of Fluid Mechanics 117, 283-304","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9572222778368782907,8206804698089672239",32,1982
Magnetostrophic turbulence and the geodynamo,HK Moffatt,IUTAM Symposium on Computational Physics and New Perspectives in Turbulence …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1660657675883122098,30,2008
Rotary honing: a variant of the Taylor paint-scraper problem,"CP Hills, HK Moffatt","Journal of Fluid Mechanics 418, 119-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7862955751727963105,30,2000
The Lighthill–Weis-Fogh clap–fling–sweep mechanism revisited,"D Kolomenskiy, HK Moffatt, M Farge, K Schneider","Journal of Fluid Mechanics 676, 572-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16114485296056413616,29,2011
Bumps on the core-mantle boundary: geomagnetic and gravitational evidence revisited [and discussion],"SRC Malin, R Hide, K Lambeck, HK Moffatt",Philosophical Transactions of the Royal Society of London. Series A …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15173813852657056679,4353774558813961580",29,1982
Lectures on topological fluid mechanics,"De Witt Sumners, RL Ricca, MA Berger, LH Kauffman, B Khesin, ...",Springer-Verlag Berlin Heidelberg,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2237636109122260934,16831920693507013213",28,2009
Migration of an insulating particle under the action of uniform ambient electric and magnetic fields. Part 1. General theory,"HK Moffatt, A Sellier","Journal of Fluid Mechanics 464, 279-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7216901885505833588,28,2002
The topology of scalar fields in 2D and 3D turbulence,HK Moffatt,"IUTAM symposium on geometry and statistics of turbulence, 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9521841713886966116,28,2001
Viscous fingering as an archetype for growth patterns,"Y Couder, GK Batchelor, HK Moffat, MG Worster",Perspectives in Fluid Dynamics. A collective Introduction to Current …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6757645160011326182,28,2000
A similarity solution for viscous source flow on a vertical plane,"BR Duffy, HK Moffatt","European Journal of Applied Mathematics 8 (1), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7446360763111915581,28,1997
Geophysical and astrophysical turbulence,HK Moffatt,"Advances in turbulence, 228-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9439525894171512896,28,1987
Some problems in the magnetohydrodynamics of liquid metals,HK Moffatt,Gesellschaft angewandte Mathematik und Mechanik Jahrestagung Goettingen West …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14119024337103713002,27,1978
Reconnection of skewed vortices,"Y Kimura, HK Moffatt","J.Fluid Mech. 751, 329-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7091744095679370896,26,2014
Small-scale hydromagnetic flow in the Earth's core: rise of a vertical buoyant plume,"DE Loper, HK Moffatt","Geophysical & Astrophysical Fluid Dynamics 68 (1-4), 177-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8904335756217823543,26,1993
High frequency excitation of liquid metal systems,HK Moffatt,Metallurgical Applications of Magnetohydrodynamics  (Eds: HK Moffatt and MRE …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16033943994086733990,1127413455012232966",26,1984
Report on the NATO Advanced Study Institute on magnetohydrodynamic phenomena in rotating fluids,HK Moffatt,"Journal of Fluid Mechanics 57 (4), 625-649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4087808653264626259,26,1973
The topological (as opposed to the analytical) approach to fluid and plasma flow problems,HK Moffatt,"Topological Fluid Mechanics: proceedings of the IUTAM Symposium, Cambridge …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14499391833000969464,25,1990
Topographic coupling at the core-mantle interface,HK Moffatt,"Geophysical & Astrophysical Fluid Dynamics 9 (1), 279-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7891400861991195344,25,1977
Electromagnetic billiards,"R Bolcato, J Etay, Y Fautrelle, HK Moffatt","Physics of Fluids A: Fluid Dynamics 5 (7), 1852-1853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13478815177895467852,24,1993
Note on the triad interactions of homogeneous turbulence,HK Moffatt,Journal of Fluid Mechanics 741,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14281932694607350932,23,2014
Exact solutions of the Navier–Stokes equations having steady vortex structures,"MZ Bazant, HK Moffatt","Journal of Fluid Mechanics 541, 55-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12594885485802518497,23,2005
On general transformations and variational principles for the magnetohydrodynamics of ideal fluids. Part 4. Generalized isovorticity principle for three-dimensional flows,"VA Vladimirov, HK Moffatt, KI Ilin","Journal of Fluid Mechanics 390, 127-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4252369759745330928,23,1999
On general transformations and variational principles for the magnetohydrodynamics of ideal fluids. Part III. Stability criteria for axisymmetric flows,"VA Vladimirov, HK Moffatt, KI Ilin","Journal of Plasma Physics 57, 89-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17450047372962328255,23,1997
The annihilation of a two-dimensional jet by a transverse magnetic field,"HK Moffatt, J Toomre","Journal of Fluid Mechanics 30 (1), 65-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17006490031241883908,23,1967
The asymptotic behaviour of solutions of the Navier-Stokes equations near sharp corners,HK Moffatt,"Approximation Methods for Navier-Stokes Problems, 371-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16494339146006271305,22,1980
Reflections on magnetohydrodynamics,HK Moffatt,"Perspectives in Fluid Dynamics, edited by Batchelor, GK, Moffatt, HK, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16785487000483551105,21,2000
Celt reversals: a prototype of chiral dynamics,"HK Moffatt, T Tokieda",Proceedings of the Royal Society of Edinburgh Section A: Mathematics 138 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12072180818179983296,19,2008
Steady confined Stokes flows with chaotic streamlines,"K Bajer, HK Moffatt, FH Nex","Topological fluid mechanics, 459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4504446057337095238,19,1990
Numerical simulation of the Lagrangian flow structure in a driven-cavity,"K Ishii, R Iwatsu, HK Moffatt, A Tsinober","Cambridge Univ. Press, 54-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7751897394415198140,19,1990
"Stretch, twist and fold",HK Moffatt,"Nature 341 (6240), 285-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17275113843362136736,19,1989
Generation of magnetic fields by fluid motion,HK Moffatt,"Advances in applied mechanics 16, 119-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7820264269944721606,19,1976
GK Batchelor and the homogenization of turbulence,HK Moffatt,"Annual review of fluid mechanics 34 (1), 19-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7396466273611249783,18,2002
Rotation of a liquid metal under the action of a rotating magnetic field,HK Moffatt,"MHD-Flows and Turbulence. II, 45-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8060041126198537532,18,1980
Vortex dynamics: the legacy of Helmholtz and Kelvin,K Moffatt,"IUTAM Symposium on Hamiltonian Dynamics, Vortex Structures, Turbulence, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8112710293422671119,17,2008
The correlation between gravitational and geomagnetic fields caused by interaction of the core fluid motion with a bumpy core-mantle interface,"HK Moffatt, RF Dillon","Physics of the Earth and Planetary Interiors 13 (1), 67-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15754155050099601604,17,1976
Magnetic eddies in an incompressible viscous fluid of high electrical conductivity,HK Moffatt,"Journal of Fluid Mechanics 17 (2), 225-239","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5788233941832744041,1386925974178420844",17,1963
Magnetic relaxation and the Taylor conjecture,HK Moffatt,Journal of Plasma Physics 81 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7136540585045950815,16,2015
Pulling the knot tight,HK Moffatt,"Nature 384 (6605), 114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1493592274831683477,16,1996
Steady motion with helical symmetry at large Reynolds number,"S Childress, M Landman, H Strauss, HK Moffatt, A Tsinober","Proc. IUTAM Symp. on Topological Fluid dynamics, edited by HK Moffatt and A …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16600536386473366087,16,1990
Andrei Nikolaevich Kolmogorov (1903–1987),"DG Kendall, GK Batchelor, NH Bingham, WK Hayman, JME Hyland, ...","Bulletin of the London Mathematical Society 22 (1), 31-100","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12358722159321657974,8816695894463146966",16,1990
Evolving eddy structures in oscillatory Stokes flows in domains with sharp corners,"M Branicki, HK Moffatt","Journal of Fluid Mechanics 551, 63-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6049761148382285572,15,2006
Reply: Numismatic gyrations,HK Moffatt,"Nature 408 (6812), 540-540","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7922408907641051893,10926483094875636974",15,2000
Perspectives in Fluid Dynamics,"Y Couder, GK Batchelor, HK Moffat, MG Worster",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1163893944092974374,15,2000
Six lectures on general fluid dynamics and two on hydromagnetic dynamo theory,HK Moffatt,Fluid Dynamics,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10467091433802904674,1416658323783728350",15,1973
Vorticity generation during the clap–fling–sweep of some hovering insects,"D Kolomenskiy, HK Moffatt, M Farge, K Schneider","Theoretical and Computational Fluid Dynamics 24 (1-4), 209-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11573606978776960872,14,2010
Topological fluid mechanics,"M Farge, M Holschneider, JF Colonna, HK Moffat",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5801833855986418908,14,1990
A dynamic runaway effect associated with flux expulsion in magnetohydrodynamic channel flow,"H Kamkar, HK Moffatt","Journal of fluid mechanics 121, 107-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10500027563443047085,14,1982
Report on workshop on small-diffusivity dynamos and dynamical systems: Observatoire de Nice 25–30 June 1989,"S Childress, P Collet, U Frisch, AD Gilbert, HK Moffatt, GM Zaslavsky","Geophysical & Astrophysical Fluid Dynamics 52 (4), 263-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13231468027950050725,13,1990
"On the existence, structure and stability of MHD equilibrium states",HK Moffatt,Turbulence and non-linear dynamics in MHD flows,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15510216629746785184,13,1989
The interaction of turbulence with rapid uniform shear. SUDAER Report No 242,HK Moffatt,Stanford University,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17643302057625672582,7168809986871492053",13,1965
"Comment on ""Growth of a weak magnetic field in a turbulent conducting fluid with large magnetic Prandtl number""","HK Moffatt, PG Saffman","Physics of Fluids 7 (1), 155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=75238232380791649,13,1964
Similarity solutions for unsteady stagnation point flow,"D Kolomenskiy, HK Moffatt","Journal of Fluid Mechanics 711, 394-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11297398454874727395,12,2012
Singularities in fluid dynamics and their resolution,HK Moffatt,"Lectures on topological fluid mechanics, 157-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11466081912358828613,12,2009
On the effect of a central vortex on a stretched magnetic flux tube,"K Bajer, HK Moffatt","Journal of Fluid Mechanics 339, 121-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14143124094962513663,12,1997
Relaxation under topological constraints,HK Moffatt,"Topological Aspects of the Dynamics of Fluids and Plasmas, 3-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17809514360418269255,12,1992
Chaos associated with fluid inertia,"K Bajer, HK Moffatt","Topological Aspects of the Dynamics of Fluids and Plasmas, 517-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6965285711045983865,12,1992
Deflection of a stream of liquid metal by means of an alternating magnetic field,"J Etay, AJ Mestel, HK Moffatt","Journal of Fluid Mechanics 194, 309-331","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5982579761190622980,332559878088979042",12,1988
Helicity and celestial magnetism,HK Moffatt,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10735838507225392950,11,2016
Evolution of the leading-edge vortex over an accelerating rotating wing,"Y Elimelech, D Kolomenskiy, SB Dalziel, HK Moffatt","Procedia IUTAM 7, 233-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18385623657951397266,11,2013
Dynamics of an axisymmetric body spinning on a horizontal surface. II. Self-induced jumping,"Y Shimomura, M Branicki, HK Moffatt","Proceedings of the Royal Society A: Mathematical, Physical and Engineering …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6843082093804852463,11,2005
"Tubes, Sheets and Singularities in Fluid Dynamics: Proceedings of the NATO ARW held in Zakopane, Poland, 2–7 September 2001, Sponsored as an IUTAM Symposium by the …","K Bajer, HK Moffatt",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12766357680616169536,17217323815058724214",11,2003
The topology of turbulence,HK Moffatt,"New trends in turbulence Turbulence: nouveaux aspects, 319-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3790406736957706121,11,2001
Corner singularities in three-dimensional Stokes flow,"HK Moffatt, V Mak","IUTAM Symposium on Non-linear Singularities in Deformation and Flow, 21-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10636112711405020412,11,1999
