Title,Authors,Platform,Cited_url,Cited_count,Year
Performance of missing transverse momentum reconstruction in proton-proton collisions at\ sqrt {s}= 7~\ mbox {TeV} with ATLAS,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","The European Physical Journal C 72 (1), 1-35","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6765814868791416441,1783753979756688926,16371391559457474341,12359061619646254194,8105400653452504294,9016257093393470750,3448012260398048506,10490267391849934938,7109427036129520101,2319669585164354844,12219538759698266386,7203262241970760395,2988042227089130078",3454,2012
Erratum: Search for new phenomena in final states with large jet multiplicities and missing transverse momentum at\ sqrt {s}= 8 TeV proton-proton collisions using the ATLAS …,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, ...","Journal of High Energy Physics 2014 (1), 1-18","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13855605456075026815,13462970173881690219,4564963492334241828,10288117702618834602,12704898494276033483,7237475093745629783,8516666924909401861,1201404523459650518,9538410902246789031,2922271827486508083,9576916855774628279,17982037091437029993,7923000031149500324,86649158201621403,4535550908752954636,8659901852791019192,11990213472836830307,12916805240526804148,14827786916631048235,7472165960417622252,7247414738570548617,13831780302246044250,17661829087870364458",3073,2014
Search for new phenomena in final states with large jet multiplicities and missing transverse momentum at\ sqrt {s}= 8 TeV proton-proton collisions using the ATLAS experiment,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, ...","Journal of High Energy Physics 2013 (10), 1-50",,2653,2013
Hunt for new phenomena using large jet multiplicities and missing transverse momentum with ATLAS in 4.7 fb− 1 of\ sqrt {s}= 7\; TeV proton-proton collisions,"G Aad, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, O Abdinov, B Abi, ...","Journal of High Energy Physics 2012 (7), 1-40","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13466287810983853037,10704462337691866064,3223129214421875563,1569134085760406268,3157569334145500267,12357911474837243800,1329489928653086198,14448278653324955914,18426721639145374853,876091400564477617,9279429243190550115,3306654015440570738,16496499831183192152,1884750049465315899,5317006117602863273,4640796910751561583,14178647729903835664,4502895720824961465,12470056867992994389,4313663913696523282",1580,2012
Hunt for new phenomena using large jet multiplicities and missing transverse momentum with ATLAS in 4.7 fb− 1 of\ sqrt {s}= 7\; TeV proton-proton collisions,"G Aad, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, O Abdinov, B Abi, ...","Journal of High Energy Physics 2012 (7), 1-40",,703,2012
Search for squarks and gluinos using ﬁnal states with jets and missing transverse momentum with the ATLAS detector in√ s= 7 TeV proton-proton collisions,"G Aad, A Kupco, BH Samset, P Laurelli, J Huston, K Jakobs, T Dietzsch, ...","Phys. Lett. B 701 (arXiv: 1102.5290), 186-203","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9412179707364787837,8800984264088328033,15558796303968870616,10243107553919929785,3275875682752009267,9976945971891505017",685,2011
Search for squarks and gluinos using final states with jets and missing transverse momentum with the ATLAS detector in proton–proton collisions,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Physics Letters B 701 (2), 186-203",,664,2011
Search for squarks and gluinos using final states with jets and missing transverse momentum with the ATLAS detector in proton–proton collisions,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Physics Letters B 701 (2), 186-203",,664,2011
Search for squarks and gluinos with the ATLAS detector in final states with jets and missing transverse momentum using 4.7 fb-1 of s= 7 TeV proton-proton collision data,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physical Review D 87 (1), 012008","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12038539352388144325,5609887962908968000,1202600118170674127,17603518507988790707",485,2013
Search for new phenomena in final states with large jet multiplicities and missing transverse momentum using\ sqrt {s}= 7 TeV pp collisions with the ATLAS detector,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","Journal of High Energy Physics 2011 (11), 1-38","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5471315472591327013,5123764909613399674,9593565268959039525,13939118618378411995",282,2011
Color-octet scalars at the CERN LHC,"M Gerbush, TJ Khoo, DJ Phalen, A Pierce, D Tucker-Smith","Physical Review D 77 (9), 095003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11889497354125481601,113,2008
Guide to transverse projections and mass-constraining variables,"AJ Barr, TJ Khoo, P Konar, K Kong, CG Lester, KT Matchev, M Park","Physical Review D 84 (9), 095031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6171923583759184790,112,2011
"The impact of the ATLAS zero-lepton, jets and missing momentum search on a CMSSM fit","BC Allanach, TJ Khoo, CG Lester, SL Williams","Journal of High Energy Physics 2011 (6), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6407169633240592994,43,2011
Interpreting a 1 fb− 1 ATLAS search in the minimal anomaly mediated supersymmetry breaking model,"BC Allanach, TJ Khoo, K Sakurai","Journal of High Energy Physics 2011 (11), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1950197470169247515,28,2011
"Quantum walks on trees with disorder: Decay, diffusion, and localization","SR Jackson, TJ Khoo, FW Strauch","Physical Review A 86 (2), 022335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4169400271202096516,20,2012
"A Storm in a"" T"" Cup","AJ Barr, TJ Khoo, P Konar, K Kong, CG Lester, KT Matchev, M Park",arXiv preprint arXiv:1108.5182,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18375047096813104066,5,2011
The hunting of the squark: experimental strategies in the search for supersymmetry at the Large Hadron Collider,TJ Khoo,University of Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6243694496360739706,4,2013
Inclusive searches for squarks and gluinos with the ATLAS detector,TJ Khoo,"EPJ Web of Conferences 49, 15013",,0,2013
Search for squarks and gluinos with jets and missing transverse momentum,TJ Khoo,ATL-COM-PHYS-2011-267,,0,2011
Quantum Walks on Trees with Disorder,"S Jackson, TJ Khoo, F Strauch","APS Meeting Abstracts 1, 27004",,0,2011
"DISORDER, LOCALIZATION AND DECAY IN QUANTUM WALKS",TJ KHOO,WILLIAMS COLLEGE,,0,0
