Title,Authors,Platform,Cited_url,Cited_count,Year
Brazos River bar [Texas]; a study in the significance of grain size parameters,"RL Folk, WC Ward","Journal of Sedimentary Research 27 (1), 3-26","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18318634539775337758,16296645347088062902,2710492482162322211,5207243946062532638,1593981385359462838",8137,1957
The generation of granitic magmas by intrusion of basalt into continental crust,"HE HUPPERT, RSJ SPARKS","Journal of Petrology 29 (3), 599-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9664727397790510762,1163,1988
The propagation of two-dimensional and axisymmetric viscous gravity currents over a rigid horizontal surface,HE Huppert,"Journal of Fluid Mechanics 121, 43-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13332467275227791051,830,1982
The slumping of gravity currents,"HE Huppert, JE Simpson","Journal of Fluid Mechanics 99 (4), 785-799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16296239255497654276,643,1980
Flow and instability of a viscous current down a slope,HE Huppert,"Nature 300 (5891), 427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17749210043702160648,552,1982
Double-diffusive convection,"HE Huppert, JS Turner","Journal of Fluid Mechanics 106, 299-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11650454784968307341,500,1981
"The fluid dynamics of a basaltic magma chamber replenished by influx of hot, dense ultrabasic magma","HE Huppert, RSJ Sparks","Contributions to Mineralogy and Petrology 75 (3), 279-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10610206840803256578,432,1981
Cooling and contamination of mafic and ultramafic magmas during ascent through continental crust,"HE Huppert, R Stephen, J Sparks","Earth and Planetary Science Letters 74 (4), 371-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12424996608226543581,403,1985
Particle-driven gravity currents,"RT Bonnecaze, HE Huppert, JR Lister","Journal of Fluid Mechanics 250, 339-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5236811191253878697,375,1993
The fluid dynamics of evolving magma chambers,"RSJ Sparks, HE Huppert, JS Turner",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14320169519796576117,354,1984
Topographically generated eddies,"HE Huppert, K Bryan","Deep Sea Research and Oceanographic Abstracts 23 (8), 655-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12626935360357700360,295,1976
The fluid mechanics of solidification,HE Huppert,"Journal of Fluid Mechanics 212, 209-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5228782507617361640,260,1990
Axisymmetric collapses of granular columns,"G Lube, HE Huppert, RSJ Sparks, MA Hallworth","Journal of Fluid Mechanics 508, 175-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7648894503760459173,259,2004
Double-diffusive convection due to crystallization in magmas,"HE Huppert, RSJ Sparks","Annual Review of Earth and Planetary Sciences 12 (1), 11-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13269134778232564845,256,1984
On the thermal evolution of the Earth's core,"BA Buffett, HE Huppert, JR Lister, AW Woods","Journal of Geophysical Research: Solid Earth 101 (B4), 7989-8006","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17638599308703893044,6542375071394636157",255,1996
Long-runout rockfalls,"W Brian Dade, HE Huppert","Geology 26 (9), 803-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16251940919188644705,247,1998
Convective dissolution of carbon dioxide in saline aquifers,"JA Neufeld, MA Hesse, A Riaz, MA Hallworth, HA Tchelepi, HE Huppert",Geophysical research letters 37 (22),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9003696230838563682,245,2010
Gravity-driven flows in porous layers,"HE Huppert, AW Woods","Journal of Fluid Mechanics 292, 55-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3080898985487110811,242,1995
Emplacement and cooling of komatiite lavas,"HE Huppert, RSJ Sparks, JS Turner, NT Arndt","Nature 309 (5963), 19-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10531666383614928309,240,1984
Collapses of two-dimensional granular columns,"G Lube, HE Huppert, RSJ Sparks, A Freundt","Physical Review E 72 (4), 041301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18041881569356873311,234,2005
Komatiites I: Eruption and flow,"HE Huppert, RSJ Sparks","Journal of Petrology 26 (3), 694-725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13146551590241920965,233,1985
Modelling carbon dioxide accumulation at Sleipner: Implications for underground carbon storage,"M Bickle, A Chadwick, HE Huppert, M Hallworth, S Lyle","Earth and Planetary Science Letters 255 (1-2), 164-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15375967416909038832,231,2007
Nonlinear double-diffusive convection,"HE Huppert, DR Moore","Journal of Fluid Mechanics 78 (4), 821-854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7637663689770449865,230,1976
Dynamic solidification of a binary melt,"HE Huppert, MG Worster","Nature 314 (6013), 703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18428337500813912000,221,1985
Effects of volatiles on mixing in calc-alkaline magma systems,"HE Huppert, RSJ Sparks, JS Turner","Nature 297 (5867), 554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6530869692052119039,214,1982
Gravity currents: a personal perspective,HE Huppert,"Journal of Fluid Mechanics 554, 299-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16810597872982914869,204,2006
Ice blocks melting into a salinity gradient,"HE Huppert, JS Turner","Journal of Fluid Mechanics 100 (2), 367-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12680454684661645100,204,1980
Density changes during the fractional crystallization of basaltic magmas: fluid dynamic implications,"RSJ Sparks, HE Huppert","Contributions to Mineralogy and Petrology 85 (3), 300-309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3010108572757824410,203,1984
Thermal control of basaltic fissure eruptions,"PM Bruce, HE Huppert","Nature 342 (6250), 665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4581031269451325914,202,1989
Entrainment into two-dimensional and axisymmetric turbulent gravity currents,"MA Hallworth, HE Huppert, JC Phillips, RSJ Sparks","Journal of Fluid Mechanics 308, 289-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13937435063376178660,201,1996
On the stability of a series of double-diffusive layers,HE Huppert,"Deep Sea Research and Oceanographic Abstracts 18 (10), 1005-1021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4602147694240838670,197,1971
Sediment-laden gravity currents with reversing buoyancy,"RSJ Sparks, RT Bonnecaze, HE Huppert, JR Lister, MA Hallworth, ...","Earth and Planetary Science Letters 114 (2-3), 243-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1056919427270690836,191,1993
"On lava dome growth, with application to the 1979 lava extrusion of the Soufriere of St. Vincent","HE Huppert, JB Shepherd, RH Sigurdsson, SJ Sparks","Journal of Volcanology and Geothermal Research 14 (3-4), 199-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3820998250379963173,186,1982
On heating a stable salinity gradient from below,"HE Huppert, PF Linden","Journal of Fluid Mechanics 95 (3), 431-464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=599197425167853748,182,1979
Axisymmetric particle-driven gravity currents,"RT Bonnecaze, MA Hallworth, HE Huppert, JR Lister","Journal of Fluid Mechanics 294, 93-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9347302999269479132,181,1995
Natural convection during solidification of an alloy from above with application to the evolution of sea ice,"JS Wettlaufer, MG Worster, HE Huppert","Journal of fluid mechanics 344, 291-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15542379427976619405,173,1997
"Extreme natural hazards: population growth, globalization and environmental change","HE Huppert, RSJ Sparks","Philosophical Transactions of the Royal Society A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16023791191346571313,165,2006
The fluid mechanics of carbon dioxide sequestration,"HE Huppert, JA Neufeld","Annual Review of Fluid Mechanics 46, 255-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12297016819617882047,164,2014
Postcumulus processes in layered intrusions,"RSJ Sparks, HE Huppert, RC Kerr, DP McKenzie, SR Tait","Geological Magazine 122 (5), 555-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13964875209864340275,160,1985
The role of volatiles in magma chamber dynamics,"HE Huppert, AW Woods","Nature 420 (6915), 493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2985734495819698154,158,2002
Some remarks on the initiation of inertial Taylor columns,HE Huppert,"Journal of Fluid Mechanics 67 (2), 397-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5120561607572217297,158,1975
Solidification and melting along dykes by the laminar flow of basaltic magma,"PM Bruce, HE Huppert","Magma transport and storage, 87-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4842641434835291706,156,1990
"Mobility of pyroclastic flows and surges at the Soufriere Hills Volcano, Montserrat","ES Calder, PD Cole, WB Dade, TH Druitt, RP Hoblitt, HE Huppert, ...","Geophysical Research Letters 26 (5), 537-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5453634497779620295,153,1999
Lee waves in a stratified flow. Part 4. Perturbation approximations,"JW Miles, HE Huppert","Journal of Fluid Mechanics 35 (3), 497-525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10507277164860290538,144,1969
"Geological constraints on the emplacement mechanism of the Parinacota debris avalanche, northern Chile","J Clavero, R Sparks, H Huppert, W Dade","Bulletin of Volcanology 64 (1), 40-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7870348609832477808,141,2002
The intrusion of fluid mechanics into geology,HE Huppert,"Journal of Fluid Mechanics 173, 557-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10943485473540874661,141,1986
