Title,Authors,Platform,Cited_url,Cited_count,Year
The volume and composition of melt generated by extension of the lithosphere,"D McKenzie, MJ Bickle","Journal of petrology 29 (3), 625-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12158595270265590593,2809,1988
Tectonic and climatic controls on silicate weathering,"AJ West, A Galy, M Bickle","Earth and Planetary Science Letters 235 (1-2), 211-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3151299802951356798,571,2005
Constraining the potential temperature of the Archaean mantle: a review of the evidence from komatiites,"EG Nisbet, MJ Cheadle, NT Arndt, MJ Bickle","Lithos 30 (3-4), 291-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1777689160800131271,393,1993
The transport of heat and matter by fluids during metamorphism,"MJ Bickle, D McKenzie","Contributions to Mineralogy and Petrology 95 (3), 384-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10728594888960708161,362,1987
Heat loss from the Earth: a constraint on Archaean tectonics from the relation between geothermal gradients and the rate of plate production,MJ Bickle,"Earth and Planetary Science Letters 40 (3), 301-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17091242402691718492,320,1978
"Isotopic constraints on the structural relationships between the lesser Himalayan series and the high Himalayan crystalline series, Garhwal Himalaya","T Ahmad, N Harris, M Bickle, H Chapman, J Bunbury, C Prince","Geological Society of America Bulletin 112 (3), 467-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10149600915961565055,296,2000
Riverine evidence for a fractionated reservoir of Ca and Mg on the continents: implications for the oceanic Ca cycle,"ET Tipper, A Galy, MJ Bickle","Earth and Planetary Science Letters 247 (3-4), 267-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10505472634116999185,250,2006
Erosion and exhumation in the Himalaya from cosmogenic isotope inventories of river sediments,"D Vance, M Bickle, S Ivy-Ochs, PW Kubik","Earth and Planetary Science Letters 206 (3-4), 273-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2021549926782265825,243,2003
The magnesium isotope budget of the modern ocean: constraints from riverine magnesium isotope ratios,"ET Tipper, A Galy, J Gaillardet, MJ Bickle, H Elderfield, EA Carder","Earth and Planetary Science Letters 250 (1-2), 241-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8692493190232484749,242,2006
Archean greenstone belts are not oceanic crust,"MJ Bickle, EG Nisbet, A Martin","The Journal of Geology 102 (2), 121-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9191088815343886072,236,1994
Modelling carbon dioxide accumulation at Sleipner: Implications for underground carbon storage,"M Bickle, A Chadwick, HE Huppert, M Hallworth, S Lyle","Earth and Planetary Science Letters 255 (1-2), 164-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15375967416909038832,231,2007
Implications of melting for stabilisation of the lithosphere and heat loss in the Archaean,MJ Bickle,"Earth and Planetary Science Letters 80 (3-4), 314-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14529478123962830698,220,1986
"Basaltic and peridotitic komatiites and stromatolites above a basal unconformity in the Belingwe greenstone belt, Rhodesia","MJ Bickle, A Martin, EG Nisbet","Earth and Planetary Science Letters 27 (2), 155-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8321059189572627066,218,1975
"Advective-diffusive transport of isotopic fronts: an example from Naxos, Greece","MJ Bickle, J Baker","Earth and Planetary Science Letters 97 (1-2), 78-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11221325186025582699,188,1990
The short term climatic sensitivity of carbonate and silicate weathering fluxes: insight from seasonal variations in river chemistry,"ET Tipper, MJ Bickle, A Galy, AJ West, C Pomiès, HJ Chapman","Geochimica et Cosmochimica Acta 70 (11), 2737-2754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4027003734512276115,177,2006
"Constraints on the exhumation and erosion of the High Himalayan Slab, NW India, from foreland basin deposits","NM White, M Pringle, E Garzanti, M Bickle, Y Najman, H Chapman, ...","Earth and Planetary Science Letters 195 (1-2), 29-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10115567650750526866,170,2002
Geological carbon storage,MJ Bickle,"Nature Geoscience 2 (12), 815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5669356936129668309,168,2009
"The mafic and ultramafic lavas of the Belingwe greenstone belt, Rhodesia","EG NISBET, MJ Bickle, A Martin","Journal of Petrology 18 (4), 521-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13247199031082359286,166,1977
Calcium and magnesium isotope systematics in rivers draining the Himalaya-Tibetan-Plateau region: Lithological or fractionation control?,"ET Tipper, A Galy, MJ Bickle","Geochimica et Cosmochimica Acta 72 (4), 1057-1075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12181968302386357465,165,2008
Strontium alteration in the Troodos ophiolite: implications for fluid fluxes and geochemical transport in mid-ocean ridge hydrothermal systems,"MJ Bickle, DAH Teagle","Earth and Planetary Science Letters 113 (1-2), 219-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7408184778809472508,158,1992
