Title,Authors,Platform,Cited_url,Cited_count,Year
Some simplifications to multianvil devices for high pressure experiments,"D Walker, MA Carpenter, CM Hitch","American Mineralogist 75 (9-10), 1020-1028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5304163564623329904,508,1990
Elastic anomalies in minerals due to structural phase transitions,"MA Carpenter, EKH Salje","European Journal of Mineralogy, 693-812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9780971364926216432,254,1998
Rejuvenation of metallic glasses by non-affine thermal strain,"SV Ketov, YH Sun, S Nachum, Z Lu, A Checchi, AR Beraldin, HY Bai, ...","Nature 524 (7564), 200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5298096453434642507,250,2015
Spontaneous strain as a determinant of thermodynamic properties for phase transitions in minerals,"MA Carpenter, EKH Salje, A Graeme-Barber","European Journal of Mineralogy, 621-691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16912678659569216706,236,1998
"Transformation processes in La Al O 3: Neutron diffraction, dielectric, thermal, optical, and Raman studies","SA Hayward, FD Morrison, SAT Redfern, EKH Salje, JF Scott, KS Knight, ...","Physical Review B 72 (5), 054110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14879069755628662902,206,2005
Calibration of excess thermodynamic properties and elastic constant variations associated with the alpha<--> beta phase transition in quartz,"MA Carpenter, EKH Salje, A Graeme-Barber, B Wruck, MT Dove, ...","American mineralogist 83 (1-2), 2-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2227422376743387680,188,1998
"The synthesis, structure and electronic properties of a lead-free hybrid inorganic–organic double perovskite (MA) 2 KBiCl 6 (MA= methylammonium)","F Wei, Z Deng, S Sun, F Xie, G Kieslich, DM Evans, MA Carpenter, ...","Materials Horizons 3 (4), 328-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13402636231488337625,132,2016
Mechanisms of exsolution in sodic pyroxenes,MA Carpenter,"Contributions to Mineralogy and Petrology 71 (3), 289-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2926379998236003712,128,1980
Synthesis and Properties of a Lead-Free Hybrid Double Perovskite: (CH,"F Wei, Z Deng, S Sun, F Zhang, DM Evans, G Kieslich, S Tominaka, ...","Chemistry of Materials 29 (3), 1089-1094",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3542022535536137088,110,2017
Symmetry rules and strain/order-parameter relationships for coupling between octahedral tilting and cooperative Jahn–Teller transitions in ABX3 perovskites. I. Theory,"MA Carpenter, CJ Howard","Acta Crystallographica Section B: Structural Science 65 (2), 134-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6689663621370560130,106,2009
Domains within Domains and Walls within Walls: Evidence for Polar Domains in Cryogenic ,"EKH Salje, O Aktas, MA Carpenter, VV Laguta, JF Scott","Physical Review Letters 111 (24), 247603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8152001306513053370,105,2013
Structural variation associated with compositional variation and order-disorder behavior in anorthite-rich feldspars,"RJ Angel, MA Carpenter, LW Finger","American Mineralogist 75 (1-2), 150-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3732365991573564109,105,1990
Domain Wall Damping and Elastic Softening in ,"JF Scott, EKH Salje, MA Carpenter","Physical Review Letters 109 (18), 187601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=123836504252928223,103,2012
