Title,Authors,Platform,Cited_url,Cited_count,Year
On the tidal interaction between protoplanets and the protoplanetary disk. III-Orbital migration of protoplanets,"DNC Lin, J Papaloizou","The Astrophysical Journal 309, 846-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1112639514011151366,872,1986
The dynamical stability of differentially rotating discs with constant specific angular momentum,"JCB Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 208 (4), 721-750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=671470681800696905,559,1984
Tidal torques on accretion discs in binary systems with extreme mass ratios,"DNC Lin, J Papaloizou","Monthly Notices of the Royal Astronomical Society 186 (4), 799-812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2657591987395163172,484,1979
Tidally induced gap formation in protostellar disks: gap clearing and suppression of protoplanetary growth,"G Bryden, X Chen, DNC Lin, RP Nelson, JCB Papaloizou","The Astrophysical Journal 514 (1), 344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9266709014446987422,469,1999
On the structure and evolution of the primordial solar nebula,"DNC Lin, J Papaloizou","Monthly Notices of the Royal Astronomical Society 191 (1), 37-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9251176544424220250,403,1980
The migration and growth of protoplanets in protostellar discs,"RP Nelson, JCB Papaloizou, F Masset, W Kley","Monthly Notices of the Royal Astronomical Society 318 (1), 18-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12600906031849936126,381,2000
Non-radial oscillations of rotating stars and their relevance to the short-period oscillations of cataclysmic variables,"J Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 182 (3), 423-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9296041634353346735,359,1978
A planet on an inclined orbit as an explanation of the warp in the β Pictoris disc,"D Mouillet, JD Larwood, JCB Papaloizou, AM Lagrange","Monthly Notices of the Royal Astronomical Society 292 (4), 896-904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18302713709684887578,341,1997
Magnetic field dragging in accretion discs,"SH Lubow, JCB Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 267 (2), 235-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2199861817450823930,332,1994
Runaway migration and the formation of hot Jupiters,"FS Masset, JCB Papaloizou","The Astrophysical Journal 588 (1), 494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17428885748610562578,324,2003
On the dynamical foundations of α disks,"SA Balbus, JCB Papaloizou","The Astrophysical Journal 521 (2), 650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6956810473009155488,312,1999
Tidal torques on accretion discs in close binary systems,"J Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 181 (3), 441-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18309566047384203077,300,1977
The interaction of giant planets with a disc with MHD turbulence–IV. Migration rates of embedded protoplanets,"RP Nelson, JCB Papaloizou","Monthly Notices of the Royal Astronomical Society 350 (3), 849-864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3515495274691337415,275,2004
The dynamical stability of differentially rotating discs–II,"JCB Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 213 (4), 799-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11402050967511222748,258,1985
The time-dependence of non-planar accretion discs,"JCB Papaloizou, JE Pringle","Monthly Notices of the Royal Astronomical Society 202 (4), 1181-1194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17578721645412496387,257,1983
On the orbital evolution and growth of protoplanets embedded in a gaseous disc,"JCB Papaloizou, JD Larwood","Monthly Notices of the Royal Astronomical Society 315 (4), 823-833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=964606998511759494,255,2000
The evolution of a supermassive binary caused by an accretion disc,"PB Ivanov, JCB Papaloizou, AG Polnarev","Monthly Notices of the Royal Astronomical Society 307 (1), 79-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15501848134510659407,255,1999
On the tidal interaction between protostellar disks and companions,"DNC Lin, JCB Papaloizou","Protostars and Planets III, 749-835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11483749454231343858,236,1993
Planet formation and migration,"JCB Papaloizou, C Terquem","Reports on Progress in Physics 69 (1), 119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13998610277279481297,225,2005
Theory of accretion disks I: Angular momentum transport processes,"JCB Papaloizou, DNC Lin","Annual review of astronomy and astrophysics 33 (1), 505-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14547431231585672684,224,1995
On the tidal interaction between protoplanets and the primordial solar nebula. II-Self-consistent nonlinear interaction,"DNC Lin, J Papaloizou","The Astrophysical Journal 307, 395-409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17962430702244195190,218,1986
On the tidal interaction between protoplanets and the primordial solar nebula. I-Linear calculation of the role of angular momentum exchange,"J Papaloizou, DNC Lin","The Astrophysical Journal 285, 818-834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3585150336826093246,210,1984
On the dynamics of tilted discs around young stars,"JCB Papaloizou, C Terquem","Monthly Notices of the Royal Astronomical Society 274 (4), 987-1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15831873937176059719,204,1995
"The tidally induced warping, precession and truncation of accretion discs in binary systems: three-dimensional simulations","JD Larwood, RP Nelson, JCB Papaloizou, C Terquem","Monthly Notices of the Royal Astronomical Society 282 (2), 597-613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8517824809575195320,203,1996
Critical protoplanetary core masses in protoplanetary disks and the formation of short-period giant planets,"JCB Papaloizou, C Terquem","The Astrophysical Journal 521 (2), 823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15413000403877888876,197,1999
On the evolution of accretion disc flow in cataclysmic variables–I. The prospect of a limit cycle in dwarf nova systems,"J Faulkner, DNC Lin, J Papaloizou","Monthly Notices of the Royal Astronomical Society 205 (2), 359-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16186275069579017678,183,1983
On the dynamics of warped accretion disks,"JCB Papaloizou, DNC Lin","The Astrophysical Journal 438, 841-851","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7198330999875311530,17994443536749905106",178,1995
Variable smoothing lengths and energy conservation in smoothed particle hydrodynamics,"RP Nelson, JCB Papaloizou","Monthly Notices of the Royal Astronomical Society 270 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3341908200557283769,171,1994
Dynamical relaxation and massive extrasolar planets,"JCB Papaloizou, C Terquem","Monthly Notices of the Royal Astronomical Society 325 (1), 221-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3715977666117099523,165,2001
The interaction of a giant planet with a disc with MHD turbulence—II. The interaction of the planet with the disc,"RP Nelson, JCB Papaloizou","Monthly Notices of the Royal Astronomical Society 339 (4), 993-1005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1431118550937276200,148,2003
Disk-planet interactions during planet formation,"JCB Papaloizou, RP Nelson, W Kley, FS Masset, P Artymowicz",arXiv preprint astro-ph/0603196,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8672334698317890111,147,2006
Planet-disc interactions and early evolution of planetary systems,"C Baruteau, A Crida, SJ Paardekooper, F Masset, J Guilet, B Bitsch, ...",arXiv preprint arXiv:1312.4293,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2052813217421079099,136,2013
On the structure of circumbinary accretion disks and the tidal evolution of commensurable satellites,"DNC Lin, J Papaloizou","Monthly Notices of the Royal Astronomical Society 188 (2), 191-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5388765294053248982,134,1979
On tidally induced shocks in accretion discs in close binary systems,"GJ Savonije, JCB Papaloizou, DNC Lin","Monthly Notices of the Royal Astronomical Society 268 (1), 13-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4157594117313604930,133,1994
On the tidal interaction of a solar-type star with an orbiting companion: excitation of g-mode oscillation and orbital evolution,"C Terquem, JCB Papaloizou, RP Nelson, DNC Lin","The Astrophysical Journal 502 (2), 788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10309548813644223993,131,1998
