Title,Authors,Platform,Cited_url,Cited_count,Year
Climate change 1995: The science of climate change: contribution of working group I to the second assessment report of the Intergovernmental Panel on Climate Change,E Houghton,Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=924974214557427128,17822195397064236900,13519902270852564895,9185569712279871862,17512703800576087244,3825617415599315201",7600,1996
Atmospheric chemistry and greenhouse gases,"D Ehhalt, M Prather, F Dentener, R Derwent, EJ Dlugokencky, E Holland, ...","Pacific Northwest National Lab.(PNNL), Richland, WA (United States)","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8044286800990571238,9211596313221352583,4783841857929020390,4441158441358255879",385,2001
Ozone trends: A review,"J Staehelin, NRP Harris, C Appenzeller, J Eberhard","Reviews of Geophysics 39 (2), 231-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13984238456458238724,358,2001
Arctic ozone loss and climate change,"M Rex, RJ Salawitch, P von der Gathen, NRP Harris, MP Chipperfield, ...",Geophysical Research Letters 31 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16485988178703258709,303,2004
Prolonged stratospheric ozone loss in the 1995–96 Arctic winter,"M Rex, NRP Harris, P von der Gathen, R Lehmann, GO Braathen, ...","Nature 389 (6653), 835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15349742013655054742,253,1997
Observational evidence for chemical ozone depletion over the Arctic in winter 1991–92,"P von der Gathen, M Rex, NRP Harris, D Lucic, BM Knudsen, ...","Nature 375 (6527), 131-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4055235901670333412,223,1995
Climate change 1995: the science of climate change. Intergovernmental Panel on Climate Change,"JT Houghton, LG Meira Filho, BA Callander, N Harris, A Kattenberg, ...","Cambridge University Press, Cambridge",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2514723783126876820,173,1996
A strategy for process-oriented validation of coupled chemistry–climate models,"V Eyring, NRP Harris, M Rex, TG Shepherd, DW Fahey, GT Amanatidis, ...","Bulletin of the American Meteorological Society 86 (8), 1117-1134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12015162026363768710,156,2005
Arctic winter 2005: Implications for stratospheric ozone loss and climate change,"M Rex, RJ Salawitch, H Deckelmann, P von der Gathen, NRP Harris, ...",Geophysical Research Letters 33 (23),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17331789758176027877,145,2006
Trends in stratospheric and free tropospheric ozone,"NRP Harris, G Ancellet, L Bishop, DJ Hofmann, JB Kerr, RD McPeters, ...","Journal of Geophysical Research: Atmospheres 102 (D1), 1571-1590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11857269660036735697,143,1997
