Title,Authors,Platform,Cited_url,Cited_count,Year
Defect energy levels in ,"K Xiong, J Robertson, MC Gibson, SJ Clark","Applied physics letters 87 (18), 183505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5424636365818291406,432,2005
"Schottky barrier heights of tantalum oxide, barium strontium titanate, lead titanate, and strontium bismuth tantalate","J Robertson, CW Chen","Applied Physics Letters 74 (8), 1168-1170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14419333069912768187,428,1999
Low-temperature growth of carbon nanotubes by plasma-enhanced chemical vapor deposition,"S Hofmann, C Ducati, J Robertson, B Kleinsorge","Applied Physics Letters 83 (1), 135-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15888725591578402234,427,2003
Band offsets and Schottky barrier heights of high dielectric constant oxides,"PW Peacock, J Robertson","Journal of Applied Physics 92 (8), 4712-4721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12416997730763116259,423,2002
Stress reduction and bond stability during thermal annealing of tetrahedral amorphous carbon,"AC Ferrari, B Kleinsorge, NA Morrison, A Hart, V Stolojan, J Robertson","Journal of applied physics 85 (10), 7191-7197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13036657556277258592,403,1999
Preparation and properties of highly tetrahedral hydrogenated amorphous carbon,"M Weiler, S Sattel, T Giessen, K Jung, H Ehrhardt, VS Veerasamy, ...","Physical Review B 53 (3), 1594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4578199953014465815,401,1996
Phonon linewidths and electron-phonon coupling in graphite and nanotubes,"M Lazzeri, S Piscanec, F Mauri, AC Ferrari, J Robertson","Physical review B 73 (15), 155426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4568665834358205790,379,2006
Electronic structure of silicon nitride,J Robertson,"Philosophical Magazine B 63 (1), 47-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2650330997311871650,375,1991
Influence of ion energy and substrate temperature on the optical and electronic properties of tetrahedral amorphous carbon (,"M Chhowalla, J Robertson, CW Chen, SRP Silva, CA Davis, ...","Journal of applied physics 81 (1), 139-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7578029341059125590,368,1997
Catalytic chemical vapor deposition of single-wall carbon nanotubes at low temperatures,"M Cantoro, S Hofmann, S Pisana, V Scardaci, A Parvez, C Ducati, ...","Nano Letters 6 (6), 1107-1112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11770013451214718139,363,2006
Raman spectroscopy of silicon nanowires,"S Piscanec, M Cantoro, AC Ferrari, JA Zapien, Y Lifshitz, ST Lee, ...","Physical Review B 68 (24), 241312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7889161227038471252,359,2003
Field emission from tetrahedral amorphous carbon,"BS Satyanarayana, A Hart, WI Milne, J Robertson","Applied physics letters 71 (10), 1430-1432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12092446080106725193,355,1997
Nitrogen modification of hydrogenated amorphous carbon films,"SRP Silva, J Robertson, GAJ Amaratunga, B Rafferty, LM Brown, ...","Journal of applied physics 81 (6), 2626-2634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12833818902009485285,353,1997
Band gap and Schottky barrier heights of multiferroic ,"SJ Clark, J Robertson","Applied physics letters 90 (13), 132903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7089419880010497195,348,2007
Realistic applications of CNTs,J Robertson,"Materials Today 7 (10), 46-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15973358609506755216,343,2004
Recombination and photoluminescence mechanism in hydrogenated amorphous carbon,J Robertson,"Physical Review B 53 (24), 16302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5371528250636886391,335,1996
Bonding in hydrogenated diamond-like carbon by Raman spectroscopy,"C Casiraghi, F Piazza, AC Ferrari, D Grambole, J Robertson","Diamond and Related Materials 14 (3-7), 1098-1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9922692185761421598,320,2005
The mechanism of high temperature aqueous corrosion of stainless steels,J Robertson,"Corrosion Science 32 (4), 443-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14791304557970694887,313,1991
High-K materials and metal gates for CMOS applications,"J Robertson, RM Wallace","Materials Science and Engineering: R: Reports 88, 1-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13921650110367595976,310,2015
The ultrasmoothness of diamond-like carbon surfaces,"M Moseler, P Gumbsch, C Casiraghi, AC Ferrari, J Robertson","Science 309 (5740), 1545-1548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15760152083734636629,310,2005
Resonant Raman scattering in cubic and hexagonal boron nitride,"S Reich, AC Ferrari, R Arenal, A Loiseau, I Bello, J Robertson","Physical Review B 71 (20), 205201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14990986554991509827,310,2005
"Electronic structure of SnO2, GeO2, PbO2, TeO2 and MgF2",J Robertson,"Journal of Physics C: Solid State Physics 12 (22), 4767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8969746437838488458,310,1979
Electron transport and hot phonons in carbon nanotubes,"M Lazzeri, S Piscanec, F Mauri, AC Ferrari, J Robertson","Physical review letters 95 (23), 236802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9866310576904793841,307,2005
Defect energies of graphite: Density-functional calculations,"L Li, S Reich, J Robertson","Physical Review B 72 (18), 184109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12693822931022385879,303,2005
Gold catalyzed growth of silicon nanowires by plasma enhanced chemical vapor deposition,"S Hofmann, C Ducati, RJ Neill, S Piscanec, AC Ferrari, J Geng, ...","Journal of Applied Physics 94 (9), 6005-6012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3895613824572657546,292,2003
"Hardness, elastic modulus, and structure of very hard carbon films produced by cathodic‐arc deposition with substrate pulse biasing","GM Pharr, DL Callahan, SD McAdams, TY Tsui, S Anders, A Anders, ...","Applied physics letters 68 (6), 779-781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6765810472347204242,287,1996
Determination of mechanical properties of carbon nanotubes and vertically aligned carbon nanotube forests using nanoindentation,"HJ Qi, KBK Teo, KKS Lau, MC Boyce, WI Milne, J Robertson, KK Gleason","Journal of the Mechanics and Physics of Solids 51 (11-12), 2213-2237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4330947491231937425,284,2003
Direct observation of ,"KWR Gilkes, HS Sands, DN Batchelder, J Robertson, WI Milne","Applied physics letters 70 (15), 1980-1982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13375288996716548356,280,1997
In-situ X-ray photoelectron spectroscopy study of catalyst− support interactions and growth of carbon nanotube forests,"C Mattevi, CT Wirth, S Hofmann, R Blume, M Cantoro, C Ducati, C Cepek, ...","The Journal of Physical Chemistry C 112 (32), 12207-12213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13025406886704516426,269,2008
Ledge-flow-controlled catalyst interface dynamics during Si nanowire growth,"S Hofmann, R Sharma, CT Wirth, F Cervantes-Sodi, C Ducati, T Kasama, ...","Nature materials 7 (5), 372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15281651859659934846,269,2008
Gated three-terminal device architecture to eliminate persistent photoconductivity in oxide semiconductor photosensor arrays,"S Jeon, SE Ahn, I Song, CJ Kim, UI Chung, E Lee, I Yoo, A Nathan, S Lee, ...","Nature materials 11 (4), 301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17788733069409998558,264,2012
Mechanical properties and coordinations of amorphous carbons,J Robertson,"Physical review letters 68 (2), 220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6751787681843706227,260,1992
Evolution of ,"M Chhowalla, AC Ferrari, J Robertson, GAJ Amaratunga","Applied Physics Letters 76 (11), 1419-1421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6419592132892241711,258,2000
Interfaces and defects of high-K oxides on silicon,J Robertson,"Solid-State Electronics 49 (3), 283-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16486296955184156801,255,2005
Nitrogen doping of tetrahedral amorphous carbon,"J Robertson, CA Davis","Diamond and Related Materials 4 (4), 441-444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8550742782213468647,245,1995
Diamond-like carbon,J Robertson,"Pure and applied chemistry 66 (9), 1789-1796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9094778591785190847,245,1994
Sulfur vacancies in monolayer MoS,"D Liu, Y Guo, L Fang, J Robertson","Applied Physics Letters 103 (18), 183113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1615564296782987529,242,2013
