Title,Authors,Platform,Cited_url,Cited_count,Year
Neural mechanisms of selective visual attention,"R Desimone, J Duncan","Annual review of neuroscience 18 (1), 193-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5847456848455483142,8103,1995
Visual search and stimulus similarity.,"J Duncan, GW Humphreys","Psychological review 96 (3), 433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10177437492920898716,3946,1989
Common regions of the human frontal lobe recruited by diverse cognitive demands,"J Duncan, AM Owen","Trends in neurosciences 23 (10), 475-483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=914062117239213223,2506,2000
Selective attention and the organization of visual information.,J Duncan,"Journal of Experimental Psychology: General 113 (4), 501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4516542444680374795,2418,1984
A neural basis for visual search in inferior temporal cortex,"L Chelazzi, EK Miller, J Duncan, R Desimone","Nature 363, 345-347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18270934854476418493,1454,1993
A neural basis for general intelligence,"J Duncan, RJ Seitz, J Kolodny, D Bor, H Herzog, A Ahmed, FN Newell, ...","Science 289 (5478), 457-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14790215458323411210,1144,2000
The locus of interference in the perception of simultaneous stimuli.,J Duncan,"Psychological review 87 (3), 272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4628897378171822078,1080,1980
Intelligence and the frontal lobe: The organization of goal-directed behavior,"J Duncan, H Emslie, P Williams, R Johnson, C Freer","Cognitive psychology 30 (3), 257-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6217015073804072670,1057,1996
An adaptive coding model of neural function in prefrontal cortex,J Duncan,"Nature reviews neuroscience 2 (11), 820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16103638572972218201,984,2001
Prefrontal cortical function and anxiety: controlling attention to threat-related stimuli,"S Bishop, J Duncan, M Brett, AD Lawrence","Nature neuroscience 7 (2), 184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13518687184880054606,972,2004
The multiple-demand (MD) system of the primate brain: mental programs for intelligent behaviour,J Duncan,"Trends in cognitive sciences 14 (4), 172-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4024309864705292122,920,2010
The role of the right inferior frontal gyrus: inhibition and attentional control,"A Hampshire, SR Chamberlain, MM Monti, J Duncan, AM Owen","Neuroimage 50 (3), 1313-1319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2715223146860627017,864,2010
Responses of neurons in inferior temporal cortex during memory-guided visual search,"L Chelazzi, J Duncan, EK Miller, R Desimone","Journal of neurophysiology 80 (6), 2918-2940",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11667236185114193703,756,1998
Direct measurement of attentional dwell time in human vision,"J Duncan, R Ward, K Shapiro","Nature 369 (6478), 313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8406238703610717896,739,1994
Fluid intelligence after frontal lobe lesions,"J Duncan, P Burgess, H Emslie","Neuropsychologia 33 (3), 261-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559002853422262897,689,1995
Disorganisation of behaviour after frontal lobe damage,J Duncan,"Cognitive Neuropsychology 3 (3), 271-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3126115075829294478,654,1986
Rehabilitation of executive functioning: An experimental–clinical validation of Goal Management Training,"B Levine, IH Robertson, L Clare, G Carter, J Hong, BA Wilson, J Duncan, ...","Journal of the International Neuropsychological Society 6 (3), 299-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10540465732577314321,632,2000
