Title,Authors,Platform,Cited_url,Cited_count,Year
Melanism,MEN Majerus,Evolution in action,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=847003548953589373,6335883216633522108",592,1998
"Development, plasticity and evolution of butterfly eyespot patterns","PM Brakefield, J Gates, D Keys, F Kesbeke, PJ Wijngaarden, A Montelro, ...","Nature 384 (6606), 236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5811504092025500211,480,1996
The dynamics of evolutionary stasis,"N Eldredge, JN Thompson, PM Brakefield, S Gavrilets, D Jablonski, ...","Paleobiology 31 (S2), 133-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2877141392247621165,315,2005
The genetics and evo–devo of butterfly wing patterns,"P Beldade, PM Brakefield","Nature Reviews Genetics 3 (6), 442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11434652993712711075,308,2002
"Phenotypic plasticity, seasonal climate and the population biology of ","PM Brakefield, N Reitsma","Ecological Entomology 16 (3), 291-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3004259915526286191,294,1991
Developmental constraints versus flexibility in morphological evolution,"PI Beldade, K Koops, PM Brakefield","Nature 416 (6883), 844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6221274199605071331,285,2002
Evo-devo and constraints on selection,PM Brakefield,"Trends in Ecology & Evolution 21 (7), 362-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1639117575005060156,266,2006
The generation and diversification of butterfly eyespot color patterns,"CR Brunetti, JE Selegue, A Monteiro, V French, PM Brakefield, SB Carroll","Current Biology 11 (20), 1578-1585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=570166921526758569,257,2001
Natural selection and developmental constraints in the evolution of allometries,"WA Frankino, BJ Zwaan, DL Stern, PM Brakefield","Science 307 (5710), 718-720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14763332148476403773,211,2005
Plasticity in butterfly egg size: why larger offspring at lower temperatures?,"K Fischer, PM Brakefield, BJ Zwaan","Ecology 84 (12), 3138-3147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6548766546415576119,188,2003
The evolutionary significance of dry and wet season forms in some tropical butterflies,"PM Brakefield, TB LARSEN","Biological journal of the Linnean society 22 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11326881780787052278,180,1984
