Title,Authors,Platform,Cited_url,Cited_count,Year
Terahertz semiconductor-heterostructure laser,"R Köhler, A Tredicucci, F Beltram, HE Beere, EH Linfield, AG Davies, ...","Nature 417 (6885), 156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12652168941136071748,3230801148458385384",2924,2002
One-dimensional transport and the quantisation of the ballistic resistance,"DA Wharam, TJ Thornton, R Newbury, M Pepper, H Ahmed, JEF Frost, ...","Journal of Physics C: solid state physics 21 (8), L209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14392301774627556723,2705,1988
Electrically driven single-photon source,"Z Yuan, BE Kardynal, RM Stevenson, AJ Shields, CJ Lobo, K Cooper, ...","science 295 (5552), 102-105","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15805871472577543821,13715834037643772603",1374,2002
A semiconductor source of triggered entangled photon pairs,"RM Stevenson, RJ Young, P Atkinson, K Cooper, DA Ritchie, AJ Shields","Nature 439 (7073), 179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8831206148482049963,971,2006
Possible spin polarization in a one-dimensional electron gas,"KJ Thomas, JT Nicholls, MY Simmons, M Pepper, DR Mace, DA Ritchie","Physical Review Letters 77 (1), 135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7339420124667708716,843,1996
Measurements of Coulomb blockade with a noninvasive voltage probe,"M Field, CG Smith, M Pepper, DA Ritchie, JEF Frost, GAC Jones, ...","Physical review letters 70 (9), 1311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17162749131403466331,721,1993
High-frequency single-electron transport in a quasi-one-dimensional GaAs channel induced by surface acoustic waves,"JM Shilton, VI Talyanskii, M Pepper, DA Ritchie, JEF Frost, CJB Ford, ...","Journal of Physics: Condensed Matter 8 (38), L531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8488456001094125907,395,1996
Gigahertz quantized charge pumping,"MD Blumenthal, B Kaestner, L Li, S Giblin, T Janssen, M Pepper, ...","Nature Physics 3 (5), 343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6950672008657455247,384,2007
An entangled-light-emitting diode,"CL Salter, RM Stevenson, I Farrer, CA Nicoll, DA Ritchie, AJ Shields","Nature 465 (7298), 594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=883305986456862072,330,2010
Interaction effects in a one-dimensional constriction,"KJ Thomas, JT Nicholls, NJ Appleyard, MY Simmons, M Pepper, ...","Physical Review B 58 (8), 4846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12740082111208866984,319,1998
Metal-insulator transition at B= 0 in a dilute two dimensional GaAs-AlGaAs hole gas,"MY Simmons, AR Hamilton, M Pepper, EH Linfield, PD Rose, DA Ritchie, ...","Physical review letters 80 (6), 1292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15918684433300059762,313,1998
Low-threshold terahertz quantum-cascade lasers,"M Rochat, L Ajili, H Willenberg, J Faist, H Beere, G Davies, E Linfield, ...","Applied Physics Letters 81 (8), 1381-1383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13280296929951642068,312,2002
 quantum cascade lasers operating up to ,"S Barbieri, J Alton, HE Beere, J Fowler, EH Linfield, DA Ritchie","Applied Physics Letters 85 (10), 1674-1676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11772149198063832595,309,2004
Two-photon interference of the emission from electrically tunable remote quantum dots,"RB Patel, AJ Bennett, I Farrer, CA Nicoll, DA Ritchie, AJ Shields","Nature photonics 4 (9), 632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4453443254542620908,300,2010
Spin-valve effects in a semiconductor field-effect transistor: A spintronic device,"S Gardelis, CG Smith, CHW Barnes, EH Linfield, DA Ritchie","Physical Review B 60 (11), 7764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2071802016587733084,298,1999
Electrically pumped photonic-crystal terahertz lasers controlled by boundary conditions,"Y Chassagneux, R Colombelli, W Maineult, S Barbieri, HE Beere, ...","Nature 457 (7226), 174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3988595470586166447,295,2009
Far-infrared ,"G Scalari, L Ajili, J Faist, H Beere, E Linfield, D Ritchie, G Davies","Applied Physics Letters 82 (19), 3165-3167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9931817020264145085,290,2003
Single-electron transport in a one-dimensional channel by high-frequency surface acoustic waves,"VI Talyanskii, JM Shilton, M Pepper, CG Smith, CJB Ford, EH Linfield, ...","Physical Review B 56 (23), 15180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10250934239527173128,287,1997
Improved fidelity of triggered entangled photons from single quantum dots,"RJ Young, RM Stevenson, P Atkinson, K Cooper, DA Ritchie, AJ Shields","New Journal of Physics 8 (2), 29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17870490570767445426,279,2006
THz and sub‐THz quantum cascade lasers,"G Scalari, C Walther, M Fischer, R Terazzi, H Beere, D Ritchie, J Faist","Laser & Photonics Reviews 3 (1‐2), 45-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17398612514316387828,258,2009
On-demand single-electron transfer between distant quantum dots,"RPG McNeil, M Kataoka, CJB Ford, CHW Barnes, D Anderson, ...","Nature 477 (7365), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1064910580534975257,243,2011
Evolution of half plateaus as a function of electric field in a ballistic quasi-one-dimensional constriction,"NK Patel, JT Nicholls, L Martn-Moreno, M Pepper, JEF Frost, DA Ritchie, ...","Physical Review B 44 (24), 13549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11157936006814709936,235,1991
Terahertz range quantum well infrared photodetector,"M Graf, G Scalari, D Hofstetter, J Faist, H Beere, E Linfield, D Ritchie, ...","Applied Physics Letters 84 (4), 475-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=896193630272282065,226,2004
Inversion of exciton level splitting in quantum dots,"RJ Young, RM Stevenson, AJ Shields, P Atkinson, K Cooper, DA Ritchie, ...","Physical Review B 72 (11), 113305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=503227796610300619,221,2005
