Title,Authors,Platform,Cited_url,Cited_count,Year
Measurements of Ω and Λ from 42 high-redshift supernovae,"S Perlmutter, G Aldering, G Goldhaber, RA Knop, P Nugent, PG Castro, ...","The Astrophysical Journal 517 (2), 565","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13870617311544607423,1445913517645299489,17214924578152469186",17882,1999
Discovery of a supernova explosion at half the age of the Universe,"S Perlmutter, G Aldering, M Della Valle, S Deustua, RS Ellis, S Fabbro, ...","Nature 391 (6662), 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17195381267527807659,3027,1998
The UKIRT Infrared Deep Sky Survey ,"A Lawrence, SJ Warren, O Almaini, AC Edge, NC Hambly, RF Jameson, ...","Monthly Notices of the Royal Astronomical Society 379 (4), 1599-1617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1013727635151696364,2038,2007
"The Supernova Legacy Survey: measurement of, and w from the first year data set","P Astier, J Guy, N Regnault, R Pain, E Aubourg, D Balam, S Basa, ...","Astronomy & Astrophysics 447 (1), 31-48","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=454205846186341715,16808760549437675266",2028,2006
Measurements* of the Cosmological Parameters Ω and Λ from the First Seven Supernovae at z≥ 0.35,"S Perlmutter, S Gabi, G Goldhaber, A Goobar, DE Groom, IM Hook, ...","The astrophysical journal 483 (2), 565","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2191148757875006196,8625941140219987512,18422132764691857634,18403554238271375013",1761,1997
The eleventh and twelfth data releases of the Sloan Digital Sky Survey: final data from SDSS-III,"S Alam, FD Albareti, CA Prieto, F Anders, SF Anderson, T Anderton, ...","The Astrophysical Journal Supplement Series 219 (1), 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15904327225792020376,1472,2015
A luminous quasar at a redshift of ,"DJ Mortlock, SJ Warren, BP Venemans, M Patel, PC Hewett, ...","Nature 474 (7353), 616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10159699228295620640,1214,2011
The Gaia-ESO public spectroscopic survey,"G Gilmore, S Randich, M Asplund, J Binney, P Bonifacio, J Drew, ...","The Messenger 147, 25-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10999942910311003737,769,2012
The PSC,"W Saunders, WJ Sutherland, SJ Maddox, O Keeble, SJ Oliver, ...","Monthly Notices of the Royal Astronomical Society 317 (1), 55-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13864107520149505359,580,2000
"SDSS-III: Massive spectroscopic surveys of the distant universe, the Milky Way, and extra-solar planetary systems","DJ Eisenstein, DH Weinberg, E Agol, H Aihara, CA Prieto, SF Anderson, ...","The Astronomical Journal 142 (3), 72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10262077413743067370,428,2011
