Title,Authors,Platform,Cited_url,Cited_count,Year
Stress and animal welfare,"DM Broom, KG Johnson, DM Broom",Chapman & hall,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15905384053455402168,1434,1993
Farm animal behaviour and welfare.,"AF Fraser, DM Broom",Farm animal behaviour and welfare.,,1377,1997
Farm animal behaviour and welfare,"DM Fraser, Andrew Ferguson and Broom",Bailliere Tindall.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10505766571528336480,1377,1990
Animal welfare: concepts and measurement,DM Broom,"Journal of animal science 69 (10), 4167-4175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14262732770370251667,1072,1991
Indicators of poor welfare,DM Broom,"British veterinary journal 142 (6), 524-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12698663488323193581,1022,1986
Domestic animal behaviour and welfare,"DM Broom, AF Fraser",Cabi,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16487429071756276844,463,2015
The scientific assessment of animal welfare,DM Broom,"Applied Animal Behaviour Science 20 (1-2), 5-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16211048643823584159,455,1988
Lameness in cattle.,"PR Greenough, FJ MacCallum, AD Weaver",Lameness in cattle.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13240580337567243690,432,1972
The impact of genetic selection for increased milk yield on the welfare of dairy cows,"PA Oltenacu, DM Broom","Animal welfare 19 (1), 39-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9261326250872373785,374,2010
Animal welfare defined as Attempts to Cope with the Environment,DM Broom,"Acta Agric. Scand. Sec. A. Anim. Sci. Suppl 27, 22-28","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4744677480312913391,9403810688357308422",307,1996
Physiological and reproductive correlates of behavioural strategies in female domestic pigs,"M Mendl, AJ Zanella, DM Broom","Animal Behaviour 44 (6), 1107-1121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11540513542285512017,291,1992
Bem-estar animal: Conceito e Questões relacionadas revisão,"DM BROOM, CFM MOLENTO",Archives of veterinary Science 9 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15022355107436822676,275,2004
The relationships between social behaviour of dairy cows and the occurrence of lameness in three herds,"F Galindo, DM Broom","Research in Veterinary Science 69 (1), 75-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11362135887950449357,247,2000
"Welfare, stress, and the evolution of feelings",B D.M.,"Advances in the Study of Behavior: stress and behavior 27, 371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3989557076268293003,243,1998
Timing and causes of piglet mortality in alternative and conventional farrowing systems,"JN Marchant, AR Rudd, MT Mendl, DM Broom, MJ Meredith, S Corning, ...","Veterinary Record 147 (8), 209-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3677163846312502262,233,2000
"Effects of the eyefluke, Diplostomum spathaceum, on the behaviour of dace (Leuciscus leuciscus)","AE Crowden, DM Broom","Animal Behaviour 28 (1), 287-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16354837398801621388,222,1980
A review of the aetiology and pathology of leg weakness in broilers in relation to welfare,"RH Bradshaw, RD Kirkden, DM Broom","Avian and poultry biology reviews 13 (2), 45-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6378030929251215086,219,2002
Behaviour and welfare in relation to pathology,DM Broom,"Applied Animal Behaviour Science 97 (1), 73-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8980068539105520946,210,2006
"Biology of behaviour: Mechanisms, functions and applications","DM Broom, D Broom",CUP Archive,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9352820548799687332,192,1981
A history of animal welfare science,DM Broom,"Acta biotheoretica 59 (2), 121-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11075942407530609983,188,2011
Limb bone strength and movement in laying hens from different housing systems,"TG Knowles, DM Broom","Vet. Rec 126 (3542), 356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5756365632910125981,187,1990
Assessing welfare and suffering,DM Broom,"Behavioural processes 25 (2-3), 117-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13361612458265512240,176,1991
A comparison of the welfare of sows in different housing conditions,"DM Broom, MT Mendl, AJ Zanella","Animal science 61 (2), 369-385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5588495147075324413,175,1995
Welfare assessment and welfare problem areas during handling and transport,DM Broom,"Livestock handling and transport 2, 43-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18026258587976636901,170,2000
"Sustainable, efficient livestock production with high biodiversity and good welfare for animals","DM Broom, FA Galindo, E Murgueitio","Proceedings of the Royal Society B: Biological Sciences 280 (1771), 20132025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15368394391128628953,166,2013
"Comparison of pethidine, buprenorphine and ketoprofen for postoperative analgesia after ovariohysterectomy in the cat","LS Slingsby, AE Waterman-Pearson","Veterinary Record 143 (7), 185-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14954268347420000469,166,1998
Stereotypies as animal welfare indicators,DM Broom,"Indicators relevant to farm animal welfare, 81-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=195295540968190795,166,1983
