Title,Authors,Platform,Cited_url,Cited_count,Year
Possible role of climate in the collapse of Classic Maya civilization,"DA Hodell, JH Curtis, M Brenner","Nature 375 (6530), 391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15545179193464834736,978,1995
Rapid acidification of the ocean during the Paleocene-Eocene thermal maximum,"JC Zachos, U Röhl, SA Schellenberg, A Sluijs, DA Hodell, DC Kelly, ...","Science 308 (5728), 1611-1615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18317892388694653141,946,2005
Solar forcing of drought frequency in the Maya lowlands,"DA Hodell, M Brenner, JH Curtis, T Guilderson","Science 292 (5520), 1367-1370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10060373731896375044,640,2001
Middle–Late Cretaceous climate of the southern high latitudes: stable isotopic evidence for minimal equator-to-pole thermal gradients,"BT Huber, DA Hodell, CP Hamilton","Geological Society of America Bulletin 107 (10), 1164-1191","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13760995360826583966,9263058568500017818",572,1995
Middle–Late Cretaceous climate of the southern high latitudes: stable isotopic evidence for minimal equator-to-pole thermal gradients,"BT Huber, DA Hodell, CP Hamilton","Geological Society of America Bulletin 107 (10), 1164-1191",,567,1995
"Climate variability on the Yucatan Peninsula (Mexico) during the past 3500 years, and implications for Maya cultural evolution","JH Curtis, DA Hodell, M Brenner","Quaternary Research 46 (1), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2789520186597289176,445,1996
"Abrupt temperature changes in the Western Mediterranean over the past 250,000 years","B Martrat, JO Grimalt, C Lopez-Martinez, I Cacho, FJ Sierro, JA Flores, ...","Science 306 (5702), 1762-1765",,427,2004
"Abrupt temperature changes in the Western Mediterranean over the past 250,000 years","B Martrat, JO Grimalt, C Lopez-Martinez, I Cacho, FJ Sierro, JA Flores, ...","Science 306 (5702), 1762-1765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6742117355075262915,427,2004
"Reconstruction of Caribbean climate change over the past 10,500 years","DA Hodell, JH Curtis, GA Jones, A Higuera-Gundy, M Brenner, ...","Nature 352 (6338), 790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12051434942447576072,413,1991
Evolution of ocean temperature and ice volume through the mid-Pleistocene climate transition,"H Elderfield, P Ferretti, M Greaves, S Crowhurst, IN McCave, DA Hodell, ...","science 337 (6095), 704-709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14492852430186146683,406,2012
"Production, sedimentation, and isotopic composition of organic matter in Lake Ontario","DA Hodell, CL Schelske","Limnology and Oceanography 43 (2), 200-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4746449012063950230,380,1998
Variation in the strontium isotopic composition of seawater (8 Ma to present): Implications for chemical weathering rates and dissolved fluxes to the oceans,"DA Hodell, GA Mead, PA Mueller","Chemical Geology: Isotope Geoscience section 80 (4), 291-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11810693084960378524,377,1990
Variations in the strontium isotopic composition of seawater during the Neogene,"DA Hodell, PA Mueller, JR Garrido","Geology 19 (1), 24-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14729653079487410358,350,1991
The oxygen isotopic composition of seawater during the Last Glacial Maximum,"DP Schrag, JF Adkins, K McIntyre, JL Alexander, DA Hodell, CD Charles, ...","Quaternary Science Reviews 21 (1-3), 331-342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9007793059591347709,319,2002
Stable isotope (δ13C and δ15N) signatures of sedimented organic matter as indicators of historic lake trophic state,"M Brenner, TJ Whitmore, JH Curtis, DA Hodell, CL Schelske","Journal of Paleolimnology 22 (2), 205-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9755573341005394575,290,1999
Using carbon isotopes of bulk sedimentary organic matter to reconstruct the history of nutrient loading and eutrophication in Lake Erie,"CL Schelske, DA Hodell","Limnology and Oceanography 40 (5), 918-929",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16952971794063181207,276,1995
Terminal Classic drought in the northern Maya lowlands inferred from multiple sediment cores in Lake Chichancanab (Mexico),"DA Hodell, M Brenner, JH Curtis","Quaternary Science Reviews 24 (12-13), 1413-1427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18019696311992676213,268,2005
Spatial variation of strontium isotopes (87Sr/86Sr) in the Maya region: a tool for tracking ancient human migration,"DA Hodell, RL Quinn, M Brenner, G Kamenov","Journal of Archaeological Science 31 (5), 585-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7898444347042452569,265,2004
Stacking paleointensity and oxygen isotope data for the last 1.5 Myr (PISO-1500),"JET Channell, C Xuan, DA Hodell","Earth and Planetary Science Letters 283 (1-4), 14-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16316772563431831382,249,2009
Strontium isotope stratigraphy and geochemistry of the late Neogene ocean,"DA Hodell, PA Mueller, JA McKenzie, GA Mead","Earth and Planetary Science Letters 92 (2), 165-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4494864055909911692,248,1989
Response of deep ocean circulation to initiation of Northern Hemisphere glaciation (3–2 Ma),"ME Raymo, D Hodell, E Jansen","Paleoceanography 7 (5), 645-672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14174665576847643292,236,1992
Correlation of late Miocene to early Pliocene sequences between the Mediterranean and North Atlantic,"DA Hodell, JH Curtis, FJ Sierro, ME Raymo","Paleoceanography 16 (2), 164-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17245112247338521831,232,2001
Iron fertilization of the Subantarctic Ocean during the last ice age,"A Martínez-García, DM Sigman, H Ren, RF Anderson, M Straub, ...","Science 343 (6177), 1347-1350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6130246155583080731,224,2014
"A multi-proxy study of Holocene environmental change in the Maya Lowlands of Peten, Guatemala","JH Curtis, M Brenner, DA Hodell, RA Balser, GA Islebe, H Hooghiemstra","Journal of paleolimnology 19 (2), 139-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2831129751078716669,221,1998
Onset of “Hudson Strait” Heinrich events in the eastern North Atlantic at the end of the middle Pleistocene transition (∼ 640 ka)?,"DA Hodell, JET Channell, JH Curtis, OE Romero, U Röhl",Paleoceanography 23 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12800940873361705230,214,2008
Climate change on the Yucatan Peninsula during the little ice age,"DA Hodell, M Brenner, JH Curtis, R Medina-Gonzalez, EIC Can, ...","Quaternary Research 63 (2), 109-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7533068812060754377,208,2005
