Title,Authors,Platform,Cited_url,Cited_count,Year
Liquid crystal elastomers,"M Warner, EM Terentjev",Oxford university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14711138255811847154,1206,2007
An analytical solution to the kinetics of breakable filament assembly,"TPJ Knowles, CA Waudby, GL Devlin, SIA Cohen, A Aguzzi, ...","Science 326 (5959), 1533-1537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12627655656564529150,770,2009
"Dispersion of carbon nanotubes: mixing, sonication, stabilization, and composite properties","YY Huang, EM Terentjev","Polymers 4 (1), 275-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6516121780145942161,447,2012
Photomechanical actuation in polymer–nanotube composites,"SV Ahir, EM Terentjev","Nature materials 4 (6), 491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2881188804026541822,385,2005
Mouldable liquid-crystalline elastomer actuators with exchangeable covalent bonds,"Z Pei, Y Yang, Q Chen, EM Terentjev, Y Wei, Y Ji","Nature materials 13 (1), 36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8011464935684864339,331,2014
UV manipulation of order and macroscopic shape in nematic elastomers,"PM Hogan, AR Tajbakhsh, EM Terentjev","Physical Review E 65 (4), 041720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13583049155830789021,313,2002
Dispersion rheology of carbon nanotubes in a polymer matrix,"YY Huang, SV Ahir, EM Terentjev","Physical Review B 73 (12), 125422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5048927855720447567,279,2006
Nematic elastomers—a new state of matter?,"M Warner, EM Terentjev","Progress in Polymer Science 21 (5), 853-891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9253167479095191726,277,1996
"Disclination loops, standing alone and around solid particles, in nematic liquid crystals",EM Terentjev,"Physical Review E 51 (2), 1330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6223547256295909265,270,1995
Director structure around a colloid particle suspended in a nematic liquid crystal,"OV Kuksenok, RW Ruhwandl, SV Shiyanovskii, EM Terentjev","Physical Review E 54 (5), 5198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14516000090766058470,250,1996
Colloid–liquid-crystal composites: An unusual soft solid,"SP Meeker, WCK Poon, J Crain, EM Terentjev","Physical Review E 61 (6), R6083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7652107574067202810,246,2000
Spontaneous thermal expansion of nematic elastomers,"AR Tajbakhsh, EM Terentjev","The European Physical Journal E 6 (2), 181-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=833186050113676874,237,2001
Long-range forces and aggregation of colloid particles in a nematic liquid crystal,"RW Ruhwandl, EM Terentjev","Physical Review E 55 (3), 2958",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2641647611047802479,237,1997
Nucleated polymerization with secondary pathways. I. Time evolution of the principal moments,"SIA Cohen, M Vendruscolo, ME Welland, CM Dobson, EM Terentjev, ...","The Journal of chemical physics 135 (6), 08B615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9186877131768047130,232,2011
Self‐assembled shape‐memory fibers of triblock liquid‐crystal polymers,"SV Ahir, AR Tajbakhsh, EM Terentjev","Advanced Functional Materials 16 (4), 556-560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16759430390055057169,209,2006
Polymers with aligned carbon nanotubes: Active composite materials,"SV Ahir, YY Huang, EM Terentjev","Polymer 49 (18), 3841-3854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11902672144754634883,202,2008
Nematic elastomers with aligned carbon nanotubes: New electromechanical actuators,"S Courty, J Mine, AR Tajbakhsh, EM Terentjev","EPL (Europhysics Letters) 64 (5), 654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8349550777695170551,193,2003
Microfluidic assembly of magnetic hydrogel particles with uniformly anisotropic structure,"CH Chen, AR Abate, D Lee, EM Terentjev, DA Weitz","Advanced materials 21 (31), 3201-3204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6302052830598709586,190,2009
Monte Carlo simulation of topological defects in the nematic liquid crystal matrix around a spherical colloid particle,"RW Ruhwandl, EM Terentjev","Physical Review E 56 (5), 5561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6216267389402486205,182,1997
UV isomerisation in nematic elastomers as a route to photo-mechanical transducer,"J Cviklinski, AR Tajbakhsh, EM Terentjev","The European Physical Journal E 9 (1), 427-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12321877448852623518,181,2002
Liquid-crystalline elastomers,EM Terentjev,"Journal of Physics: Condensed Matter 11 (24), R239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8415473185884145310,180,1999
Cellular solid behaviour of liquid crystal colloids 1. Phase separation and morphology,"VJ Anderson, EM Terentjev, SP Meeker, J Crain, WCK Poon","The European Physical Journal E 4 (1), 11-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7010646567446823926,174,2001
“Soft elasticity”—deformation without resistance in liquid crystal elastomers,"M Warner, P Bladon, EM Terentjev","Journal de Physique II 4 (1), 93-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11267710736190195102,153,1994
Shape-memory nanoparticles from inherently non-spherical polymer colloids,"Z Yang, WTS Huck, SM Clarke, AR Tajbakhsh, EM Terentjev","Nature materials 4 (6), 486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1331195615978320371,137,2005
Elastic instability and stripe domains in liquid crystalline elastomers,"GC Verwey, M Warner, EM Terentjev","Journal de Physique II 6 (9), 1273-1290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5606587605492641643,136,1996
Transitions and instabilities in liquid crystal elastomers,"P Bladon, EM Terentjev, M Warner","Physical Review E 47 (6), R3838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10839749397608990487,134,1993
Micro‐Raman spectroscopy of algae: composition analysis and fluorescence background behavior,"YY Huang, CM Beal, WW Cai, RS Ruoff, EM Terentjev","Biotechnology and bioengineering 105 (5), 889-898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7944831729162406886,133,2010
Dispersion and alignment of carbon nanotubes in liquid crystalline polymers and elastomers,"Y Ji, YY Huang, R Rungsawang, EM Terentjev","Advanced Materials 22 (31), 3436-3440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13254942385387447684,132,2010
Tailoring the electrical properties of carbon nanotube–polymer composites,"YY Huang, EM Terentjev","Advanced Functional Materials 20 (23), 4062-4068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13167113743304845478,129,2010
"Strength of nanotubes, filaments, and nanowires from sonication‐induced scission","YY Huang, TPJ Knowles, EM Terentjev","Advanced materials 21 (38‐39), 3945-3948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1274872678709349680,129,2009
Controlled thermal oxidative crosslinking of polymers of intrinsic microporosity towards tunable molecular sieve membranes,"Q Song, S Cao, RH Pritchard, B Ghalei, SA Al-Muhtaseb, EM Terentjev, ...","Nature communications 5, 4813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18148056224720880703,125,2014
Mechanics of biological networks: from the cell cytoskeleton to connective tissue,"RH Pritchard, YYS Huang, EM Terentjev","Soft matter 10 (12), 1864-1884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=943878284623544087,115,2014
Infrared actuation in aligned polymer-nanotube composites,"SV Ahir, AM Squires, AR Tajbakhsh, EM Terentjev","Physical review B 73 (8), 085420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13035971561912559878,115,2006
Critical stripe-domain instability of nematic elastomers,"H Finkelmann, I Kundler, EM Terentjev, M Warner","Journal de Physique II 7 (8), 1059-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=911268597161759657,115,1997
Polydomain-monodomain transition in nematic elastomers,"SV Fridrikh, EM Terentjev","Physical Review E 60 (2), 1847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13057446575018838288,108,1999
Effect of crosslinker geometry on equilibrium thermal and mechanical properties of nematic elastomers,"SM Clarke, A Hotta, AR Tajbakhsh, EM Terentjev","Physical Review E 64 (6), 061702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6210152957785264926,102,2001
Phase transition altering the symmetry of topological point defects (hedgehogs) in a nematic liquid crystal,"OD Lavrentovich, EM Terentjev","Zh. Eksp. Teor. Fiz 91, 2084-2096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7009933211781077142,100,1986
Precise determination of the Poisson ratio in soft materials with 2D digital image correlation,"RH Pritchard, P Lava, D Debruyne, EM Terentjev","Soft Matter 9 (26), 6037-6045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9499408031838368031,99,2013
Thermodynamically stable blue phases,"F Castles, SM Morris, EM Terentjev, HJ Coles","Physical review letters 104 (15), 157801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5884448632873911142,99,2010
Emulsification and stabilization mechanisms of O/W emulsions in the presence of chitosan,"L Payet, EM Terentjev","Langmuir 24 (21), 12247-12252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2611807644940309020,99,2008
Graphene-nanoplatelet-based photomechanical actuators,"J Loomis, B King, T Burkhead, P Xu, N Bessler, E Terentjev, ...","Nanotechnology 23 (4), 045501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4996067449774911710,96,2012
Texture evolution during the polydomain-monodomain transition in nematic elastomers,"SM Clarke, EM Terentjev, I Kundler, H Finkelmann","Macromolecules 31 (15), 4862-4872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14190502732299947448,96,1998
Cellular solid behaviour of liquid crystal colloids 2. Mechanical properties,"VJ Anderson, EM Terentjev","The European Physical Journal E 4 (1), 21-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415256565761801378,95,2001
Helical twisting of electrospun liquid crystalline cellulose micro‐and nanofibers,"JP Canejo, JP Borges, MH Godinho, P Brogueira, PIC Teixeira, ...","Advanced Materials 20 (24), 4821-4825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2303960532262480871,89,2008
Monodomain liquid crystal main chain elastomers by photocrosslinking,"P Beyer, EM Terentjev, R Zentel","Macromolecular rapid communications 28 (14), 1485-1490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=519070674457367064,88,2007
Viscoelasticity of a protein monolayer from anisotropic surface pressure measurements,"P Cicuta, EM Terentjev","The European Physical Journal E 16 (2), 147-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2140303134480700605,86,2005
Rotational diffusion and rheological properties of liquid crystals,"MA Osipov, EM Terentjev","Zeitschrift für Naturforschung A 44 (9), 785-792",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4490779118302550712,84,1989
Stress relaxation in transient networks of symmetric triblock styrene− isoprene− styrene copolymer,"A Hotta, SM Clarke, EM Terentjev","Macromolecules 35 (1), 271-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8709939018619536227,83,2002
Carbon-nanotube sensitized nematic elastomer composites for IR-visible photo-actuation,"JE Marshall, Y Ji, N Torras, K Zinoviev, EM Terentjev","Soft Matter 8 (5), 1570-1574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14085367925443256289,82,2012
Topographic contrast of partially wetting water droplets in environmental scanning electron microscopy,"NA Stelmashenko, JP Craven, AM Donald, EM Terentjev, BL Thiel","Journal of microscopy 204 (2), 172-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16459455404239479201,80,2001
Friction drag on a particle moving in a nematic liquid crystal,"RW Ruhwandl, EM Terentjev","Physical Review E 54 (5), 5204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12974130111522345984,79,1996
Formation of cellular solid in liquid crystal colloids,"PG Petrov, EM Terentjev","Langmuir 17 (10), 2942-2949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16367570533453665269,77,2001
Linear hydrodynamics and viscoelasticity of nematic elastomers,"EM Terentjev, M Warner","The European Physical Journal E 4 (3), 343-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14289984844016324259,77,2001
"Stress relaxation, dynamics, and plasticity of transient polymer networks","F Meng, RH Pritchard, EM Terentjev","Macromolecules 49 (7), 2843-2852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15114107233107829026,74,2016
Order-disorder transition in an external field in random ferromagnets and nematic elastomers,"SV Fridrikh, EM Terentjev","Physical review letters 79 (23), 4661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18356162669830614835,71,1997
Helix–coil transition of gelatin: helical morphology and stability,"JL Gornall, EM Terentjev","Soft Matter 4 (3), 544-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13005346073027797497,70,2008
Anomalous viscoelastic response of nematic elastomers,"SM Clarke, AR Tajbakhsh, EM Terentjev, M Warner","Physical review letters 86 (18), 4044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2971536746057799426,70,2001
Deformation–induced orientational transitions in liquid crystals elastomer,"P Bladon, EM Terentjev, M Warner","Journal de Physique II 4 (1), 75-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18214016096945857102,69,1994
Aging and metastability of monoglycerides in hydrophobic solutions,"CH Chen, EM Terentjev","Langmuir 25 (12), 6717-6724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13689166499503139409,68,2009
Role of polarization and alignment in photoactuation of nematic elastomers,"CLM Harvey, EM Terentjev","The European Physical Journal E 23 (2), 185-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13002558643123133833,68,2007
Disorder-assisted melting and the glass transition in amorphous solids,"A Zaccone, EM Terentjev","Physical review letters 110 (17), 178002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14244131239457181442,67,2013
Fast relaxation of carbon nanotubes in polymer composite actuators,"SV Ahir, EM Terentjev","Physical review letters 96 (13), 133902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8495782924857785509,67,2006
A chain mechanism for flagellum growth,"LDB Evans, S Poulter, EM Terentjev, C Hughes, GM Fraser","Nature 504 (7479), 287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1072504751970752064,65,2013
Evolution of photonic structure on deformation of cholesteric elastomers,"P Cicuta, AR Tajbakhsh, EM Terentjev","Physical Review E 65 (5), 051704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11427864823856982208,63,2002
Effects of solvent viscosity and polarity on the isomerization of azobenzene,"F Serra, EM Terentjev","Macromolecules 41 (3), 981-986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18147233844550239197,62,2008
Localised actuation in composites containing carbon nanotubes and liquid crystalline elastomers,"CJ Camargo, H Campanella, JE Marshall, N Torras, K Zinoviev, ...","Macromolecular rapid communications 32 (24), 1953-1959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=121171267747988940,60,2011
Frequency factors in a landscape model of filamentous protein aggregation,"AK Buell, JR Blundell, CM Dobson, ME Welland, EM Terentjev, ...","Physical review letters 104 (22), 228101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2042492264416647677,60,2010
Untwisting of a cholesteric elastomer by a mechanical field,"M Warner, EM Terentjev, RB Meyer, Y Mao","Physical review letters 85 (11), 2320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17408887839596426530,60,2000
Slow stress relaxation in randomly disordered nematic elastomers and gels,"SM Clarke, EM Terentjev","Physical review letters 81 (20), 4436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=969696026439937424,60,1998
Dispersion and rheology of carbon nanotubes in polymers,"YY Huang, EM Terentjev","International Journal of Material Forming 1 (2), 63-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6562493999829628539,59,2008
Polysiloxane surfactants for the dispersion of carbon nanotubes in nonpolar organic solvents,"Y Ji, YY Huang, AR Tajbakhsh, EM Terentjev","Langmuir 25 (20), 12325-12331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12887303354264585471,58,2009
Nanoparticle-liquid crystalline elastomer composites,"Y Ji, JE Marshall, EM Terentjev","Polymers 4 (1), 316-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11043536777098248054,56,2012
Rheology at the phase transition boundary: 2. Hexagonal phase of Triton X100 surfactant solution,"SV Ahir, PG Petrov, EM Terentjev","Langmuir 18 (24), 9140-9148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16653692631269085256,56,2002
Tactile device based on opto-mechanical actuation of liquid crystal elastomers,"N Torras, KE Zinoviev, CJ Camargo, EM Campo, H Campanella, J Esteve, ...","Sensors and Actuators A: Physical 208, 104-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3006554465215479845,52,2014
Phenomenological theory of non-uniform nematic elastomers: Free energy of deformations and electric-field effects,EM Terentjev,"EPL (Europhysics Letters) 23 (1), 27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8230532960858732698,52,1993
Compatible spatial discretizations,"DN Arnold, PB Bochev, RB Lehoucq, RA Nicolaides, M Shashkov",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=172085518907075549,18359625510533210753,12017630347747531304,6291930937545188171",51,2007
Orientation of nematic elastomers and gels by electric fields,"EM Terentjev, M Warner, P Bladon","Journal de Physique II 4 (4), 667-676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1906942731808370620,51,1994
Statistical viscosity theory of nematic liquid crystals,"MA Osipov, EM Terentjev","Physics Letters A 134 (5), 301-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11541969270984216728,51,1989
Stretching semiflexible filaments and their networks,"JR Blundell, EM Terentjev","Macromolecules 42 (14), 5388-5394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8114075663758596927,50,2009
Batch fabrication of optical actuators using nanotube–elastomer composites towards refreshable Braille displays,"CJ Camargo, H Campanella, JE Marshall, N Torras, K Zinoviev, ...","Journal of micromechanics and microengineering 22 (7), 075009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9592645693919204535,49,2012
Nematic-isotropic transition with quenched disorder,"L Petridis, EM Terentjev","Physical Review E 74 (5), 051707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2745551212596947714,49,2006
Thermal and UV shape shifting of surface topography,"Z Yang, GA Herd, SM Clarke, AR Tajbakhsh, EM Terentjev, WTS Huck","Journal of the American Chemical Society 128 (4), 1074-1075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325386457203689662,49,2006
Orientational order in strained nematic networks,"P Bladon, M Warner, EM Terentjev","Macromolecules 27 (24), 7067-7075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17565648346401394568,49,1994
Anisotropic colloidal micromuscles from liquid crystal elastomers,"JE Marshall, S Gallagher, EM Terentjev, SK Smoukov","Journal of the American Chemical Society 136 (1), 474-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13623305416277378226,47,2013
Self-winding of helices in plant tendrils and cellulose liquid crystal fibers,"MH Godinho, JP Canejo, G Feio, EM Terentjev","Soft Matter 6 (23), 5965-5970",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14260980866174271591,47,2010
Soft elasticity and mechanical damping in liquid crystalline elastomers,"SM Clarke, AR Tajbakhsh, EM Terentjev, C Remillat, GR Tomlinson, ...","Journal of Applied Physics 89 (11), 6530-6535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14019933406134342770,47,2001
Dissolving and aligning carbon nanotubes in thermotropic liquid crystals,"Y Ji, YY Huang, EM Terentjev","Langmuir 27 (21), 13254-13260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12246664365860258335,46,2011
Phase behavior of C18 monoglyceride in hydrophobic solutions,"CH Chen, I Van Damme, EM Terentjev","Soft Matter 5 (2), 432-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17452690789882737318,45,2009
Semisoft elastic response of nematic elastomers to complex deformations,"JS Biggins, EM Terentjev, M Warner","Physical Review E 78 (4), 041704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290916709368677551,43,2008
Twisting transition between crystalline and fibrillar phases of aggregated peptides,"TPJ Knowles, A De Simone, AW Fitzpatrick, A Baldwin, S Meehan, ...","Physical review letters 109 (15), 158101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1701339096436483106,42,2012
"Thermal fluctuations, stress relaxation, and actuation in carbon nanotube networks","SV Ahir, EM Terentjev, SX Lu, B Panchapakesan","Physical Review B 76 (16), 165437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5304281082990668486,42,2007
Thermal and photo‐actuation in nematic elastomers,"M Warner, E Terentjev","Macromolecular Symposia 200 (1), 81-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3896643590406404077,42,2003
Cholesteric elastomers: deformable photonic solids,"Y Mao, EM Terentjev, M Warner","Physical Review E 64 (4), 041803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6772896907469240784,41,2001
Three-sphere low-Reynolds-number swimmer with a cargo container,R Golestanian,"The European Physical Journal E 25 (1), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12618651700443836578,40,2008
Thermal diffusion and bending kinetics in nematic elastomer cantilever,"KK Hon, D Corbett, EM Terentjev","The European Physical Journal E 25 (1), 83-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18126613766861330445,40,2008
Stereo-selective swelling of imprinted cholesteric networks,"S Courty, AR Tajbakhsh, EM Terentjev","Physical review letters 91 (8), 085503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14641031166287229860,40,2003
MoS2 actuators: reversible mechanical responses of MoS2-polymer nanocomposites to photons,"X Fan, F Khosravi, V Rahneshin, M Shanmugam, M Loeian, J Jasinski, ...","Nanotechnology 26 (26), 261001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1509435712052478526,39,2015
Network disorder and nonaffine deformations in marginal solids,"A Zaccone, JR Blundell, EM Terentjev","Physical Review B 84 (17), 174119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11593893390859743346,39,2011
Alignment dependent mechanical responses of carbon nanotubes to light,"S Lu, SV Ahir, EM Terentjev, B Panchapakesan","Applied Physics Letters 91 (10), 103106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17019241774396926698,39,2007
Low–frequency acoustic waves in nematic elastomers,"LJ Fradkin, IV Kamotski, EM Terentjev, DD Zakharov","Proceedings of the Royal Society of London. Series A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10281277231350029624,39,2003
Mechanically induced helix-coil transition in biopolymer networks,"S Courty, JL Gornall, EM Terentjev","Biophysical journal 90 (3), 1019-1027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6547804609529969096,38,2006
Nanofiller-tuned microporous polymer molecular sieves for energy and environmental processes,"Q Song, S Cao, RH Pritchard, H Qiblawey, EM Terentjev, AK Cheetham, ...","Journal of Materials Chemistry A 4 (1), 270-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8759953266895138288,37,2016
Single-mode laser tuning from cholesteric elastomers using a “notch” band-gap configuration,"F Serra, MA Matranga, Y Ji, EM Terentjev","Optics express 18 (2), 575-581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17267531822888176547,37,2010
Electromechanical Fredericks effects in nematic gels,"EM Terentjev, M Warner, RB Meyer, J Yamamoto","Physical Review E 60 (2), 1872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10293810878888441859,37,1999
Effect of crosslinking on the photonic bandgap in deformable cholesteric elastomers,"Y Hirota, Y Ji, F Serra, AR Tajbakhsh, EM Terentjev","Optics express 16 (8), 5320-5331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1344602267619100505,36,2008
Spontaneous size selection in cholesteric and nematic emulsions,"T Tixier, M Heppenstall-Butler, EM Terentjev","Langmuir 22 (5), 2365-2370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484955117156292262,36,2006
Photonic gaps in cholesteric elastomers under deformation,"P Cicuta, AR Tajbakhsh, EM Terentjev","Physical Review E 70 (1), 011703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8115366262974822462,36,2004
Equilibrium textures in main-chain liquid crystalline polymers,"F Elias, SM Clarke, R Peck, EM Terentjev","EPL (Europhysics Letters) 47 (4), 442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2985856490523209590,36,1999
Mean-field nematic–smectic-A transition in a random polymer network,"PD Olmsted, EM Terentjev","Physical Review E 53 (3), 2444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14471734402920510316,35,1996
Continuum theory of ferroelectric smectic C* elastomers,"EM Terentjev, M Waxner","Journal de Physique II 4 (5), 849-864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6630826968801498947,35,1994
Microscopic origin of nonlinear nonaffine deformation in bulk metallic glasses,"A Zaccone, P Schall, EM Terentjev","Physical Review B 90 (14), 140203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9390372573925074834,34,2014
Bending kinetics of a photo-actuating nematic elastomer cantilever,"N Torras, KE Zinoviev, JE Marshall, EM Terentjev, J Esteve","Applied Physics Letters 99 (25), 254102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13291406256507351293,34,2011
Landau–de Gennes theory of isotropic-nematic-smectic liquid crystal transitions,"P Biscari, MC Calderer, EM Terentjev","Physical Review E 75 (5), 051707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3843114861057816304,34,2007
Colloidal interactions and transport in nematic liquid crystals,"SA Tatarkova, DR Burnham, AK Kirby, GD Love, EM Terentjev","Physical review letters 98 (15), 157801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15444713428456581223,34,2007
Non-uniform deformations in liquid crystalline elastomers,"EM Terentjev, M Warner, GC Verwey","Journal de Physique II 6 (7), 1049-1060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2000577332189394604,34,1996
Ferroelectric instability in semiflexible liquid crystalline polymers of directed dipolar chains,"EM Terentjev, MA Osipov, TJ Sluckin","Journal of Physics A: Mathematical and General 27 (21), 7047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=481224983817216056,34,1994
Effect of cross-linker geometry on dynamic mechanical properties of nematic elastomers,"SM Clarke, A Hotta, AR Tajbakhsh, EM Terentjev","Physical Review E 65 (2), 021804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=598687617228383422,33,2002
Molecular-statistical theory for curvature elasticity of thermotropic main-chain-polymer liquid crystals,"RG Petschek, EM Terentjev","Physical Review A 45 (2), 930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9431895009676350956,33,1992
Effect of filament aspect ratio on the dielectric response of multiwalled carbon nanotube composites,"CJ Kerr, YY Huang, JE Marshall, EM Terentjev","Journal of Applied Physics 109 (9), 094109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15283023639769824152,32,2011
Long-time stress relaxation in polyacrylate nematic liquid crystalline elastomers,"A Hotta, EM Terentjev","Journal of Physics: Condensed Matter 13 (50), 11453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12558076758175039532,32,2001
Dynamic mechanical response of polymer networks,"SF Edwards, H Takano, EM Terentjev","The Journal of Chemical Physics 113 (13), 5531-5538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339074204063682191,31,2000
