Title,Authors,Platform,Cited_url,Cited_count,Year
The upgraded DØ detector,"VM Abazov, B Abbott, M Abolins, BS Acharya, DL Adams, M Adams, ...",Nuclear Instruments and Methods in Physics Research Section A: Accelerators …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16839681138602649861,12953713895907095477,11706576926096910973",1547,2006
Observation and Properties of the ,"VM Abazov, B Abbott, M Abolins, BS Acharya, DL Adams, M Adams, ...","Physical review letters 93 (16), 162002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17325490578138452333,818,2004
Evidence for Production of Single Top Quarks and First Direct Measurement of| V_ {tb}|,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 98 (18), 181802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16340644687486004867,282,2007
Measurement of the tt [over¯] production cross section in pp [over¯] collisions using dilepton events,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 76 (5), 052006","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17867171423327877124,5353173899280739099,5590308683356784483,11219533671122833011",248,2007
Measurement of Dijet Azimuthal Decorrelations at Central Rapidities in ,"VM Abazov, B Abbott, M Abolins, BS Acharya, DL Adams, M Adams, ...","Physical review letters 94 (22), 221801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12995606711520432677,229,2005
Direct Observation of the Strange ,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 99 (5), 052001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12107615691487729976,223,2007
Measurement of the shape of the boson rapidity distribution for ,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 76 (1), 012003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17865032493987032057,210,2007
Measurement of the isolated photon cross section in pp¯ collisions at s= 1.96 TeV,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 639 (3-4), 151-158","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8533875632109799910,17929911421626608793,10640771328668862248",200,2006
Measurement of the pp [over¯]→ tt [over¯]+ X production cross section at sqrt [s]= 1.96 TeV in the fully hadronic decay channel,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 76 (7), 072007",,184,2007
Measurement of the WW Production Cross Section in pp [over¯] Collisions at sqrt [s]= 1.96 TeV,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 94 (15), 151801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=101031483127665324,14650725646592410065,1916597262532707715",181,2005
"Erratum: Measurement of sigma (pp¯--> Z)· Br (Z--> tautau) at s= 1.96 TeV [Phys. Rev. D 71, 072004 (2005)]","VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 77 (3), 39901","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13789562440361594175,2487837490993927434,18011972562938109152,15612922512653470213,16396148778560332797",172,2008
Measurement of Inclusive Differential Cross Sections for Υ (1S) Production in pp [over¯] Collisions at sqrt [s]= 1.96 TeV,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 94 (23), 232001",,160,2005
Lifetime Difference and CP-Violating Phase in the B_ {s}^{0} System,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 98 (12), 121801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14859903201457130296,13262871284630134714",154,2007
Experimental discrimination between charge 2e/3 top quark and charge 4e/3 exotic quark production scenarios,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 98 (4), 41801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2245679858217620627,151,2007
Measurement of B (t ,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physics Letters B 639, 616-622","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14592440840095622912,9833840253163499849,14457062146433634869,17150618754200949975",151,2006
 production and limits on anomalous ,"VM Abazov, B Abbott, BS Acharya, M Adams, T Adams, GD Alexeev, ...","Physical Review D 85 (5), 052001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15707593548086014266,16760359165020630490,8360423845637886532",147,2012
Measurement of the ,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 74 (11), 112004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9486452649200031051,134,2006
Measurement of the pp [over¯]→ Wγ+ X cross section at sqrt [s]= 1.96 TeV and WWγ anomalous coupling limits,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 71 (9), 091108","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17883892617735016722,17926488287655758209",133,2005
Measurement of the top quark mass in the lepton+ jets channel using the ideogram method,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 75 (9), 092001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17988807760476257813,5087970508056849087",121,2007
Search for Doubly Charged Higgs Boson Pair Production in the Decay to ,"VM Abazov, B Abbott, M Abolins, BS Acharya, DL Adams, M Adams, ...","Physical review letters 93 (14), 141801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11594163536200026144,256687021391348565",119,2004
Observations of the eruption of the Sarychev volcano and simulations using the HadGEM2 climate model,"JM Haywood, A Jones, L Clarisse, A Bourassa, J Barnes, P Telford, ...",Journal of Geophysical Research: Atmospheres 115 (D21),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5441178072749783570,113,2010
Search for the Flavor-Changing Neutral Current Decay B_ {s}^{0}→ μ^{+} μ^{-} in pp [over¯] Collisions at sqrt [s]= 1.96 TeV with the D0 Detector,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical review letters 94 (7), 71802","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6241804109932288069,7248894021002088840",113,2005
Measurement of the top quark mass in the lepton+ jets final state with the matrix element method,"VM Abazov, B Abbott, M Abolins, BS Acharya, M Adams, T Adams, ...","Physical Review D 74 (9), 092005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1889745912294739420,101,2006
