Title,Authors,Platform,Cited_url,Cited_count,Year
White phosphorus is air-stable within a self-assembled tetrahedral capsule,"P Mal, B Breiner, K Rissanen, JR Nitschke","Science 324 (5935), 1697-1699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17527427166141192880,752,2009
Building on architectural principles for three-dimensional metallosupramolecular construction,"MMJ Smulders, IA Riddell, C Browne, JR Nitschke","Chemical Society Reviews 42 (4), 1728-1754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7383858878106958115,503,2013
Stimuli-responsive metal–ligand assemblies,"AJ McConnell, CS Wood, PP Neelakandan, JR Nitschke","Chemical reviews 115 (15), 7729-7793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13815292849470989016,469,2015
"Construction, substitution, and sorting of metallo-organic structures via subcomponent self-assembly",JR Nitschke,"Accounts of chemical research 40 (2), 103-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14070718290182145290,442,2007
Molecular containers in complex chemical systems,"S Zarra, DM Wood, DA Roberts, JR Nitschke","Chemical Society Reviews 44 (2), 419-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15023487102541555597,337,2015
A Self‐Assembled M,"W Meng, B Breiner, K Rissanen, JD Thoburn, JK Clegg, JR Nitschke","Angewandte Chemie International Edition 50 (15), 3479-3483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7459126714499323873,261,2011
Metal–organic container molecules through subcomponent self-assembly,"TK Ronson, S Zarra, SP Black, JR Nitschke","Chemical Communications 49 (25), 2476-2490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8528368282269553235,253,2013
Stereochemistry in subcomponent self-assembly,"AM Castilla, WJ Ramsay, JR Nitschke","Accounts of chemical research 47 (7), 2063-2073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3969750154135640731,245,2014
An unlockable–relockable iron cage by subcomponent self‐assembly,"P Mal, D Schultz, K Beyeh, K Rissanen, JR Nitschke","Angewandte Chemie International Edition 47 (43), 8297-8301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12498376368099309193,237,2008
Reactivity modulation in container molecules,"B Breiner, JK Clegg, JR Nitschke","Chemical Science 2 (1), 51-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3068895794931772764,190,2011
