Title,Authors,Platform,Cited_url,Cited_count,Year
Diet of wild chimpanzees (,"WC McGrew, PJ Baldwin, CEG Tutin","American Journal of Primatology 16 (3), 213-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14277788560306970436,170,1988
"Wide-ranging chimpanzees at Mt. Assirik, Senegal","PJ Baldwin, WC McGrew, CEG Tutin","International Journal of Primatology 3 (4), 367-385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12202546237983926951,163,1982
Sex and age differences in preferences and tactics of mate attraction: Analysis of published advertisements,"IA Greenlees, WC McGrew","Ethology and Sociobiology 15 (2), 59-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12618874708803981647,162,1994
Menstrual synchrony in female undergraduates living on a coeducational campus,"CA Graham, WC McGrew","Psychoneuroendocrinology 5 (3), 245-252","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11122934401670140790,14599108068648642382",161,1980
Understanding culture across species,"RW Byrne, PJ Barnard, I Davidson, VM Janik, WC McGrew, Á Miklósi, ...","Trends in cognitive Sciences 8 (8), 341-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17201659295471615386,155,2004
Laterality of hand use pays off in foraging success for wild chimpanzees,"WC McGrew, LF Marchant","Primates 40 (3), 509-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11990835836576579584,153,1999
Reflections of Eden: My life with the orangutans of Borneo,BMF Galdikas,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10450110495138253073,152,1995
"Social organization of savanna-dwelling chimpanzees, Pan troglodytes verus, at Mt. Assirik, Senegal","CEG Tutin, WC McGrew, PJ Baldwin","Primates 24 (2), 154-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15887263213686099318,149,1983
Comparisons of nests made by different populations of chimpanzees (Pan troglodytes),"PJ Baldwin, JS Pi, WC McGrew, CEG Tutin","Primates 22 (4), 474-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5236559051705208276,148,1981
Socialization and object manipulation of wild chimpanzees,WC McGrew,Primate bio-social development,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1485738770053555101,143,1977
Chimpanzees using stones to crack open oil palm nuts in Liberia,"AC Hannah, WC McGrew","Primates 28 (1), 31-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4965361621968732232,142,1987
Laterality of function in apes: A meta-analysis of methods,"LF Marchant, WC McGrew","Journal of Human Evolution 21 (6), 425-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15946719474447700348,137,1991
The invention of technology: prehistory and cognition,"SA deBeaune, I Davidson, B Hardy, WC McGrew, LF Marchant, ...","Current Anthropology 45 (2), 139-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6039196759410720350,135,2004
Was there no place like home?: a new perspective on early hominid archaeological sites from the mapping of chimpanzee nests [and comments and reply],"JM Sept, BJ King, WC McGrew, J Moore, JD Paterson, KB Strier, ...","Current Anthropology 33 (2), 187-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14825244151794195073,131,1992
