Title,Authors,Platform,Cited_url,Cited_count,Year
Thermal structure of oceanic and continental lithosphere,"D McKenzie, J Jackson, K Priestley","Earth and Planetary Science Letters 233 (3-4), 337-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15366972542878680659,635,2005
Active tectonics of the south Caspian basin,"J Jackson, K Priestley, M Allen, M Berberian","Geophysical Journal International 148 (2), 214-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11161702180522400468,623,2002
"Earthquake focal depths, effective elastic thickness, and the strength of the continental lithosphere","A Maggi, JA Jackson, D Mckenzie, K Priestley","Geology 28 (6), 495-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12449253254488897316,429,2000
The thermal structure of the lithosphere from shear wave velocities,"K Priestley, D McKenzie","Earth and Planetary Science Letters 244 (1-2), 285-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9727968135362282770,347,2006
"A re‐assessment of focal depth distributions in southern Iran, the Tien Shan and northern India: Do earthquakes really occur in the continental mantle?","A Maggi, JA Jackson, K Priestley, C Baker","Geophysical Journal International 143 (3), 629-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15095691747582418989,332,2000
Relocation and assessment of seismicity in the Iran region,"ER Engdahl, JA Jackson, SC Myers, EA Bergman, K Priestley","Geophysical Journal International 167 (2), 761-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1041718075644225186,276,2006
Global azimuthal seismic anisotropy and the unique plate-motion deformation of Australia,"E Debayle, B Kennett, K Priestley","Nature 433 (7025), 509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9046223621092393576,270,2005
Crustal structure and earthquake focal depths beneath northeastern India and southern Tibet,"S Mitra, K Priestley, AK Bhattacharyya, VK Gaur","Geophysical Journal International 160 (1), 227-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14324964453300700492,215,2005
Structure of the crust and uppermost mantle of Iceland from a combined seismic and gravity study,"FA Darbyshire, RS White, KF Priestley","Earth and Planetary Science Letters 181 (3), 409-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4856426576146835007,210,2000
Upper mantle structure of eastern Asia from multimode surface waveform tomography,"K Priestley, E Debayle, D McKenzie, S Pilidou",Journal of Geophysical Research: Solid Earth 111 (B10),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10871938449736492810,209,2006
