Title,Authors,Platform,Cited_url,Cited_count,Year
Observation of a new boson at a mass of 125 GeV with the CMS experiment at the LHC,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 716 (1), 30-61","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8663470026986383108,8820701490413822283,13003901065341613950,921966955886044556,15017942439402012227,13509996614094306721,6129697712532969628,14254261853335923438",14996,2012
Observation of a new boson with mass near 125 GeV in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2013 (6), 81","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7818861038406050561,15199913723837188290,13510641060607225056,9470469755879494115,3416846713820277123,13575442119013893936,16074732466836860684,8461702248578981734,10910555768487072399,14214297346069893231,11522109176398398714,2869229156901483544,13982217048852312458,4711450325372526635,13328795321165471630,1425957380785285644,6148609406229835749,18408318238488384479,15658612984418097118,4360599047152895352,12773858006671611525,10348185777883119610,7326493570951312909,8093449914850152792,1340192145191836020,12051186243304022908,5211761803071094288,8823737206698007791,15871698384057578057",4795,2013
Observation of a new boson with mass near 125 GeV in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2013 (6), 81",,4255,2013
Combined results of searches for the standard model Higgs boson in pp collisions at s= 7 TeV,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 710 (1), 26-48",,4176,2012
Search for top-squark pair production in the single-lepton final state in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","The European Physical Journal C 73 (12), 2677",,3403,2013
"Suppression of non-prompt J/ ψ, prompt J/ ψ, and ","S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2012 (5), 63",,3069,2012
Variability in automatic activation as an unobtrusive measure of racial attitudes: A bona fide pipeline?,"RH Fazio, JR Jackson, BC Dunton, CJ Williams","Journal of personality and social psychology 69 (6), 1013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14309303275950642764,3061,1995
Dependence on pseudorapidity and on centrality of charged hadron production in PbPb collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2011 (8), 141",,2869,2011
"Suppression of non-prompt J/ ψ, prompt J/ ψ, and ","S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2012 (5), 63",,2633,2012
Search for top-squark pair production in the single-lepton final state in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","The European Physical Journal C 73 (12), 2677",,2144,2013
Determination of jet energy calibration and transverse momentum resolution in CMS,CMS collaboration,"Journal of Instrumentation 6 (11), P11002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14679445396103586335,2122,2011
The CMS experiment at the CERN LHC,"S Chatrchyan, EA de Wolf","Journal of instrumentation.-Bristol, 2006, currens 3, S08004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1307396115149188724,2085,2008
Performance of CMS muon reconstruction in pp collision events at√ s= 7 TeV,CMS collaboration,"Journal of Instrumentation 7 (10), P10002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11606966671518226325,1999,2012
