Title,Authors,Platform,Cited_url,Cited_count,Year
Mercury CSD 2.0-new features for the visualization and investigation of crystal structures,"CF Macrae, IJ Bruno, JA Chisholm, PR Edgington, P McCabe, E Pidcock, ...","Journal of Applied Crystallography 41 (2), 466-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5190858075072421774,6838,2008
Streek Jvd (2006) Mercury: visualization and analysis of crystal structures,"CF Macrae, PR Edgington, P McCabe, E Pidcock, GP Shields, R Taylor, ...","J Appl Cryst 39, 453-457","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=476781104807228109,3442506464939909056",5551,2006
Mercury: visualization and analysis of crystal structures,"CF Macrae, PR Edgington, P McCabe, E Pidcock, GP Shields, R Taylor, ...","Journal of Applied Crystallography 39 (3), 453-457",,5544,2006
New software for searching the Cambridge Structural Database and visualizing crystal structures,"IJ Bruno, JC Cole, PR Edgington, M Kessler, CF Macrae, P McCabe, ...","Acta Crystallographica Section B: Structural Science 58 (3), 389-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3197821483968656313,3038,2002
The development of versions 3 and 4 of the Cambridge Structural Database System,"FH Allen, JE Davies, JJ Galloy, O Johnson, O Kennard, CF Macrae, ...","Journal of chemical information and computer sciences 31 (2), 187-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7126259735013852494,1460,1991
Rules governing the crystal packing of mono-and dialcohols,"R Taylor, CF Macrae","Acta Crystallographica Section B: Structural Science 57 (6), 815-827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12488940737853191585,191,2001
Refcode according to Cambridge Crystallographic Database (CCSD),"FH Allen, JE Davies, JJ Galloy, O Johnson, O Kennard, CF Macrae, ...","J. Chem. Inf. Comput. Sci 31, 204","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14704340709905433633,17519640860636358287",164,1991
WebCSD: the online portal to the Cambridge Structural Database,"IR Thomas, IJ Bruno, JC Cole, CF Macrae, E Pidcock, PA Wood","Journal of applied crystallography 43 (2), 362-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16597554055895026369,118,2010
The next dimension of structural science communication: simple 3D printing directly from a crystal structure,"PA Wood, AA Sarjeant, IJ Bruno, CF Macrae, HE Maynard-Casely, ...","CrystEngComm 19 (4), 690-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3524133458356179780,7,2017
Bibliography of theoretical calculations in molecular pharmacology,"GJ Smith, CF Macrae, PM King","Journal of Molecular Graphics 4 (4), 238-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17037244047146313950,4,1986
3D Chemistry: How 3D printing could help embed crystallography within chemistry undergraduate teaching,"PA Wood, AA Sarjeant, IJ Bruno, CF Macrae, HE Maynard-Casely, ...","Foundations of Crystallography 73, a44",,0,2017
A 3D approach to teaching chemistry,"AA Sarjeant, PA Wood, IJ Bruno, CF Macrae, HE Maynard-Casely, ...","Acta Cryst 70, C140",,0,2017
Chemical graphics input/output package for the cambridge structural database,CF Macrae,"Journal of Molecular Graphics 6 (4), 225",,0,1988
