Title,Authors,Platform,Cited_url,Cited_count,Year
Isabelle/HOL: a proof assistant for higher-order logic,"T Nipkow, LC Paulson, M Wenzel",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3806164623484514129,5257981436718582028,6584179434799688088",3641,2002
Isabelle: A generic theorem prover,LC Paulson,Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13716001498922326457,8181033632991131545,11063203323789303198,4056321635614519323",2166,1994
ML for the Working Programmer,"LC Paulson, LC Paulson",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6920852276712524226,1277,1996
The inductive approach to verifying cryptographic protocols,LC Paulson,"Journal of computer security 6 (1-2), 85-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5940920965806658101,1212,1998
Logic and computation: interactive proof with Cambridge LCF,LC Paulson,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2956509884730778329,567,1990
The foundation of a generic theorem prover,LC Paulson,"Journal of Automated Reasoning 5 (3), 363-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10606844918778114865,528,1989
Proving properties of security protocols by induction,LC Paulson,"Proceedings 10th Computer Security Foundations Workshop, 70-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10947272411809272269,390,1997
Inductive analysis of the Internet protocol TLS,LC Paulson,"ACM Transactions on Information and System Security (TISSEC) 2 (3), 332-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=516758422713334853,311,1999
Metitarski: Past and future,LC Paulson,"International Conference on Interactive Theorem Proving, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9457864019437401408,230,2012
Natural deduction as higher-order resolution,LC Paulson,"The Journal of Logic Programming 3 (3), 237-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=160295864228188210,209,1986
The Isabelle reference manual,LC Paulson,"University of Cambridge, Computer Laboratory","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8442270113225711551,852695713111453408",188,1993
Kerberos version IV: Inductive analysis of the secrecy goals,"G Bella, LC Paulson","European Symposium on Research in Computer Security, 361-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3256596155942214752,181,1998
Mechanized proofs for a recursive authentication protocol,LC Paulson,"Proceedings 10th Computer Security Foundations Workshop, 84-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13165525801631223057,179,1997
Translating higher-order clauses to first-order clauses,"J Meng, LC Paulson","Journal of Automated Reasoning 40 (1), 35-60","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2402093900056292784,8184260990737612243,11280992214572996249",151,2008
