Title,Authors,Platform,Cited_url,Cited_count,Year
A voxel-based morphometric study of ageing in 465 normal adult human brains,"CD Good, IS Johnsrude, J Ashburner, RNA Henson, KJ Friston, ...","Neuroimage 14 (1), 21-36","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11463859198519961221,10594700978296242786",5460,2001
Repetition and the brain: neural models of stimulus-specific effects,"K Grill-Spector, R Henson, A Martin","Trends in cognitive sciences 10 (1), 14-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6349141009758115730,2077,2006
Frontal lobes and human memory: insights from functional neuroimaging,"PC Fletcher, RNA Henson","Brain 124 (5), 849-881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11869424009160250259,1589,2001
Recollection and familiarity in recognition memory: an event-related functional magnetic resonance imaging study,"RNA Henson, MD Rugg, T Shallice, O Josephs, RJ Dolan","Journal of neuroscience 19 (10), 3962-3972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2936282029858143881,916,1999
Neuroimaging studies of priming,RNA Henson,"Progress in neurobiology 70 (1), 53-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13294384010144328669,807,2003
Short-term memory for serial order: The start-end model,RNA Henson,"Cognitive psychology 36 (2), 73-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17431497983013942657,691,1998
Classical and Bayesian inference in neuroimaging: applications,"KJ Friston, DE Glaser, RNA Henson, S Kiebel, C Phillips, J Ashburner","Neuroimage 16 (2), 484-512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11446438387158106557,679,2002
Stochastic designs in event-related fMRI,"KJ Friston, E Zarahn, O Josephs, RNA Henson, AM Dale","Neuroimage 10 (5), 607-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5262781745423234298,648,1999
Neuroimaging evidence for dissociable forms of repetition priming,"R Henson, T Shallice, R Dolan","Science 287 (5456), 1269-1272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=478627041398538573,632,2000
Morphing Marilyn into Maggie dissociates physical and identity face representations in the brain,"P Rotshtein, RNA Henson, A Treves, J Driver, RJ Dolan","Nature neuroscience 8 (1), 107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7370402260478308686,546,2005
Multiple levels of visual object constancy revealed by event-related fMRI of repetition priming,"P Vuilleumier, RN Henson, J Driver, RJ Dolan","Nature neuroscience 5 (5), 491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3008319821975137828,531,2002
Multiple sparse priors for the M/EEG inverse problem,"K Friston, L Harrison, J Daunizeau, S Kiebel, C Phillips, N Trujillo-Barreto, ...","NeuroImage 39 (3), 1104-1120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12945240517321730648,523,2008
Right prefrontal cortex and episodic memory retrieval: a functional MRI test of the monitoring hypothesis,"RNA Henson, T Shallice, RJ Dolan","Brain 122 (7), 1367-1381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9586068731279953388,512,1999
