Title,Authors,Platform,Cited_url,Cited_count,Year
Terahertz semiconductor-heterostructure laser,"R Köhler, A Tredicucci, F Beltram, HE Beere, EH Linfield, AG Davies, ...","Nature 417 (6885), 156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12652168941136071748,3230801148458385384",2924,2002
Low-threshold terahertz quantum-cascade lasers,"M Rochat, L Ajili, H Willenberg, J Faist, H Beere, G Davies, E Linfield, ...","Applied Physics Letters 81 (8), 1381-1383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13280296929951642068,312,2002
 quantum cascade lasers operating up to ,"S Barbieri, J Alton, HE Beere, J Fowler, EH Linfield, DA Ritchie","Applied Physics Letters 85 (10), 1674-1676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11772149198063832595,309,2004
Electrically pumped photonic-crystal terahertz lasers controlled by boundary conditions,"Y Chassagneux, R Colombelli, W Maineult, S Barbieri, HE Beere, ...","Nature 457 (7226), 174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3988595470586166447,295,2009
Far-infrared ,"G Scalari, L Ajili, J Faist, H Beere, E Linfield, D Ritchie, G Davies","Applied Physics Letters 82 (19), 3165-3167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9931817020264145085,290,2003
THz and sub‐THz quantum cascade lasers,"G Scalari, C Walther, M Fischer, R Terazzi, H Beere, D Ritchie, J Faist","Laser & Photonics Reviews 3 (1‐2), 45-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17398612514316387828,258,2009
Terahertz range quantum well infrared photodetector,"M Graf, G Scalari, D Hofstetter, J Faist, H Beere, E Linfield, D Ritchie, ...","Applied Physics Letters 84 (4), 475-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=896193630272282065,226,2004
Ultrabroadband terahertz radiation from low-temperature-grown GaAs photoconductive emitters,"YC Shen, PC Upadhya, EH Linfield, HE Beere, AG Davies","Applied physics letters 83 (15), 3117-3119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1524307911313088780,226,2003
All-electric all-semiconductor spin field-effect transistors,"P Chuang, SC Ho, LW Smith, F Sfigakis, M Pepper, CH Chen, JC Fan, ...","Nature nanotechnology 10 (1), 35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16881722872431588074,194,2015
Generation and detection of ultrabroadband terahertz radiation using photoconductive emitters and receivers,"YC Shen, PC Upadhya, HE Beere, EH Linfield, AG Davies, IS Gregory, ...","Applied Physics Letters 85 (2), 164-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17723785246680495625,194,2004
Terahertz quantum cascade laser as local oscillator in a heterodyne receiver,"HW Hübers, SG Pavlov, AD Semenov, R Köhler, L Mahler, A Tredicucci, ...","Optics express 13 (15), 5890-5896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5928461195507606721,189,2005
Quantum cascade detectors,"FR Giorgetta, E Baumann, M Graf, Q Yang, C Manz, K Kohler, HE Beere, ...","IEEE Journal of Quantum Electronics 45 (8), 1039-1052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16156630247714934856,166,2009
Phase-locking of a 2.7-THz quantum cascade laser to a mode-locked erbium-doped fibre laser,"S Barbieri, P Gellie, G Santarelli, L Ding, W Maineult, C Sirtori, ...","Nature Photonics 4 (9), 636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8893086119972189862,163,2010
Low frequency terahertz quantum cascade laser operating from ,"C Walther, G Scalari, J Faist, H Beere, D Ritchie","Applied Physics Letters 89 (23), 231121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8917502039505018798,159,2006
