Title,Authors,Platform,Cited_url,Cited_count,Year
Observation of gravitational waves from a binary black hole merger,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical review letters 116 (6), 061102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9463658171864037215,6908,2016
GW170817: observation of gravitational waves from a binary neutron star inspiral,"BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, C Adams, T Adams, ...","Physical Review Letters 119 (16), 161101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8911961040576610247,3181,2017
GW151226: observation of gravitational waves from a 22-solar-mass binary black hole coalescence,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical review letters 116 (24), 241103","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4892620357485410185,14404929761467761188",2498,2016
GW170104: observation of a 50-solar-mass binary black hole coalescence at redshift 0.2,"L Scientific, BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, ...","Physical Review Letters 118 (22), 221101","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11145356755647933208,863793427796915011",1671,2017
GW170814: a three-detector observation of gravitational waves from a binary black hole coalescence,"BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, C Adams, T Adams, ...","Physical review letters 119 (14), 141101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15784046604764916277,1228,2017
Gravitational waves and gamma-rays from a binary neutron star merger: GW170817 and GRB 170817A,"BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, C Adams, T Adams, ...","The Astrophysical Journal Letters 848 (2), L13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14630332123708971139,1023,2017
Binary black hole mergers in the first advanced LIGO observing run,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical Review X 6 (4), 041015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=297092300785447703,921,2016
GW170608: Observation of a 19 solar-mass binary black hole coalescence,"BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, C Adams, T Adams, ...","The Astrophysical Journal Letters 851 (2), L35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2456595451498149838,637,2017
Properties of the binary black hole merger GW150914,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical review letters 116 (24), 241102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9305167453812495858,537,2016
GWTC-1: a gravitational-wave transient catalog of compact binary mergers observed by LIGO and Virgo during the first and second observing runs,"BP Abbott, R Abbott, TD Abbott, S Abraham, F Acernese, K Ackley, ...","Physical Review X 9 (3), 031040","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15814980206798976914,13045287477570124796",228,2019
Error-analysis and comparison to analytical models of numerical waveforms produced by the NRAR Collaboration,"I Hinder, A Buonanno, M Boyle, ZB Etienne, J Healy, ...","Classical and Quantum Gravity 31 (2), 025012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11758267046192291240,130,2013
Improved analysis of GW150914 using a fully spin-precessing waveform model,"BP Abbott, R Abbott, TD Abbott, MR Abernathy, F Acernese, K Ackley, ...","Physical Review X 6 (4), 041014","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15190907139137513112,17197053330004006278",108,2016
Maximum elastic deformations of relativistic stars,"NK Johnson-McDaniel, BJ Owen","Physical Review D 88 (4), 044004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14376617427731227410,97,2013
Estimating the contribution of dynamical ejecta in the kilonova associated with GW170817,"BP Abbott, R Abbott, TD Abbott, F Acernese, K Ackley, C Adams, T Adams, ...",arXiv preprint arXiv:1710.05836,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10171225756099453470,87,2017
"Binary neutron stars with generic spin, eccentricity, mass ratio, and compactness: Quasi-equilibrium sequences and first evolutions","T Dietrich, N Moldenhauer, NK Johnson-McDaniel, S Bernuzzi, ...","Physical Review D 92 (12), 124007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8675579182223980701,65,2015
Conformally curved binary black hole initial data including tidal deformations and outgoing radiation,"NK Johnson-McDaniel, N Yunes, W Tichy, BJ Owen","Physical Review D 80 (12), 124039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13359927812548026867,52,2009
Testing general relativity using golden black-hole binaries,"A Ghosh, A Ghosh, NK Johnson-McDaniel, CK Mishra, P Ajith, ...","Physical Review D 94 (2), 021101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9664794835881750790,51,2016
Tests of general relativity with GW150914,"L Scientific, V Collaborations, BP Abbott, R Abbott, TD Abbott, ...","Physical review letters 116 (22), 221101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15122029133292076565,47,2016
Experimental mathematics meets gravitational self-force,"NK Johnson-McDaniel, AG Shah, BF Whiting","Physical Review D 92 (4), 044007",,34,2015
Experimental mathematics meets gravitational self-force,"NK Johnson-McDaniel, AG Shah, BF Whiting","Physical Review D 92 (4), 044007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3510150003162340065,34,2015
