Title,Authors,Platform,Cited_url,Cited_count,Year
A first course in the numerical analysis of differential equations,A Iserles,Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13722322665399822475,1551,2009
Geometry and topology for mesh generation,H Edelsbrunner,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2538875695702528240,799,2001
Lie-group methods,"A Iserles, HZ Munthe-Kaas, SP Nørsett, A Zanna","Acta numerica 9, 215-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6058546748896305913,770,2000
Topology for computing,AJ Zomorodian,Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8739164068443642053,423,2005
Efficient quadrature of highly oscillatory integrals using derivatives,"A Iserles, SP Nørsett","Proceedings of the Royal Society A: Mathematical, Physical and Engineering …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13571316549477380730,324,2005
On the generalized pantograph functional-differential equation,A Iserles,"European Journal of Applied Mathematics 4 (1), 1-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1609863947139373629,315,1993
On the solution of linear differential equations in Lie groups,"A Iserles, SP Nørsett",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12370838278482107622,312,1999
On polynomials orthogonal with respect to certain Sobolev inner products,"A Iserles, PE Koch, SP Nørsett, JM Sanz-Serna","Journal of Approximation Theory 65 (2), 151-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18349675439006570217,217,1991
On quadrature methods for highly oscillatory integrals and their implementation,"A Iserles, SP Nørsett","BIT Numerical Mathematics 44 (4), 755-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11583389623947774839,180,2004
On the numerical quadrature of highly‐oscillating integrals I: Fourier transforms,A Iserles,"IMA Journal of Numerical Analysis 24 (3), 365-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18122713692448628673,158,2004
Geometric integration: numerical solution of differential equations on manifolds,"CJ Budd, A Iserles",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11110046631964400664,152,1999
Numerical solution of isospectral flows,"M Calvo, A Iserles, A Zanna","Mathematics of computation 66 (220), 1461-1486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9472214426169336794,138,1997
On the implementation of the method of Magnus series for linear differential equations,"A Iserles, A Marthinsen, SP Nørsett","BIT Numerical Mathematics 39 (2), 281-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12951298894279285112,122,1999
Stability of the discretized pantograph differential equation,"M Buhmann, A Iserles","Mathematics of Computation 60 (202), 575-589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6622448110184057827,121,1993
