Title,Authors,Platform,Cited_url,Cited_count,Year
"ZnO–nanostructures, defects, and devices","L Schmidt-Mende, JL MacManus-Driscoll","Materials today 10 (5), 40-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11529396859827174677,1604,2007
Strongly enhanced current densities in superconducting coated conductors of YBa,"JL MacManus-Driscoll, SR Foltyn, QX Jia, H Wang, A Serquis, L Civale, ...","Nature materials 3 (7), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6449416480545540904,1071,2004
Greatly reduced leakage current and conduction mechanism in aliovalent-ion-doped ,"X Qi, J Dho, R Tomov, MG Blamire, JL MacManus-Driscoll","Applied Physics Letters 86 (6), 062903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2510544525721683577,957,2005
Materials science challenges for high-temperature superconducting wire,"SR Foltyn, L Civale, JL MacManus-Driscoll, QX Jia, B Maiorov, H Wang, ...","Nature materials 6 (9), 631","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9691687313186667485,15913000840744202877",658,2007
Large low-field magnetoresistance in La0. 7Ca0. 3MnO3 induced by artificial grain boundaries,"ND Mathur, G Burnell, SP Isaac, TJ Jackson, BS Teo, ...","Nature 387 (6630), 266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=342919990325358781,518,1997
Large electric polarization and exchange bias in multiferroic BiFeO3,"J Dho, X Qi, H Kim, JL MacManus‐Driscoll, MG Blamire","Advanced Materials 18 (11), 1445-1448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15780078870342380138,350,2006
Strain control and spontaneous phase ordering in vertical nanocomposite heteroepitaxial thin films,"JL MacManus-Driscoll, P Zerrer, H Wang, H Yang, J Yoon, A Fouchet, ...","Nature materials 7 (4), 314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10303264188488092711,280,2008
Angular-dependent vortex pinning mechanisms in ,"L Civale, B Maiorov, A Serquis, JO Willis, JY Coulter, H Wang, QX Jia, ...","Applied Physics Letters 84 (12), 2121-2123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11037953188777938207,254,2004
High critical current density and improved irreversibility field in bulk ,"J Wang, Y Bugoslavsky, A Berenov, L Cowey, AD Caplin, LF Cohen, ...","Applied physics letters 81 (11), 2026-2028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6227919737267243874,253,2002
Defect‐Induced Ferromagnetism in Co‐doped ZnO,"N Khare, MJ Kappers, M Wei, MG Blamire, JL MacManus‐Driscoll","Advanced Materials 18 (11), 1449-1452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8832266076030572407,222,2006
"Enhanced performance in fluorene‐free organometal halide perovskite light‐emitting diodes using tunable, low electron affinity oxide electron injectors","RLZ Hoye, MR Chua, KP Musselman, G Li, ML Lai, ZK Tan, ...","Advanced Materials 27 (8), 1414-1419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4784256828893990989,205,2015
Overcoming the barrier to ,"SR Foltyn, H Wang, L Civale, QX Jia, PN Arendt, B Maiorov, Y Li, ...","Applied Physics Letters 87 (16), 162505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13157924081395095644,202,2005
Self‐assembled heteroepitaxial oxide nanocomposite thin film structures: designing interface‐induced functionality in electronic materials,JL MacManus‐Driscoll,"Advanced Functional Materials 20 (13), 2035-2045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10003758264976669222,188,2010
Strong efficiency improvements in ultra‐low‐cost inorganic nanowire solar cells,"KP Musselman, A Wisnet, DC Iza, HC Hesse, C Scheu, ...","Advanced Materials 22 (35), E254-E258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1996696359447593024,182,2010
Defect-induced spin disorder and magnetoresistance in single-crystal and polycrystal rare-earth manganite thin films,"JE Evetts, MG Blamire, ND Mathur, SP Isaac, BS Teo, LF Cohen, ...",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4576807971340658925,181,1998
Thick lead-free ferroelectric films with high Curie temperatures through nanocomposite-induced strain,"SA Harrington, J Zhai, S Denev, V Gopalan, H Wang, Z Bi, SAT Redfern, ...","Nature nanotechnology 6 (8), 491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6470920502959451949,153,2011
