Title,Authors,Platform,Cited_url,Cited_count,Year
Angle-resonant stimulated polariton amplifier,"PG Savvidis, JJ Baumberg, RM Stevenson, MS Skolnick, DM Whittaker, ...","Physical review letters 84 (7), 1547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10738469910467312259,924,2000
Room-temperature polariton lasing in semiconductor microcavities,"S Christopoulos, GBH Von Högersthal, AJD Grundy, PG Lagoudakis, ...","Physical review letters 98 (12), 126405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2260768634969657117,891,2007
Microcavities,"A Kavokin, JJ Baumberg, G Malpuech, FP Laussy",Oxford university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14712831535066459119,4352204092220774453",796,2017
Revealing the quantum regime in tunnelling plasmonics,"KJ Savage, MM Hawkeye, R Esteban, AG Borisov, J Aizpurua, ...","Nature 491 (7425), 574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1920496669771167772,783,2012
Single-molecule strong coupling at room temperature in plasmonic nanocavities,"R Chikkaraddy, B De Nijs, F Benz, SJ Barrow, OA Scherman, E Rosta, ...","Nature 535 (7610), 127","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3064717894453698721,1721039272724365787",628,2016
Complete photonic bandgaps in 12-fold symmetric quasicrystals,"ME Zoorob, MDB Charlton, GJ Parker, JJ Baumberg, MC Netti","Nature 404 (6779), 740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16025376341034763085,598,2000
Continuous wave observation of massive polariton redistribution by stimulated scattering in semiconductor microcavities,"RM Stevenson, VN Astratov, MS Skolnick, DM Whittaker, M Emam-Ismail, ...","Physical Review Letters 85 (17), 3680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2955741059807189793,519,2000
Ultrafast coherent control and destruction of excitons in quantum wells,"AP Heberle, JJ Baumberg, K Köhler","Physical Review Letters 75 (13), 2598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13985020946883222467,478,1995
"Chirality and chiroptical effects in plasmonic nanostructures: fundamentals, recent progress, and outlook","VK Valev, JJ Baumberg, C Sibilia, T Verbiest","Advanced Materials 25 (18), 2517-2534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12509280297317802790,420,2013
Omnidirectional absorption in nanostructured metal surfaces,"TV Teperik, FJG De Abajo, AG Borisov, M Abdelsalam, PN Bartlett, ...","Nature photonics 2 (5), 299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6949994396735361628,410,2008
Highly ordered macroporous gold and platinum films formed by electrochemical deposition through templates assembled from submicron diameter monodisperse polystyrene spheres,"PN Bartlett, JJ Baumberg, PR Birkin, MA Ghanem, MC Netti","Chemistry of Materials 14 (5), 2199-2208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5545336244552356414,400,2002
Optical spin resonance and transverse spin relaxation in magnetic semiconductor quantum wells,"SA Crooker, DD Awschalom, JJ Baumberg, F Flack, N Samarth","Physical Review B 56 (12), 7574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9945644608029592139,386,1997
Quantum mechanical effects in plasmonic structures with subnanometre gaps,"W Zhu, R Esteban, AG Borisov, JJ Baumberg, P Nordlander, HJ Lezec, ...","Nature communications 7, 11495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4075709110035175308,336,2016
Current status of AlInN layers lattice-matched to GaN for photonics and electronics,"R Butté, JF Carlin, E Feltin, M Gonschorek, S Nicolay, G Christmann, ...","Journal of Physics D: Applied Physics 40 (20), 6328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=125601901385412311,327,2007
Parametric oscillation in a vertical microcavity: A polariton condensate or micro-optical parametric oscillation,"JJ Baumberg, PG Savvidis, RM Stevenson, AI Tartakovskii, MS Skolnick, ...","Physical Review B 62 (24), R16247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3084733159253339103,306,2000
Mimicking the colourful wing scale structure of the ,"M Kolle, PM Salgard-Cunha, MRJ Scherer, F Huang, P Vukusic, ...","Nature nanotechnology 5 (7), 511","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544558670389162480,7561894099878229877",300,2010
Pointillist structural color in Pollia fruit,"S Vignolini, PJ Rudall, AV Rowland, A Reed, E Moyroud, RB Faden, ...","Proceedings of the National Academy of Sciences 109 (39), 15712-15715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10904246366062968324,291,2012
DNA origami based assembly of gold nanoparticle dimers for surface-enhanced Raman scattering,"VV Thacker, LO Herrmann, DO Sigle, T Zhang, T Liedl, JJ Baumberg, ...","Nature communications 5, 3448","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18263670316997155336,9745478397578831604",289,2014
Angle-resolved surface-enhanced Raman scattering on metallic nanostructured plasmonic crystals,"JJ Baumberg, TA Kelf, Y Sugawara, S Cintra, ME Abdelsalam, PN Bartlett, ...","Nano letters 5 (11), 2262-2267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10550702396422016671,276,2005
Tuning localized plasmons in nanostructured substrates for surface-enhanced Raman scattering,"NMB Perney, JJ Baumberg, ME Zoorob, MDB Charlton, S Mahnkopf, ...","Optics express 14 (2), 847-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6173922163683509806,268,2006
Localized and delocalized plasmons in metallic nanovoids,"TA Kelf, Y Sugawara, RM Cole, JJ Baumberg, ME Abdelsalam, S Cintra, ...","Physical Review B 74 (24), 245415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15511565052942845234,263,2006
Precise Subnanometer Plasmonic Junctions for SERS within Gold Nanoparticle Assemblies Using Cucurbit[,"RW Taylor, TC Lee, OA Scherman, R Esteban, J Aizpurua, FM Huang, ...","ACS nano 5 (5), 3878-3887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5320949928867801543,259,2011
Wetting of regularly structured gold surfaces,"ME Abdelsalam, PN Bartlett, T Kelf, J Baumberg","Langmuir 21 (5), 1753-1757",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12886343393893169627,258,2005
Strong coupling between localized plasmons and organic excitons in metal nanovoids,"Y Sugawara, TA Kelf, JJ Baumberg, ME Abdelsalam, PN Bartlett","Physical Review Letters 97 (26), 266808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15620555944255643163,249,2006
Terahertz spin precession and coherent transfer of angular momenta in magnetic quantum wells,"SA Crooker, JJ Baumberg, F Flack, N Samarth, DD Awschalom","Physical review letters 77 (13), 2814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3231826603802762147,242,1996
Single-molecule optomechanics in “picocavities”,"F Benz, MK Schmidt, A Dreismann, R Chikkaraddy, Y Zhang, ...","Science 354 (6313), 726-729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13948995612543565581,234,2016
A 3D optical metamaterial made by self‐assembly,"S Vignolini, NA Yufa, PS Cunha, S Guldin, I Rushkin, M Stefik, K Hur, ...","Advanced Materials 24 (10), OP23-OP27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16801378721042453114,233,2012
Room-temperature polariton lasers based on GaN microcavities,"G Malpuech, A Di Carlo, A Kavokin, JJ Baumberg, M Zamfirescu, P Lugli","Applied physics letters 81 (3), 412-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9232279895951032697,220,2002
Confined plasmons in metallic nanocavities,"S Coyle, MC Netti, JJ Baumberg, MA Ghanem, PR Birkin, PN Bartlett, ...","Physical review letters 87 (17), 176801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9886410078298759514,218,2001
SERS at structured palladium and platinum surfaces,"ME Abdelsalam, S Mahajan, PN Bartlett, JJ Baumberg, AE Russell","Journal of the American chemical society 129 (23), 7399-7406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5539470342259856801,213,2007
Sculpting oscillators with light within a nonlinear quantum fluid,"G Tosi, G Christmann, NG Berloff, P Tsotsis, T Gao, Z Hatzopoulos, ...","Nature Physics 8 (3), 190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3537966724008562244,211,2012
Polariton dynamics and Bose-Einstein condensation in semiconductor microcavities,"D Porras, C Ciuti, JJ Baumberg, C Tejedor","Physical Review B 66 (8), 085304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8384049658632200707,210,2002
Actively tuned plasmons on elastomerically driven Au nanoparticle dimers,"F Huang, JJ Baumberg","Nano letters 10 (5), 1787-1792",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12969058019329257634,209,2010
Spontaneous polarization buildup in a room-temperature polariton laser,"JJ Baumberg, AV Kavokin, S Christopoulos, AJD Grundy, R Butté, ...","Physical review letters 101 (13), 136409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3885808428687264038,209,2008
Optical properties of nanostructured metal films,"PN Bartlett, JJ Baumberg, S Coyle, ME Abdelsalam","Faraday Discussions 125, 117-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8238531501234819982,206,2004
Understanding plasmons in nanoscale voids,"RM Cole, JJ Baumberg, FJ García de Abajo, S Mahajan, M Abdelsalam, ...","Nano letters 7 (7), 2094-2100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17624701960459258345,204,2007
"Quenching of CdSe quantum dot emission, a new approach for biosensing","L Dyadyusha, H Yin, S Jaiswal, T Brown, JJ Baumberg, FP Booy, T Melvin","Chemical Communications, 3201-3203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14679296654093421027,199,2005
Polariton lasing by exciton-electron scattering in semiconductor microcavities,"G Malpuech, A Kavokin, A Di Carlo, JJ Baumberg","Physical Review B 65 (15), 153310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3160498563715237015,197,2002
Relaxation bottleneck and its suppression in semiconductor microcavities,"AI Tartakovskii, M Emam-Ismail, RM Stevenson, MS Skolnick, VN Astratov, ...","Physical Review B 62 (4), R2283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2018652176601653813,181,2000
Electrochemical SERS at a structured gold surface,"ME Abdelsalam, PN Bartlett, JJ Baumberg, S Cintra, TA Kelf, AE Russell","Electrochemistry Communications 7 (7), 740-744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9601386218452010745,178,2005
Controlling subnanometer gaps in plasmonic dimers using graphene,"J Mertens, AL Eiden, DO Sigle, F Huang, A Lombardo, Z Sun, ...","Nano letters 13 (11), 5033-5038","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4507477520511264206,12818339803168711235",177,2013
Al-doped ZnO inverse opal networks as efficient electron collectors in BiVO 4 photoanodes for solar water oxidation,"L Zhang, E Reisner, JJ Baumberg","Energy & Environmental Science 7 (4), 1402-1408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13659510660868480019,176,2014
Plasmonic band gaps and trapped plasmons on nanostructured metal surfaces,"TA Kelf, Y Sugawara, JJ Baumberg, M Abdelsalam, PN Bartlett","Physical review letters 95 (11), 116802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12224213020035852443,174,2005
Birefringent Fresnel zone plates in silica fabricated by femtosecond laser machining,"E Bricchi, JD Mills, PG Kazansky, BG Klappauf, JJ Baumberg","Optics letters 27 (24), 2200-2202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6690277973720810872,172,2002
Sculpted substrates for SERS,"S Cintra, ME Abdelsalam, PN Bartlett, JJ Baumberg, TA Kelf, Y Sugawara, ...","Faraday discussions 132, 191-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14392395319138497121,171,2006
