Title,Authors,Platform,Cited_url,Cited_count,Year
Perceptual distance and competition in lexical access.,"W Marslen-Wilson, HE Moss, S van Halen",Journal of Experimental Psychology: Human Perception and Performance 22 (6 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4600275769828743397,215,1996
Lexical representation and process,W Marslen-Wilson,MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14961197108948502609,200,1989
Preserving syntactic processing across the adult life span: the modulation of the frontotemporal language system in the context of age-related atrophy,"LK Tyler, MA Shafto, B Randall, P Wright, WD Marslen-Wilson, ...","Cerebral Cortex 20 (2), 352-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9972093076304983562,190,2009
Representation and competition in the perception of spoken words,"MG Gaskell, WD Marslen-Wilson","Cognitive psychology 45 (2), 220-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10750353560530188982,190,2002
"Left inferior frontal cortex and syntax: function, structure and behaviour in patients with left hemisphere damage","LK Tyler, WD Marslen-Wilson, B Randall, P Wright, BJ Devereux, ...","Brain 134 (2), 415-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14632362829035671254,189,2011
"Morphology, language and the brain: the decompositional substrate for language comprehension","WD Marslen-Wilson, LK Tyler",Philosophical Transactions of the Royal Society B: Biological Sciences 362 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15399613104725918465,185,2007
"Early decomposition in visual word recognition: Dissociating morphology, form, and meaning","WD Marslen-Wilson, M Bozic, B Randall","Language and Cognitive Processes 23 (3), 394-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12778414063042903298,183,2008
"Morphological priming: Dissociation of phonological, semantic, and morphological factors","R Frost, A Deutsch, O Gilboa, M Tannenbaum, W Marslen-Wilson","Memory & Cognition 28 (8), 1277-1288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7031876928078404573,183,2000
"Morphology, orthography, and phonology reading Chinese compound words","X Zhou, W Marslen-Wilson, M Taft, H Shu","Language and cognitive processes 14 (5-6), 525-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=248577859382327547,179,1999
Locating the initial stages of speech–sound processing in human temporal cortex,"S Uppenkamp, IS Johnsrude, D Norris, W Marslen-Wilson, RD Patterson","Neuroimage 31 (3), 1284-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16988992282345663654,177,2006
The basal ganglia and rule-governed language use: evidence from vascular and degenerative conditions,"CE Longworth, SE Keenan, RA Barker, WD Marslen-Wilson, LK Tyler","Brain 128 (3), 584-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13085650383802856522,177,2005
Modelling the effects of semantic ambiguity in word recognition,"JM Rodd, MG Gaskell, WD Marslen‐Wilson","Cognitive science 28 (1), 89-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16757248501728116895,177,2004
Speech shadowing and speech comprehension,WD Marslen-Wilson,"Speech communication 4 (1-3), 55-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16521179279602572525,177,1985
Dissociations in processing past tense morphology: Neuropathology and behavioral studies,"LK Tyler, P deMornay-Davies, R Anokhina, C Longworth, B Randall, ...","Journal of Cognitive Neuroscience 14 (1), 79-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12066499004705764838,170,2002
"Phonology, orthography, and semantic activation in reading Chinese","X Zhou, W Marslen-Wilson","Journal of Memory and Language 41 (4), 579-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16709895744034398942,170,1999
Processes in language comprehension,WD Marslen-Wilson,"Oxford handbook of psycholinguistics, 495-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5400256878718741264,167,2007
"Words, morphemes and syllables in the Chinese mental lexicon","X Zhou, W Marslen-Wilson","Language and Cognitive Processes 9 (3), 393-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16043076297229707132,167,1994
