Title,Authors,Platform,Cited_url,Cited_count,Year
Auditory filter shapes derived with noise stimuli,RD Patterson,"The Journal of the Acoustical Society of America 59 (3), 640-654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8835483188654706198,811,1976
The processing of temporal pitch and melody information in auditory cortex,"RD Patterson, S Uppenkamp, IS Johnsrude, TD Griffiths","Neuron 36 (4), 767-776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15856809574681749397,739,2002
Time‐domain modeling of peripheral auditory processing: A modular architecture and a software platform,"RD Patterson, MH Allerhand, C Giguere","The Journal of the Acoustical Society of America 98 (4), 1890-1894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7376291820325895693,713,1995
"The deterioration of hearing with age: Frequency selectivity, the critical ratio, the audiogram, and speech threshold","RD Patterson, I Nimmo‐Smith, DL Weber, R Milroy","The Journal of the Acoustical Society of America 72 (6), 1788-1803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9871833805847760880,606,1982
Complex sounds and auditory images,"RD Patterson, KEN Robinson, J Holdsworth, D McKeown, C Zhang, ...","Auditory physiology and perception, 429-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13256160164992935005,565,1992
An efficient auditory filterbank based on the gammatone function,"RD Patterson, I Nimmo-Smith, J Holdsworth, P Rice",a meeting of the IOC Speech Group on Auditory Modelling at RSRE 2 (7),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3716592093060381097,472,1987
Auditory filters and excitation patterns as representations of frequency resolution,RD Patterson,Frequency selectivity in hearing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3619065704184036141,443,1986
Guidelines for auditory warning systems on civil aircraft,RD Patterson,Civil Aviation Authority,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1753815484352832283,412,1982
Analysis of temporal structure in sound by the human brain,"TD Griffiths, C Büchel, RSJ Frackowiak, RD Patterson","Nature neuroscience 1 (5), 422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14552890725764856325,362,1998
"A time-domain, level-dependent auditory filter: The gammachirp","T Irino, RD Patterson","The Journal of the Acoustical Society of America 101 (1), 412-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14384692117211395356,328,1997
Fixed point analysis of frequency to instantaneous frequency mapping for accurate estimation of F0 and periodicity,"H Kawahara, H Katayose, A Cheveigné, RD Patterson",Sixth european conference on speech communication and technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5310512701856463350,283,1999
Off‐frequency listening and auditory‐filter asymmetry,"RD Patterson, I Nimmo‐Smith","The Journal of the Acoustical Society of America 67 (1), 229-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9966773389175141627,281,1980
Neuromagnetic evidence for a pitch processing center in Heschl’s gyrus,"K Krumbholz, RD Patterson, A Seither-Preisler, C Lammertmann, ...","Cerebral Cortex 13 (7), 765-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14765734008605197342,258,2003
Encoding of the temporal regularity of sound in the human brainstem,"TD Griffiths, S Uppenkamp, I Johnsrude, O Josephs, RD Patterson","Nature neuroscience 4 (6), 633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15455262249925471208,242,2001
A pulse ribbon model of monaural phase perception,RD Patterson,"The Journal of the Acoustical Society of America 82 (5), 1560-1586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2333283709034285549,236,1987
The processing and perception of size information in speech sounds,"DRR Smith, RD Patterson, R Turner, H Kawahara, T Irino","The Journal of the Acoustical Society of America 117 (1), 305-318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2502530740453574438,234,2005
Separating pitch chroma and pitch height in the human brain,"JD Warren, S Uppenkamp, RD Patterson, TD Griffiths","Proceedings of the National Academy of Sciences 100 (17), 10038-10042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=901682855385477047,229,2003
The sound of a sinusoid: Spectral models,RD Patterson,"The Journal of the Acoustical Society of America 96 (3), 1409-1418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12573737250012902623,215,1994
A time domain description for the pitch strength of iterated rippled noise,"WA Yost, R Patterson, S Sheft","The Journal of the Acoustical Society of America 99 (2), 1066-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17431822197323339159,203,1996
Auditory warning sounds in the work environment,RD Patterson,"Philosophical Transactions of the Royal Society of London. B, Biological …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8306547163782328754,197,1990
A functional model of neural activity patterns and auditory images,"RD Patterson, J Holdsworth","Advances in speech, hearing and language processing 3 (Part B), 547-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2173224625700141383,194,1996
Vocal-tract resonances as indexical cues in rhesus monkeys,"AA Ghazanfar, HK Turesson, JX Maier, R van Dinther, RD Patterson, ...","Current biology 17 (5), 425-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14169833840728017116,190,2007
"The interaction of glottal-pulse rate and vocal-tract length in judgements of speaker size, sex, and age","DRR Smith, RD Patterson","The Journal of the Acoustical Society of America 118 (5), 3177-3186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4048580622741602393,189,2005
The lower limit of melodic pitch,"D Pressnitzer, RD Patterson, K Krumbholz","The Journal of the Acoustical Society of America 109 (5), 2074-2084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5874487019415141014,188,2001
Functional units and retrieval processes in free recall.,"E Tulving, RD Patterson","Journal of experimental psychology 77 (2), 239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15999224881274984428,183,1968
A compressive gammachirp auditory filter for both physiological and psychophysical data,"T Irino, RD Patterson","The Journal of the Acoustical Society of America 109 (5), 2008-2022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9174228963684489214,179,2001
Locating the initial stages of speech–sound processing in human temporal cortex,"S Uppenkamp, IS Johnsrude, D Norris, W Marslen-Wilson, RD Patterson","Neuroimage 31 (3), 1284-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16988992282345663654,177,2006
A dynamic compressive gammachirp auditory filterbank,"T Irino, RD Patterson","IEEE transactions on audio, speech, and language processing 14 (6), 2222-2232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16263045477725143129,168,2006
Sustained magnetic fields reveal separate sites for sound level and temporal regularity in human auditory cortex,"A Gutschalk, RD Patterson, A Rupp, S Uppenkamp, M Scherg","Neuroimage 15 (1), 207-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2712676612309916902,168,2002
Segregating information about the size and shape of the vocal tract using a time-domain auditory model: The stabilised wavelet-Mellin transform,"T Irino, RD Patterson","Speech Communication 36 (3-4), 181-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6244821038257723948,152,2002
The sound of a sinusoid: Time‐interval models,RD Patterson,"The Journal of the Acoustical Society of America 96 (3), 1419-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17841992773978916318,148,1994
Auditory filter shape,RD Patterson,"The Journal of the Acoustical Society of America 55 (4), 802-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281632054762564391,144,1974
The lower limit of pitch as determined by rate discrimination,"K Krumbholz, RD Patterson, D Pressnitzer","The Journal of the Acoustical Society of America 108 (3), 1170-1180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4839996156125463107,135,2000
The relative strength of the tone and noise components in iterated rippled noise,"RD Patterson, S Handel, WA Yost, A Jaysurya Datta","The Journal of the Acoustical Society of America 100 (5), 3286-3294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1746041726229247743,133,1996
Temporal dynamics of pitch in human auditory cortex,"A Gutschalk, RD Patterson, M Scherg, S Uppenkamp, A Rupp","Neuroimage 22 (2), 755-766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15266534795030750652,125,2004
Psychophysical tuning curves: Restricting the listening band to the signal region,"D Johnson‐Davies, RD Patterson","The Journal of the Acoustical Society of America 65 (3), 765-770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3054512705138336084,113,1979
Discrimination of speaker size from syllable phrases,"DT Ives, DRR Smith, RD Patterson","The Journal of the Acoustical Society of America 118 (6), 3816-3822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=340544693834052144,111,2005
The effects of relative phase and the number of components on residue pitch,RD Patterson,"The Journal of the Acoustical Society of America 53 (6), 1565-1572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13449388411420406384,102,1973
Temporal asymmetry in the auditory system,"T Irino, RD Patterson","The Journal of the Acoustical Society of America 99 (4), 2316-2331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16444010971681521124,99,1996
Implementing a gammatone filter bank,"J Holdsworth, I Nimmo-Smith, R Patterson, P Rice","Annex C of the SVOS Final Report: Part A: The Auditory Filterbank 1, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4808539909674833734,92,1988
Comparison of the roex and gammachirp filters as representations of the auditory filter,"M Unoki, T Irino, B Glasberg, BCJ Moore, RD Patterson","The Journal of the Acoustical Society of America 120 (3), 1474-1492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1694070965280413487,90,2006
Auditory images: How complex sounds are represented in the auditory system,RD Patterson,"Acoustical Science and Technology 21 (4), 183-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7769449553955286079,89,2000
Direct recordings of pitch responses from human auditory cortex,"TD Griffiths, S Kumar, W Sedley, KV Nourski, H Kawasaki, H Oya, ...","Current Biology 20 (12), 1128-1132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13902061768271753950,88,2010
Dynamic range and asymmetry of the auditory filter,"BR Glasberg, BCJ Moore, RD Patterson, I Nimmo‐Smith","The Journal of the Acoustical Society of America 76 (2), 419-427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=405774967827772223,86,1984
Extending the domain of center frequencies for the compressive gammachirp auditory filter,"RD Patterson, M Unoki, T Irino","The Journal of the Acoustical Society of America 114 (3), 1529-1542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2574627931906079688,85,2003
Progressive associative phonagnosia: a neuropsychological analysis,"JC Hailstone, SJ Crutch, MD Vestergaard, RD Patterson, JD Warren","Neuropsychologia 48 (4), 1104-1114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17215899525034018483,84,2010
Auditory filter asymmetry in the hearing impaired,"RS Tyler, JW Hall, BR Glasberg, BCJ Moore, RD Patterson","The Journal of the Acoustical Society of America 76 (5), 1363-1368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2447163809620845473,82,1984
Distortion products and the perceived pitch of harmonic complex tones,"D Pressnitzer, RD Patterson","Physiological and psychophysical bases of auditory function, 97-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9325622641997493271,78,2001
How the human brain recognizes speech in the context of changing speakers,"K von Kriegstein, DRR Smith, RD Patterson, SJ Kiebel, TD Griffiths","Journal of Neuroscience 30 (2), 629-638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5459488076177113846,76,2010
Localization of primary auditory cortex in humans by magnetoencephalography,"B Lütkenhöner, K Krumbholz, C Lammertmann, A Seither-Preisler, ...","Neuroimage 18 (1), 58-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14086498118035742342,72,2003
Resiude pitch as a function of component spacing,"RD Patterson, FL Wightman","The Journal of the Acoustical Society of America 59 (6), 1450-1459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11009983400467884371,72,1976
Auditory models as preprocessors for speech recognition,"RD Patterson, J Holdsworth, M Allerhand","The Auditory Processing of Speech: from Auditory Periphery to Words, 67-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=491722493406629661,69,1992
Tone sequences with conflicting fundamental pitch and timbre changes are heard differently by musicians and nonmusicians.,"A Seither-Preisler, L Johnson, K Krumbholz, A Nobbe, R Patterson, ...","Journal of Experimental Psychology: Human Perception and Performance 33 (3), 743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7934348311981180743,68,2007
Stimulus variability and auditory filter shape,"RD Patterson, GB Henning","The Journal of the Acoustical Society of America 62 (3), 649-664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3146610147762995961,67,1977
On the growth of masking asymmetry with stimulus intensity,"RA Lutfi, RD Patterson","The Journal of the Acoustical Society of America 76 (3), 739-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13684667936432024125,66,1984
Guidelines for the design of auditory warning sounds,RD Patterson,"Proc. of the Institute of Acoustics 11 (5), 17-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7769990132307894280,65,1989
An instantaneous-frequency-based pitch extraction method for high-quality speech transformation: revised TEMPO in the STRAIGHT-suite,"H Kawahara, A Cheveigne, RD Patterson",Fifth International Conference on Spoken Language Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18021637580019783677,64,1998
"The stimulus duration required to identify vowels, their octave, and their pitch chroma","K Robinson, RD Patterson","The Journal of the Acoustical Society of America 98 (4), 1858-1865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10983244946723351443,64,1995
Neural representation of auditory size in the human voice and in sounds from other resonant sources,"K von Kriegstein, DRR Smith, RD Patterson, DT Ives, TD Griffiths","Current Biology 17 (13), 1123-1128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15040082140368611156,63,2007
Aim-mat: the auditory image model in MATLAB,"S Bleeck, T Ives, RD Patterson","Acta Acustica United with Acustica 90 (4), 781-787",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1460453650401031129,63,2004
The effects of temporal asymmetry on the detection and perception of short chirps,"S Uppenkamp, S Fobel, RD Patterson","Hearing research 158 (1-2), 71-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7690140844257032825,60,2001
"Spiral vos final report, Part A: The auditory filterbank",R Patterson,"Cambridge Electronic Design, Contract Report",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5946057510905292116,57,1988
