Title,Authors,Platform,Cited_url,Cited_count,Year
The reconstruction of a three-dimensional structure from projections and its application to electron microscopy,"RA Crowther, DJ DeRosier, A Klug",Proceedings of the Royal Society of London. A. Mathematical and Physical …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12632926714903043497,2167800448105841556",1360,1970
Crystal structure of the bacterial cell-division protein FtsZ,"J Löwe, LA Amos","Nature 391 (6663), 203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9311492442562092131,897,1998
Prokaryotic origin of the actin cytoskeleton,"F van den Ent, LA Amos, J LoÈwe","Nature 413 (6851), 39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=889732166991610913,791,2001
Arrangement of subunits in flagellar microtubules,"LA AMOS, A Klug","Journal of cell science 14 (3), 523-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133456663333060108,630,1974
Three-dimensional structure determination by electron microscopy of two-dimensional crystals,"LA Amos, R Henderson, PNT Unwin","Progress in biophysics and molecular biology 39, 183-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9523956118778945352,591,1982
Tubulin and FtsZ form a distinct family of GTPases,"E Nogales, KH Downing, LA Amos, J Löwe","Nature structural biology 5 (6), 451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16072668844071368031,521,1998
Repeat motifs of tau bind to the insides of microtubules in the absence of taxol,"S Kar, J Fan, MJ Smith, M Goedert, LA Amos","The EMBO journal 22 (1), 70-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4304475877111700491,328,2003
How Taxol® stabilises microtubule structure,"LA Amos, J Löwe","Chemistry & biology 6 (3), R65-R69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16903785385866225998,292,1999
Three-dimensional image reconstruction of actin-tropomyosin complex and actin-tropomyosin-troponin T-troponin I complex,"T Wakabayashi, HE Huxley, LA Amos, A Klug","Journal of molecular biology 93 (4), 477-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12156699646436658026,273,1975
F‐actin‐like filaments formed by plasmid segregation protein ParM,"F van den Ent, J Møller‐Jensen, LA Amos, K Gerdes, J Löwe","The EMBO journal 21 (24), 6935-6943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7127319629410152317,266,2002
Harmonic analysis of electron microscope images with rotational symmetry,"RA Crowther, LA Amos","Journal of molecular biology 60 (1), 123-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6019078491381357693,253,1971
Tubulin‐like protofilaments in Ca,"J Löwe, LA Amos","The EMBO journal 18 (9), 2364-2371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15049426962345884914,227,1999
Microtubules and maps,"LA Amos, D Schlieper","Advances in protein chemistry 71, 257-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15030658516910677687,225,2005
Cell motility,R Goldman,Cold Spring Harbor Conferences on Cell Proliferastion,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9328932435344006201,214,1976
Microtubule structure and its stabilisation,LA Amos,"Organic & biomolecular chemistry 2 (15), 2153-2160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4687097466868004016,193,2004
A new model for the geometry of the binding of myosin crossbridges to muscle thin filaments,"KA Taylor, LA Amos","Journal of molecular biology 147 (2), 297-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11794760954442398803,188,1981
Molecules of the Cytoskeleton,"LA Amos, WB Amos",Macmillan International Higher Education,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5563407322563501231,179,1991
Arrangement of high molecular weight associated proteins on purified mammalian brain microtubules.,LA Amos,"The Journal of cell biology 72 (3), 642-654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4627592085193971182,175,1977
Interaction of tau protein with the dynactin complex,"E Magnani, J Fan, L Gasparini, M Golding, M Williams, G Schiavo, ...","The EMBO journal 26 (21), 4546-4554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16973041754958380971,167,2007
Three-dimensional image reconstructions of the contractile tail of T4 bacteriophage,"LA Amos, A Klug","Journal of molecular biology 99 (1), 51-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=755865244808870095,165,1975
Three-dimensional cryoelectron microscopy of dimeric kinesin and ncd motor domains on microtubules,"K Hirose, A Lockhart, RA Cross, LA Amos","Proceedings of the National Academy of Sciences 93 (18), 9539-9544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2637287528440737687,159,1996
Molecules of the bacterial cytoskeleton,"J Löwe, F van den Ent, LA Amos","Annu. Rev. Biophys. Biomol. Struct. 33, 177-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3197515609886217684,150,2004
Structure of a bacterial dynamin-like protein lipid tube provides a mechanism for assembly and membrane curving,"HH Low, C Sachse, LA Amos, J Löwe","Cell 139 (7), 1342-1352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17286025350883925459,146,2009
Nucleotide-dependent angular change in kinesin motor domain bound to tubulin,"K Hirose, A Lockhart, RA Cross, LA Amos","Nature 376 (6537), 277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7838352842697747123,135,1995
Evolution of cytomotive filaments: the cytoskeleton from prokaryotes to eukaryotes,"J Löwe, LA Amos","The international journal of biochemistry & cell biology 41 (2), 323-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8464379169650327297,126,2009
The three-dimensional structure of tubulin protofilaments,"LA Amos, TS Baker","Nature 279 (5714), 607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9017855792516593654,123,1979
An ATP gate controls tubulin binding by the tethered head of kinesin-1,"MC Alonso, DR Drummond, S Kain, J Hoeng, L Amos, RA Cross","Science 316 (5821), 120-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13751968151363628382,116,2007
Bacterial ancestry of actin and tubulin,"F van den Ent, L Amos, J Löwe","Current opinion in microbiology 4 (6), 634-638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1495800376163330253,114,2001
Kinesin from pig brain studied by electron microscopy,LA Amos,"Journal of cell science 87 (1), 105-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9483735014509436972,114,1987
Structure of the tubulin dimer in zinc-induced sheets,"TS Baker, LA Amos","Journal of molecular biology 123 (1), 89-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=610340736456247555,111,1978
Structure of microtubules,LA Amos,"Microtubules, 1-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14154504103159651318,106,1979
"Mal3, the ","A Des Georges, M Katsuki, DR Drummond, M Osei, RA Cross, LA Amos","Nature structural & molecular biology 15 (10), 1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2551211834871660827,101,2008
Correlation between structural transformation and cleavage of the major head protein of T4 bacteriophage,"UK Laemmli, LA Amos, A Klug","Cell 7 (2), 191-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13584408505394632510,100,1976
Brain dynein crossbridges microtubules into bundles,LA Amos,"Journal of Cell Science 93 (1), 19-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6619962057135811881,98,1989
Focusing-in on microtubules,LA Amos,"Current opinion in structural biology 10 (2), 236-241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13523267269455531374,96,2000
Congruent docking of dimeric kinesin and ncd into three-dimensional electron cryomicroscopy maps of microtubule–motor ADP complexes,"K Hirose, J Lowe, M Alonso, RA Cross, LA Amos","Molecular biology of the cell 10 (6), 2063-2074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2226613758046011716,95,1999
Structure of actin filament bundles from microvilli of sea urchin eggs,"JA Spudich, LA Amos","Journal of molecular biology 129 (2), 319-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13415937788187904072,95,1979
Structural evidence that myosin heads may interact with two sites on F-actin,"LA Amos, HE Huxley, KC Holmes, RS Goody, KA Taylor","Nature 299 (5882), 467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6401803897831559476,93,1982
Large conformational changes in a kinesin motor catalyzed by interaction with microtubules,"K Hirose, E Akimaru, T Akiba, SA Endow, LA Amos","Molecular cell 23 (6), 913-923",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10801015203253770933,92,2006
Structural/functional homology between the bacterial and eukaryotic cytoskeletons,"LA Amos, F van den Ent, J Löwe","Current opinion in cell biology 16 (1), 24-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9265646438076918392,88,2004
Localization of tektin filaments in microtubules of sea urchin sperm flagella by immunoelectron microscopy.,"RW Linck, LA Amos, WB Amos","The Journal of cell biology 100 (1), 126-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17480165702297225507,86,1985
What tubulin drugs tell us about microtubule structure and dynamics,LA Amos,"Seminars in cell & developmental biology 22 (9), 916-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13623101269328353970,83,2011
Microtubule minus ends can be labelled with a phage display antibody specific to alpha-tubulin,"J Fan, AD Griffiths, A Lockhart, RA Cross, LA Amos","Journal of molecular biology 259 (3), 325-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7169474236220823974,81,1996
Three-dimensional arrangement of the cell wall protein of Sulfolobus acidocaldarius,"JF Deatherage, KA Taylor, LA Amos, MF Moody","Journal of molecular biology 167 (4), 823-848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10318272587556830352,81,1983
The tektin family of microtubule-stabilizing proteins,LA Amos,"Genome biology 9 (7), 229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8121983209160473831,79,2008
Structure of the S-layer of Sulfolobus acidocaldarius,"KA Taylor, JF Deatherage, LA Amos","Nature 299 (5886), 840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1881408924490389703,78,1982
Structural comparison of tektins and evidence for their determination of complex spacings in flagellar microtubules,"JM Norrander, CA Perrone, LA Amos, RW Linck","Journal of molecular biology 257 (2), 385-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4990245568279391956,77,1996
Filament structure of bacterial tubulin homologue TubZ,"CHS Aylett, Q Wang, KA Michie, LA Amos, J Löwe","Proceedings of the National Academy of Sciences 107 (46), 19766-19771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8219008282570922594,72,2010
Three-dimensional image reconstructions of some small spherical viruses,"RA Crowther, LA Amos","Cold Spring Harbor symposia on quantitative biology 36, 489-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4454163760868617003,70,1972
Nucleotide-dependent structural changes in dimeric NCD molecules complexed to microtubules,"K Hirose, RA Cross, LA Amos","Journal of molecular biology 278 (2), 389-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11385333332755742392,57,1998
The bending of sliding microtubules imaged by confocal light microscopy and negative stain electron microscopy,"LA Amos, WB Amos","J Cell Sci 1991 (Supplement 14), 95-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18076022671291275569,57,1991
Structure of muscle filaments studied by electron microscopy,LA Amos,"Annual review of biophysics and biophysical chemistry 14 (1), 291-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6776086641466020616,57,1985
The hands of helical lattices in flagellar doublet microtubules,"RW LINCK_, LA AMOS","Journal of cell science 14 (3), 551-559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=711047176287362121,57,1974
The microtubule lattice—20 years on,LA Amos,"Trends in cell biology 5 (2), 48-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1421841198012175184,56,1995
Multiple tyrosine metabolites are GPR35 agonists,"H Deng, H Hu, Y Fang","Scientific reports 2, 373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7226923478544818953,54,2012
Helical tubes of FtsZ from Methanococcus jannaschii,"J Löwe, LA Amos","Biological chemistry 381 (9-10), 993-999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2179265585507885891,54,2000
Re-examination of the polarity of microtubules and sheets decorated with kinesin motor domain,"K Hirose, J Fan, LA Amos","Journal of molecular biology 251 (3), 329-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16200627989329909712,54,1995
Discodermolide interferes with the binding of tau protein to microtubules,"S Kar, GJ Florence, I Paterson, LA Amos","FEBS letters 539 (1-3), 34-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1053172426802398260,52,2003
CetZ tubulin-like proteins control archaeal cell shape,"IG Duggin, CHS Aylett, JC Walsh, KA Michie, Q Wang, L Turnbull, ...","Nature 519 (7543), 362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15892775947763417853,49,2015
MinCD cell division proteins form alternating copolymeric cytomotive filaments,"D Ghosal, D Trambaiolo, LA Amos, J Löwe","Nature communications 5, 5341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17072913516462246233,49,2014
New insights into the mechanisms of cytomotive actin and tubulin filaments,"CHS Aylett, J Löwe, LA Amos","International review of cell and molecular biology 292, 1-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2169439417847942705,47,2011
"Three-dimensional cryoelectron microscopy of 16-protofilament microtubules: structure, polarity, and interaction with motor proteins","K Hirose, WB Amos, A Lockhart, RA Cross, LA Amos","Journal of structural biology 118 (2), 140-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11433331499442982136,47,1997
The structure of microtubule-motor complexes,"LA Amos, K Hirose","Current opinion in cell biology 9 (1), 4-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11476660340026532939,47,1997
The conformational cycle of kinesin,"RA Cross, I Crevel, NJ Carter, MC Alonso, K Hirose, LA Amos",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8167201078321591031,44,2000
Primary structure of tektin A1: comparison with intermediate-filament proteins and a model for its association with tubulin.,"JM Norrander, LA Amos, RW Linck","Proceedings of the National Academy of Sciences 89 (18), 8567-8571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3000394081992850250,44,1992
Structure and dynamics of molecular motors,"LA Amos, RA Cross","Current opinion in structural biology 7 (2), 239-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11279038562381457141,41,1997
