Title,Authors,Platform,Cited_url,Cited_count,Year
"Global, regional, and national incidence, prevalence, and years lived with disability for 310 diseases and injuries, 1990–2015: a systematic analysis for the Global Burden of …","T Vos, C Allen, M Arora, RM Barber, ZA Bhutta, A Brown, A Carter, ...","The Lancet 388 (10053), 1545-1602","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16526736009745336210,14070611524888519341",2237,2016
"Global, regional, and national cancer incidence, mortality, years of life lost, years lived with disability, and disability-adjusted life-years for 32 cancer groups, 1990 to …","C Fitzmaurice, C Allen, RM Barber, L Barregard, ZA Bhutta, H Brenner, ...","JAMA oncology 3 (4), 524-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6956883387151060764,1716,2017
"Global, regional, and national life expectancy, all-cause mortality, and cause-specific mortality for 249 causes of death, 1980–2015: a systematic analysis for the Global …","H Wang, M Naghavi, C Allen, RM Barber, ZA Bhutta, A Carter, DC Casey, ...","The lancet 388 (10053), 1459-1544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8171049555387143879,4162111292542000321",1567,2016
The global burden of cancer 2013,"C Fitzmaurice, D Dicker, A Pain, H Hamavid, M Moradi-Lakeh, ...","JAMA oncology 1 (4), 505-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5613575722643134969,1535,2015
Prospective study of blunt aortic injury: multicenter trial of the American Association for the Surgery of Trauma,"TC Fabian, JD Richardson, MA Croce, JS Smith, G Rodman, PA Kearney, ...","Journal of Trauma and Acute Care Surgery 42 (3), 374-383","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16296046596834459206,6906583077249706496",846,1997
Human leptin levels are pulsatile and inversely related to pituitary–ardenal function,"J Licinio, C Mantzoros, AB Negrão, G Cizza, ML Wong, PB Bongiorno, ...","Nature medicine 3 (5), 575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10903709940590869512,763,1997
"Global, regional, and national age-sex specific mortality for 264 causes of death, 1980–2016: a systematic analysis for the Global Burden of Disease Study 2016","M Naghavi, AA Abajobir, C Abbafati, KM Abbas, F Abd-Allah, SF Abera, ...","The Lancet 390 (10100), 1151-1210","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6721066774443621310,4707089478440357811",738,2017
An analysis of engraftment kinetics as a function of the CD34 content of peripheral blood progenitor cell collections in 692 patients after the administration of myeloablative …,"CH Weaver, B Hazelton, R Birch, P Palmer, C Allen, L Schwartzberg, ...","Blood 86 (10), 3961-3969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4894119714446260458,678,1995
"Global, regional, and national disability-adjusted life-years (DALYs) for 333 diseases and injuries and healthy life expectancy (HALE) for 195 countries and territories, 1990 …","SI Hay, AA Abajobir, KH Abate, C Abbafati, KM Abbas, F Abd-Allah, ...","The Lancet 390 (10100), 1260-1344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8508561502053762438,559,2017
Bed rest: a potentially harmful treatment needing more careful evaluation,"C Allen, P Glasziou, C Del Mar","The Lancet 354 (9186), 1229-1233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17843346786962758300,520,1999
A theory of lubrication by microirregularities,"DB Hamilton, JA Walowit, CM Allen","Journal of Basic Engineering 88 (1), 177-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8467851124835161318,515,1966
A randomized trial of tenecteplase versus alteplase for acute ischemic stroke,"M Parsons, N Spratt, A Bivard, B Campbell, K Chung, F Miteff, B O'Brien, ...","New England Journal of Medicine 366 (12), 1099-1107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=941772556953766503,440,2012
"Global, regional, and national disability-adjusted life-years (DALYs) for 315 diseases and injuries and healthy life expectancy (HALE), 1990–2015: a systematic analysis for the …","NJ Kassebaum, M Arora, RM Barber, ZA Bhutta, J Brown, A Carter, ...","The Lancet 388 (10053), 1603-1658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7487666636232964134,415,2016
"Global, regional, and national cancer incidence, mortality, years of life lost, years lived with disability, and disability-adjusted life-years for 29 cancer groups, 1990 to …","C Fitzmaurice, TF Akinyemiju, FH Al Lami, T Alam, R Alizadeh-Navaei, ...","JAMA oncology 4 (11), 1553-1568","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17625586868508587271,12027086979830833456",309,2018
Predicting the outcome of acute stroke: a prognostic score.,CM Allen,"Journal of Neurology, Neurosurgery & Psychiatry 47 (5), 475-480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15729083512793220288,305,1984
Clinical diagnosis of the acute stroke syndrome,CMC Allen,"QJM: An International Journal of Medicine 52 (4), 515-523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17800622625852388927,282,1983
"The burden of primary liver cancer and underlying etiologies from 1990 to 2015 at the global, regional, and national level: results from the Global Burden of Disease Study 2015","T Akinyemiju, S Abera, M Ahmed, N Alam, MA Alemayohu, C Allen, ...","JAMA oncology 3 (12), 1683-1691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11406263939622224218,272,2017
Microasperity lubrication,"JN Anno, JA Walowit, CM Allen",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1677592707780391923,197,1968
"Trends and patterns of disparities in cancer mortality among US counties, 1980-2014","AH Mokdad, L Dwyer-Lindgren, C Fitzmaurice, RW Stubbs, ...","Jama 317 (4), 388-406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9458797427398015485,189,2017
Maturation of the circadian rhythm of plasma corticosterone in the rat,"CJ Allen, JW Kendall","Endocrinology 80 (5), 926-930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=939072164146697460,181,1967
"A randomized, controlled clinical trial of a geriatric consultation team: Compliance with recommendations","CM Allen, PM Becker, LJ McVey, C Saltz, JR Feussner, HJ Cohen","Jama 255 (19), 2617-2621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1978451155631109472,169,1986
Measuring the health-related Sustainable Development Goals in 188 countries: a baseline analysis from the Global Burden of Disease Study 2015,"SS Lim, K Allen, ZA Bhutta, L Dandona, MH Forouzanfar, N Fullman, ...","The Lancet 388 (10053), 1813-1850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7156742250506836562,159,2016
"Healthcare Access and Quality Index based on mortality from causes amenable to personal health care in 195 countries and territories, 1990–2015: a novel analysis from the …","RM Barber, N Fullman, RJD Sorensen, T Bollyky, M McKee, E Nolte, ...","The Lancet 390 (10091), 231-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6071042535986540472,147,2017
Boundary layer lubrication: monolayer or multilayer,"CM Allen, E Drauglis","Wear 14 (5), 363-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2638792666748917119,147,1969
Testing the role of p53 in the expression of genetic instability and apoptosis in ataxia-telangiectasia,"MS Meyn, L Strasfeld, C Allen","International journal of radiation biology 66 (sup6), S141-S149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14218628264549236810,125,1994
Load support and leakage from microasperity-lubricated face seals,"JN Anno, JA Walowit, CM Allen",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2344240885554469268,120,1969
The wear of ultrafine WC–Co hard metals,"C Allen, M Sheen, J Williams, VA Pugsley","Wear 250 (1-12), 604-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5351182277724415030,118,2001
Breast cancer in the elderly: Current patterns of care,"C Allen, EB Cox, KG Manton, HJ Cohen","Journal of the American Geriatrics Society 34 (9), 637-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2557954610036765136,116,1986
Clinical diagnosis of intracranial haemorrhage using Guy's Hospital score.,"PA Sandercock, CM Allen, RN Corston, MJ Harrison, CP Warlow","Br Med J (Clin Res Ed) 291 (6510), 1675-1677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5454214254975014282,115,1985
Measuring progress and projecting attainment on the basis of past trends of the health-related Sustainable Development Goals in 188 countries: an analysis from the Global …,"N Fullman, RM Barber, AA Abajobir, KH Abate, C Abbafati, KM Abbas, ...","The Lancet 390 (10100), 1423-1459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12054651449335217368,112,2017
Sucrose polyester and covert caloric dilution,"CJ Glueck, MM Hastings, C Allen, E Hogg, L Baehler, PS Gartside, ...","The American journal of clinical nutrition 35 (6), 1352-1359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18085780796133068122,107,1982
The sliding wear of ultrahigh molecular weight polyethylene in an aqueous environment,"K Marcus, C Allen","Wear 178 (1-2), 17-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13622835804968045877,93,1994
"Global, regional, and national age-sex-specific mortality and life expectancy, 1950–2017: a systematic analysis for the Global Burden of Disease Study 2017","D Dicker, G Nguyen, D Abate, KH Abate, SM Abay, C Abbafati, N Abbasi, ...","The lancet 392 (10159), 1684-1735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8411081241428271697,91,2018
The erosion-corrosion resistance of tungsten-carbide hard metals,"EJ Wentzel, C Allen","International Journal of Refractory Metals and Hard Materials 15 (1-3), 81-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5079695811330688419,91,1997
"Lithium in patients with amyotrophic lateral sclerosis (LiCALS): a phase 3 multicentre, randomised, double-blind, placebo-controlled trial",UKMND-LiCALS Study Group,"The Lancet Neurology 12 (4), 339-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6059915585164008171,89,2013
The salt velocity method of water measurement,CM Allen,"Trans. Am. Soc. Mech. Eng. 45, 285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15909530391516876946,89,1923
Language Experience Activities.,"R Van Allen, C Allen","Houghton Mifflin Company, One Beacon Street, Boston, Massachusetts 02107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5208147188074836057,88,1976
"The burden of cancer in Mexico, 1990-2013","H Gómez-Dantés, H Lamadrid-Figueroa, L Cahuana-Hurtado, ...","salud pública de méxico 58 (2), 118-131","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14146863824432724580,3981314429443462569,11412232314612924209",83,2016
Integration of palliative care practices into the ongoing care of children with cancer: individualized care planning and coordination,"JN Baker, PS Hinds, SL Spunt, RC Barfield, C Allen, BC Powell, ...","Pediatric Clinics of North America 55 (1), 223-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15125783720173680454,81,2008
Effects of alcohol ingestion on lipids and lipoproteins in normal men: isocaloric metabolic studies,"CJ Glueck, E Hogg, C Allen, PS Gartside","The American journal of clinical nutrition 33 (11), 2287-2293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14818233974246703948,80,1980
How well are we caring for caregivers? Prevalence of grief-related symptoms and need for bereavement support among long-term care staff,"EM Rickerson, C Somers, CM Allen, B Lewis, N Strumpf, DJ Casarett","Journal of pain and symptom management 30 (3), 227-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16305206167528784346,79,2005
Long-term condition self-management support in online communities: a meta-synthesis of qualitative papers,"C Allen, I Vassilev, A Kennedy, A Rogers","Journal of medical Internet research 18 (3), e61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7848510258343011195,76,2016
Full genome re-sequencing reveals a novel circadian clock mutation in Arabidopsis,"K Ashelford, ME Eriksson, CM Allen, R D'Amore, M Johansson, P Gould, ...","Genome biology 12 (3), R28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3974944979895669580,76,2011
Dry sliding wear behaviour of polyamide 66 and polycarbonate composites,"JH Byett, C Allen","Tribology international 25 (4), 237-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=184705403954870921,75,1992
Global burden of multiple myeloma: a systematic analysis for the global burden of disease study 2016,"AJ Cowan, C Allen, A Barac, H Basaleem, I Bensenor, MP Curado, ...","JAMA oncology 4 (9), 1221-1227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9808245083702776231,73,2018
Predictive validity of the PCL-R in offenders with intellectual disability in a high secure hospital setting: Institutional aggression,"C Morrissey, T Hogue, P Mooney, C Allen, S Johnston, C Hollin, ...","The Journal of Forensic Psychiatry & Psychology 18 (1), 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5990937918241396643,72,2007
Influence of polyunsaturated and saturated fats on plasma lipids and lipoproteins in man,"RL Jackson, ML Kashyap, RL Barnhart, C Allen, E Hogg, CJ Glueck","The American journal of clinical nutrition 39 (4), 589-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14297843733955222296,71,1984
Neurological disease,"C Allen, C Lueck, M Dennis",Davidson's Principles and Practice of Medicine (20th ed),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9559790575329203368,70,2006
Second attempts at mobilization of peripheral blood stem cells in patients with initial low CD34+ cell yields,"CH Weaver, K Tauer, B Zhen, LEES SCHWARTZBERG, B Hazelton, ...","Journal of hematotherapy 7 (3), 241-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17488533786995768233,70,1998
"Treatment of malignant nondysgerminomatous germ cell tumors of the ovary with vinblastine, bleomycin, and cisplatin","DM Gershenson, JJ Kavanagh, LJ Copeland, G Del Junco, A Cangir, ...","Cancer 57 (9), 1731-1737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3118129577250678430,70,1986
Measuring performance on the Healthcare Access and Quality Index for 195 countries and territories and selected subnational locations: a systematic analysis from the Global …,"N Fullman, J Yearwood, SM Abay, C Abbafati, F Abd-Allah, J Abdela, ...","The Lancet 391 (10136), 2236-2271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17073739373942962964,69,2018
Overcoming qEEG abnormalities and reward gene deficits during protracted abstinence in male psychostimulant and polydrug abusers utilizing putative dopamine D2 agonist therapy …,"K Blum, TJH Chen, S Morse, J Giordano, ALC Chen, J Thompson, C Allen, ...","Postgraduate Medicine 122 (6), 214-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4722333805786472509,69,2010
The rheological behavior of the lubricant in the contact zone of a rolling contact system,"JC Bell, JW Kannel, CM Allen","Journal of Basic Engineering 86 (3), 423-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6929313682796200133,69,1964
Friction and wear behavior of refractory materials at high sliding velocities and temperatures,"LB Sibley, CM Allen","Wear 5 (4), 312-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1687909695252259129,69,1962
"Global, regional, and national disability-adjusted life-years (DALYs) for 315 diseases and injuries and healthy life expectancy (HALE), 1990-2015: a systematic analysis for the …",A Ahmad Kiadaliri,"The Lancet 388 (10053), 1603-1658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10243135563678250868,68,2016
Erosion-corrosion resistance of tungsten carbide hard metals with different binder compositions,"EJ Wentzel, C Allen","Wear 181, 63-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9663628387428709155,67,1995
Omental transposition to brain of stroke patients.,"HS Goldsmith, RL Saunders, AG Reeves, CD Allen, J Milne","Stroke 10 (4), 471-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4687349989242804666,67,1979
Methods for determining pressure distributions in lubricated rolling contact,"JW Kannel, JC Bell, CM Allen","ASLE TRANSACTIONS 8 (3), 250-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1610332745505056927,67,1965
