Title,Authors,Platform,Cited_url,Cited_count,Year
Hidden Markov tree modeling of complex wavelet transforms,"H Choi, J Romberg, R Baraniuk, N Kingsbury","2000 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14954845566647103151,149,2000
Design of Q-shift complex wavelets for image processing using frequency domain energy minimization,N Kingsbury,Proceedings 2003 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10119294662959234241,145,2003
Digital watermarking using complex wavelets,"P Loo, N Kingsbury",Proceedings 2000 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16558296664274917280,103,2000
Frequency-domain motion estimation using a complex lapped transform,"RW Young, NG Kingsbury","IEEE Transactions on image processing 2 (1), 2-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9646827880210098959,103,1993
Pulsatory magma supply to a phonolite lava lake,"C Oppenheimer, AS Lomakina, PR Kyle, NG Kingsbury, M Boichu","Earth and Planetary Science Letters 284 (3-4), 392-398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12656245977928307857,97,2009
Wavelet transforms in image processing,"N Kingsbury, J Magarey","Signal analysis and prediction, 27-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9118375980688558895,91,1998
Image denoising using derotated complex wavelet coefficients,"M Miller, N Kingsbury","IEEE Transactions on Image Processing 17 (9), 1500-1511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15451391160045775299,89,2008
Overcomplete image coding using iterative projection-based noise shaping,"TH Reeves, NG Kingsbury","Proceedings. International Conference on Image Processing 3, 597-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16491957592800455222,89,2002
Complex wavelet features for fast texture image retrieval,"P De Rivaz, N Kingsbury",Proceedings 1999 International Conference on Image Processing (Cat …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5107377362913702502,88,1999
Texture classification using dual-tree complex wavelet transform,"S Hatipoglu, SK Mitra, N Kingsbury",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=674899896870216530,85,1999
Rotation-invariant local feature matching with complex wavelets,N Kingsbury,"2006 14th European Signal Processing Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15247095078611687410,79,2006
Signal analysis and prediction,"A Prochazka, NG Kingsbury, PJW Payner, J Uhlir",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10235223220066783090,76,2013
Motion estimation using complex wavelets,"J Magarey, N Kingsbury","1996 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7623466289918953563,76,1996
Multiscale keypoint detection using the dual-tree complex wavelet transform,"J Fauqueur, N Kingsbury, R Anderson","2006 International Conference on Image Processing, 1625-1628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11063890448048365903,71,2006
Convex approaches to model wavelet sparsity patterns,"NS Rao, RD Nowak, SJ Wright, NG Kingsbury","2011 18th IEEE International Conference on Image Processing, 1917-1920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4532371231839404758,67,2011
Wavelet restoration of medical pulse-echo ultrasound images in an EM framework,"J Ng, R Prager, N Kingsbury, G Treece, A Gee","ieee transactions on ultrasonics, ferroelectrics, and frequency control 54 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3899524181243135189,67,2007
Hidden Markov tree models for complex wavelet transforms,"J Romberg, H Choi, RG Baraniuk, NG Kingsbury",IEEE Transactions on Signal Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9158467858824590590,63,2002
Unsupervised image segmentation via Markov trees and complex wavelets,"CW Shaffrey, NG Kingsbury, IH Jermyn","Proceedings. International Conference on Image Processing 3, 801-804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1233479196135355034,55,2002
Content based image retrieval through object extraction and querying,"AH Kam, TT Ng, NG Kingsbury, WJ Fitzgerald","cbaivl, 91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12579693658842014995,54,2000
Atmospheric turbulence mitigation using complex wavelet-based fusion,"N Anantrasirichai, A Achim, NG Kingsbury, DR Bull","IEEE Transactions on Image Processing 22 (6), 2398-2408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16469625370819704536,52,2013
Bayesian image deconvolution and denoising using complex wavelets,"P De Rivaz, N Kingsbury",Proceedings 2001 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=23353965327574308,52,2001
"Modeling ultrasound imaging as a linear, shift-variant system","J Ng, R Prager, N Kingsbury, G Treece, A Gee","ieee transactions on ultrasonics, ferroelectrics, and frequency control 53 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14504782073362422063,51,2006
Image deconvolution using hidden Markov tree modeling of complex wavelet packets,"A Jalobeanu, N Kingsbury, J Zerubia",Proceedings 2001 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1512532112070688686,50,2001
Orthonormal Hilbert-pair of wavelets with (almost) maximum vanishing moments,"DBH Tay, NG Kingsbury, M Palaniswami","IEEE Signal Processing Letters 13 (9), 533-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14810811151228175373,47,2006
Transcoding of MPEG-II for enhanced resilience to transmission errors,"R Swann, N Kingsbury","Proceedings of 3rd IEEE International Conference on Image Processing 2, 813-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15689971441384337042,47,1996
Complex wavelets and shift invariance,N Kingsbury,IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12117324866453044501,46,2000
Redundant representation with complex wavelets: How to achieve sparsity,"N Kingsbury, T Reeves",Proceedings 2003 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9916177504799173508,45,2003
Watermarking using complex wavelets with resistance to geometric distortion,"P Loo, N Kingsbury","2000 10th European Signal Processing Conference, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1804659217954688921,43,2000
The ERPC: an efficient error-resilient technique for encoding positional information or sparse data,"NT Cheng, NG Kingsbury","IEEE Transactions on Communications 40 (1), 140-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8630090858708025011,41,1992
The dual-tree complex wavelet transform-a coherent framework for multiscale signal and image processing,"RG Baraniuk, N Kingsbury, IW Selesnick","IEEE Signal Processing Magazine 22 (6), 123-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=235791345847659093,40,2005
A distortion measure for image artifacts based on human visual sensitivity,"SA Karunasekera, NG Kingsbury","Proceedings of ICASSP'94. IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9932115492874418654,39,1994
Video compression using lapped transforms for motion estimation/compensation and coding,"RW Young, NG Kingsbury","Visual Communications and Image Processing'92 1818, 276-288","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6678410600973508459,15972837293303054799",36,1992
Sensitivity to point-spread function parameters in medical ultrasound image deconvolution,"HC Shin, R Prager, J Ng, H Gomersall, N Kingsbury, G Treece, A Gee","Ultrasonics 49 (3), 344-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9642625950023360368,35,2009
Determining multiscale image feature angles from complex wavelet phases,"R Anderson, N Kingsbury, J Fauqueur","International Conference Image Analysis and Recognition, 490-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3953990241493235196,35,2005
IEEE Signal Process,"IW Selesnick, RG Baraniuk, NG Kingsbury","Mag 22 (6), 123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8492148514795844027,35,2005
Motion-estimation-based registration of geometrically distorted images for watermark recovery,"P Loo, NG Kingsbury","Security and Watermarking of Multimedia Contents III 4314, 606-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5552375062990043671,35,2001
Digital watermarking with complex wavelets,"P Loo, N Kingsbury",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10622114799704501568,35,2000
Iterative image coding with overcomplete complex wavelet transforms,"NG Kingsbury, T Reeves","Visual Communications and Image Processing 2003 5150, 1253-1264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11079436688459264824,34,2003
Watermark detection based on the properties of error control codes,"P Loo, N Kingsbury","IEE Proceedings-Vision, Image and Signal Processing 150 (2), 115-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10158418058797765831,34,2003
Image modeling using interscale phase properties of complex wavelet coefficients,"M Miller, N Kingsbury","IEEE Transactions on Image Processing 17 (9), 1491-1499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8922636696264983955,33,2008
"Approximation formulae for the Gaussian error integral, Q (x)",N Kingsbury,The connexions project,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16564175038890867169,32,2005
Image texture description using complex wavelet transform,"S Hatipoglu, SK Mitra, N Kingsbury",Proceedings 2000 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2846416001784196898,31,2000
Estimation of average speed of sound using deconvolution of medical ultrasound data,"HC Shin, R Prager, H Gomersall, N Kingsbury, G Treece, A Gee","Ultrasound in medicine & biology 36 (4), 623-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15805968568115494053,29,2010
Coarse-level object recognition using interlevel products of complex wavelets,"R Anderson, N Kingsbury, J Fauqueur","IEEE International Conference on Image Processing 2005 1, I-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5424812193663794824,29,2005
Design of nonseparable 3-D filter banks/wavelet bases using transformations of variables,"DBH Tay, NG Kingsbury","IEE Proceedings-Vision, Image and Signal Processing 143 (1), 51-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6533593398308449287,28,1996
Fast segmentation using level set curves of complex wavelet surfaces,"P De Rivaz, N Kingsbury",Proceedings 2000 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4520217525150769409,27,2000
Still image coding for noisy channels,"DW Redmill, NG Kingsbury","Proceedings of 1st International Conference on Image Processing 1, 95-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7008652306047492736,27,1994
Multi-scale kernel methods for classification,"N Kingsbury, DBH Tay, M Palaniswami","2005 IEEE Workshop on Machine Learning for Signal Processing, 43-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3824897098373596266,26,2005
Second-order recursive digital-filter element for poles near the unit circle and the real z axis,NG Kingsbury,"Electronics Letters 8 (6), 155-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14349084632715789290,26,1972
Matching of interest point groups with pairwise spatial constraints,"ES Ng, NG Kingsbury","2010 IEEE International Conference on Image Processing, 2693-2696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5436025025895616062,25,2010
Psychovisual evaluation of image segmentation algorithms.,"CW Shaffrey, IH Jermyn, NG Kingsbury",DU,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17673129081166497470,23,2002
"Decadal persistence of cycles in lava lake motion at Erebus volcano, Antarctica","N Peters, C Oppenheimer, P Kyle, N Kingsbury","Earth and Planetary Science Letters 395, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=274079943927704746,22,2014
Flame interactions in turbulent premixed twin V-flames,"TD Dunstan, N Swaminathan, KNC Bray, NG Kingsbury","Combustion Science and Technology 185 (1), 134-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14617860271285644096,21,2013
Efficient registration of nonrigid 3-d bodies,"H Chen, N Kingsbury","IEEE transactions on image processing 21 (1), 262-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8194698215897452689,21,2011
Dual-tree wavelets for estimation of locally varying and anisotropic fractal dimension,"JDB Nelson, NG Kingsbury","2010 IEEE International Conference on Image Processing, 341-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7270157482477278160,21,2010
Distortion measure for blocking artifacts in images based on human visual sensitivity,"SA Karunasekera, NG Kingsbury","Visual Communications and Image Processing'93 2094, 474-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3625005281850300183,21,1993
Estimation of speed of sound in dual-layered media using medical ultrasound image deconvolution,"HC Shin, R Prager, H Gomersall, N Kingsbury, G Treece, A Gee","Ultrasonics 50 (7), 716-725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1090410801371900761,20,2010
Prediction of coefficients from coarse to fine scales in the complex wavelet transform,"TH Reeves, NG Kingsbury","2000 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=848958469264203715,18,2000
"Fractal dimension, wavelet shrinkage and anomaly detection for mine hunting","JDB Nelson, NG Kingsbury","IET signal processing 6 (5), 484-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1330767396292552879,17,2012
Fast L0-based sparse signal recovery,"Y Zhang, N Kingsbury",2010 IEEE International Workshop on Machine Learning for Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6278225138671798377,17,2010
Perceptual distortion measure for edgelike artifacts in image sequences,"EM Yeh, AC Kokaram, NG Kingsbury","Human Vision and Electronic Imaging III 3299, 160-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=496634240978220886,17,1998
Transmit and receive filters for QPSK signals to optimise the performance on linear and hard-limited channels,NG Kingsbury,"IEE Proceedings F (Communications, Radar and Signal Processing) 133 (4), 345-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14557382732489588946,17,1986
High-speed binary multiplier,NG Kingsbury,"Electronics Letters 7 (10), 277-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17769802331164366831,17,1971
Variational Bayesian image restoration with group-sparse modeling of wavelet coefficients,"G Zhang, N Kingsbury","Digital Signal Processing 47, 157-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2518099319660358055,16,2015
Improved bounds for subband-adaptive iterative shrinkage/thresholding algorithms,"Y Zhang, N Kingsbury","IEEE transactions on image processing 22 (4), 1373-1381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2089625356072559166,16,2012
Semantic discriminant mapping for classification and browsing of remote sensing textures and objects,"J Fauqueur, N Kingsbury, R Anderson","IEEE International Conference on Image Processing 2005 2, II-846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14462550965875028509,16,2005
Error-resilient image and video transmission,"CW Chen, P Cosman, NG Kingsbury, J Liang, JW Modestino",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7615087064042851496,16,2000
Error-resilient image and video coding for wireless communication systems,"DW Redmill, DR Bull, JT Chung-How, NG Kingsbury","Electronics & communication engineering journal 10 (4), 181-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6382951584883439595,16,1998
Fractal dimension based sand ripple suppression for mine hunting with sidescan sonar,"JDB Nelson, NG Kingsbury",International conference on synthetic aperture sonar and synthetic aperture …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11977733908053520821,15,2010
Dual-tree wavelet scattering network with parametric log transformation for object classification,"A Singh, N Kingsbury","2017 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7838756984599407413,14,2017
Enhanced shift and scale tolerance for rotation invariant polar matching with dual-tree wavelets,"JDB Nelson, NG Kingsbury","IEEE Transactions on Image Processing 20 (3), 814-821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5683692578350670878,14,2010
Efficient convolutional network learning using parametric log based dual-tree wavelet scatternet,"A Singh, N Kingsbury","Proceedings of the IEEE International Conference on Computer Vision, 1140-1147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15609582957016702596,13,2017
Mitigating the effects of atmospheric distortion using DT-CWT fusion,"N Anantrasirichai, A Achim, D Bull, N Kingsbury","2012 19th IEEE International Conference on Image Processing, 3033-3036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18137543280995936949,13,2012
Restoration of images and 3D data to higher resolution by deconvolution with sparsity regularization,"Y Zhang, N Kingsbury","2010 IEEE International Conference on Image Processing, 1685-1688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5253177441822442800,13,2010
Statistical image modelling using interscale phase relationships of complex wavelet coefficients,"M Miller, N Kingsbury",2006 IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9555816242156270523,13,2006
Seismic imaging using complex wavelets,"M Miller, N Kingsbury, R Hobbs","Proceedings.(ICASSP'05). IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15827126835443569223,13,2005
An improved motion estimation algorithm using complex wavelets,"J Magarey, N Kingsbury","Proceedings of 3rd IEEE International Conference on Image Processing 1, 969-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9396976866815118266,13,1996
Scatternet hybrid deep learning (shdl) network for object classification,"A Singh, N Kingsbury",2017 IEEE 27th International Workshop on Machine Learning for Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10250164200618617301,12,2017
Multiscale keypoint analysis based on complex wavelets,"P Bendale, W Triggs, N Kingsbury","BMVC 2010-British Machine Vision Conference, 49.1-49.10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2603727129323079436,12,2010
Method of identifying features within a dataset,"NG Kingsbury, RA Anderson","US Patent App. 11/722,009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11954105235424035256,12,2009
Design of 2-D perfect reconstruction filter banks using transformations of variables: IIR case,"DBH Tay, NG Kingsbury",IEEE Transactions on Circuits and Systems II: Analog and Digital Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9154600724083035141,12,1996
A partially coherent detector for continuous phase modulation,"W Harrold, N Kingsbury","IEEE journal on selected areas in communications 7 (9), 1415-1426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9458885809138083532,12,1989
Robust pairwise matching of interest points with complex wavelets,"ES Ng, NG Kingsbury","IEEE Transactions on Image Processing 21 (8), 3429-3442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2693010206044438506,11,2012
Efficient implementation of spatially-varying 3-D ultrasound deconvolution,"H Gomersall, D Hodgson, R Prager, N Kingsbury, G Treece, A Gee","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 58 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2789246291944562818,11,2011
Image deconvolution using a Gaussian Scale Mixtures model to approximate the wavelet sparseness constraint,"Y Zhang, N Kingsbury","2009 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3808395324137463261,11,2009
Applied multi-dimensional fusion,"A Mahmood, PM Tudor, W Oxford, R Hansford, JDB Nelson, ...","The Computer Journal 50 (6), 646-659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14823743993655015327,11,2007
Rotation-invariant object recognition using edge profile clusters,"R Anderson, N Kingsbury, J Fauqueur","2006 14th European Signal Processing Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4976403571304329185,11,2006
Evaluation methodologies for image retrieval systems.,"IH Jermyn, CW Shaffrey, NG Kingsbury",DU,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6554776997472789481,11,2002
Bandwidth efficient transmission of MPEG-II video over noisy mobile links,"R Swann, N Kingsbury","Signal Processing: Image Communication 12 (2), 105-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8270096777095722879,11,1998
Motion estimation using lapped transforms,"RW Young, NG Kingsbury",[Proceedings] ICASSP-92: 1992 IEEE International Conference on Acoustics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2860848727491230411,11,1992
Psychovisual measurement and distortion metrics for image sequences,"EM Yeh, AC Kokaram, NG Kingshury","9th European Signal Processing Conference (EUSIPCO 1998), 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11109059983779908059,10,1998
Digital-filter 2nd-order element with low quantising noise for poles and zeros at low frequencies,NG Kingsbury,"Electronics Letters 9 (12), 271-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10884897860578836488,10,1973
The effects of non-unity Lewis numbers on turbulent premixed flame interactions in a twin V-flame configuration,"TD Dunstan, N Swaminathan, KNC Bray, NG Kingsbury","Combustion Science and Technology 185 (6), 874-897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5205770439319295863,9,2013
A Bayesian wavelet-based multidimensional deconvolution with sub-band emphasis,"Y Zhang, N Kingsbury",2008 30th Annual International Conference of the IEEE Engineering in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3011842205879949916,9,2008
Wavelets meet Burgulence: CVS-filtered Burgers equation,"M Farge, D Kolomenskiy, K Schneider, N Kingsbury","Physica D: Nonlinear Phenomena 237 (14-17), 2151-2157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10890956483636234948,9,2008
Spread transform watermarking for video sources,"J Earl, N Kingsbury",Proceedings 2003 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17928711811258835035,9,2003
Optimal schemes for motion estimation on colour image sequences,"J Magarey, A Kokaram, N Kingsbury","Proceedings of International Conference on Image Processing 2, 187-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3814726917322996388,9,1997
Robust motion estimation using chrominance information in colour image sequences,"J Magarey, A Kokaram, N Kingsbury","International Conference on Image Analysis and Processing, 486-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10632327838953138571,9,1997
Multi-resolution dual-tree wavelet scattering network for signal classification,"A Singh, N Kingsbury",arXiv preprint arXiv:1702.03345,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=81610365546630458,8,2017
Human vision,N Kingsbury,Connexions,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1006046059740151206,8,2005
Inlier modeling for multimedia data analysis,"R Dahyot, N Rea, A Kokaram, N Kingsbury","IEEE 6th Workshop on Multimedia Signal Processing, 2004., 482-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18194678804028052673,8,2004
DT-MRI data visualisation using the dual tree complex wavelet transform,"N Kingsbury, A Zymnis, A Pena",2004 2nd IEEE International Symposium on Biomedical Imaging: Nano to Macro …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7436503664628440972,8,2004
The recovery of a near optimal layer representation for an entire image sequence,"DP Elias, NG Kingsbury","Proceedings of International Conference on Image Processing 1, 735-738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2658177803516920336,8,1997
Combined affine and translational motion compensation scheme using triangular tessellations,"DB Bradshaw, NG Kingsbury","1997 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10447463977708870407,8,1997
Is there a preferred classifier for operational thematic mapping?,"JA Richards, NG Kingsbury","IEEE Transactions on Geoscience and Remote Sensing 52 (5), 2715-2725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8172564246618026277,7,2013
Dual tree complex wavelets,N Kingsbury,"HASSIP Workshop, Cambridge",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7964493618180118576,7,2004
Multidimensional wavelet design using generalised transformations,"NG Kingsbury, DBH Tay","IEE Colloquium on Applications of Wavelet Transforms in Image Processing, 3 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11408838806306982841,7,1993
Visualizing and improving scattering networks,"F Cotter, N Kingsbury",2017 IEEE 27th International Workshop on Machine Learning for Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13472399419005750836,6,2017
Fast L0-based image deconvolution with variational Bayesian inference and majorization-minimization,"G Zhang, N Kingsbury","2013 IEEE Global Conference on Signal and Information Processing, 1081-1084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11400994584662664885,6,2013
4F8 image coding course,N Kingsbury,Lecture Notes,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14982289971327820307,6,2006
The illustrated wavelet transform handbook: introductory theory and applications in science,MS Ford,"Health Physics 84 (5), 667-668","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15207807567879685602,12373935211374567217",6,2003
An efficient block segmentation algorithm for true motion estimation,"DP Elias, NG Kingsbury",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17856455885338279753,6,1997
Techniques for improving the error resilience of MPEG-5 codecs,"REM Swann, NG Kingsbury",IET Digital Library,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1552325681002508521,6,1996
Coding of image sequences using coarse quantization and feature based hierarchical block matching,"MML Lai, NG Kingsbury","1992 International Conference on Image Processing and its Applications, 586-589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4197102867768387012,6,1992
Image deconvolution using tree-structured Bayesian group sparse modeling,"G Zhang, TD Roberts, N Kingsbury","2014 IEEE International Conference on Image Processing (ICIP), 4537-4541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14039056573902128774,5,2014
The MPEG standard,N Kingsbury,ht tp://cnx. rice. edu/content/m11144/latest,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12183138746025789070,5,2008
Seismic image reconstruction using complex wavelets,"MA Miller, NG Kingsbury, RW Hobbs","Computational Imaging III 5674, 27-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=147727696901419886,5,2005
